[ 8016.166687] [i] Total hammer attempts per row: 506734
[ 8016.168182] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8016.168212] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8016.168243] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8016.168243] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8016.168273] Temp polling alert enabled
[ 8016.211059] PUF Read:0x00000040 at 0xa0050154
[ 8016.211059] PUF Read:0x00000000 at 0xa0050158
[ 8016.211059] PUF Read:0x00000000 at 0xa005015c
[ 8016.211059] PUF Read:0x00000000 at 0xa0050160
[ 8016.211151] PUF Read:0x00000000 at 0xa0050164
[ 8016.211151] PUF Read:0x00000000 at 0xa0050168
[ 8016.211212] PUF Read:0x04000000 at 0xa005016c
[ 8016.211212] PUF Read:0x00000000 at 0xa0050170
[ 8016.211212] PUF Read:0x11000004 at 0xa0050174
[ 8016.211212] PUF Read:0x00000000 at 0xa0050178
[ 8016.211212] PUF Read:0x00000000 at 0xa005017c
[ 8016.211212] PUF Read:0x00040004 at 0xa0050180
[ 8016.211364] PUF Read:0x00000000 at 0xa0050184
[ 8016.211364] PUF Read:0x04000000 at 0xa0050188
[ 8016.211364] PUF Read:0x00000100 at 0xa005018c
[ 8016.211364] PUF Read:0x00000000 at 0xa0050190
[ 8016.211364] PUF Read:0x00001000 at 0xa0050194
[ 8016.211364] PUF Read:0x00000000 at 0xa0050198
[ 8016.211517] PUF Read:0x00000000 at 0xa005019c
[ 8016.211517] PUF Read:0x00000000 at 0xa00501a0
[ 8016.211517] PUF Read:0x40000000 at 0xa00501a4
[ 8016.211517] PUF Read:0x00400000 at 0xa00501a8
[ 8016.211517] PUF Read:0x00000000 at 0xa00501ac
[ 8016.211517] PUF Read:0x00000000 at 0xa00501b0
[ 8016.211669] PUF Read:0x00000000 at 0xa00501b4
[ 8016.211669] PUF Read:0x00400000 at 0xa00501b8
[ 8016.211730] PUF Read:0x01000000 at 0xa00501bc
[ 8016.211730] PUF Read:0x00000100 at 0xa00501c0
[ 8016.211730] PUF Read:0x00100000 at 0xa00501c4
[ 8016.211791] PUF Read:0x00000000 at 0xa00501c8
[ 8016.211822] PUF Read:0x00000000 at 0xa00501cc
[ 8016.211822] PUF Read:0x00001000 at 0xa00501d0
[ 8016.211822] PUF Read:0x00040000 at 0xa00501d4
[ 8016.211883] PUF Read:0x00100000 at 0xa00501d8
[ 8016.211883] PUF Read:0x00000000 at 0xa00501dc
[ 8016.211944] PUF Read:0x04001000 at 0xa00501e0
[ 8016.211975] PUF Read:0x00400000 at 0xa00501e4
[ 8016.211975] PUF Read:0x00000000 at 0xa00501e8
[ 8016.212036] PUF Read:0x00000000 at 0xa00501ec
[ 8016.212036] PUF Read:0x00000000 at 0xa00501f0
[ 8016.212036] PUF Read:0x00000000 at 0xa00501f4
[ 8016.212097] PUF Read:0x00000000 at 0xa00501f8
[ 8016.212127] PUF Read:0x40000000 at 0xa00501fc
[ 8016.212127] PUF Read:0x00000000 at 0xa0050200
[ 8016.212127] PUF Read:0x01000000 at 0xa0050204
[ 8016.212188] PUF Read:0x00000000 at 0xa0050208
[ 8016.212188] PUF Read:0x40000000 at 0xa005020c
[ 8016.212249] PUF Read:0x00000000 at 0xa0050210
[ 8016.212280] PUF Read:0x00000000 at 0xa0050214
[ 8016.212280] PUF Read:0x00000000 at 0xa0050218
[ 8016.212280] PUF Read:0x00000000 at 0xa005021c
[ 8016.212341] PUF Read:0x10000000 at 0xa0050220
[ 8016.212341] PUF Read:0x10000040 at 0xa0050224
[ 8016.212402] PUF Read:0x00000000 at 0xa0050228
[ 8016.212432] PUF Read:0x40000010 at 0xa005022c
[ 8016.212432] PUF Read:0x40000000 at 0xa0050230
[ 8016.212493] PUF Read:0x00000110 at 0xa0050234
[ 8016.212493] PUF Read:0x00001000 at 0xa0050238
[ 8016.212493] PUF Read:0x00001000 at 0xa005023c
[ 8016.212493] PUF Read:0x10000000 at 0xa0050240
[ 8016.212585] PUF Read:0x00000000 at 0xa0050244
[ 8016.212585] PUF Read:0x00040000 at 0xa0050248
[ 8016.212585] PUF Read:0x00000000 at 0xa005024c
[ 8016.212585] PUF Read:0x00000000 at 0xa0050250
[ 8016.212677] PUF Read:0x01000000 at 0xa0050254
[ 8016.212677] PUF Read:0x01004000 at 0xa0050258
[ 8016.212738] PUF Read:0x00000000 at 0xa005025c
[ 8016.212768] PUF Read:0x00000000 at 0xa0050260
[ 8016.212768] PUF Read:0x00000000 at 0xa0050264
[ 8016.212768] PUF Read:0x00000000 at 0xa0050268
[ 8016.212768] PUF Read:0x00000000 at 0xa005026c
[ 8016.212768] PUF Read:0x00000100 at 0xa0050270
[ 8016.212890] PUF Read:0x00000104 at 0xa0050274
[ 8016.212890] PUF Read:0x00000100 at 0xa0050278
[ 8016.212890] PUF Read:0x00000000 at 0xa005027c
[ 8016.212890] PUF Read:0x00000400 at 0xa0050280
[ 8016.212890] PUF Read:0x00000000 at 0xa0050284
[ 8016.212890] PUF Read:0x00000000 at 0xa0050288
[ 8016.213043] PUF Read:0x00100001 at 0xa005028c
[ 8016.213043] PUF Read:0x00000000 at 0xa0050290
[ 8016.213043] PUF Read:0x00040010 at 0xa0050294
[ 8016.213043] PUF Read:0x00000000 at 0xa0050298
[ 8016.213043] PUF Read:0x40000001 at 0xa005029c
[ 8016.213165] PUF Read:0x00000000 at 0xa00502a0
[ 8016.213195] PUF Read:0x01000000 at 0xa00502a4
[ 8016.213195] PUF Read:0x00040000 at 0xa00502a8
[ 8016.213195] PUF Read:0x01100000 at 0xa00502ac
[ 8016.213195] PUF Read:0x00000000 at 0xa00502b0
[ 8016.213195] PUF Read:0x00000000 at 0xa00502b4
[ 8016.213317] PUF Read:0x00000000 at 0xa00502b8
[ 8016.213348] PUF Read:0x00000000 at 0xa00502bc
[ 8016.213348] PUF Read:0x00100000 at 0xa00502c0
[ 8016.213409] PUF Read:0x00000000 at 0xa00502c4
[ 8016.213470] PUF Read:0x00000000 at 0xa00502c8
[ 8016.213470] PUF Read:0x00000000 at 0xa00502cc
[ 8016.213470] PUF Read:0x00100000 at 0xa00502d0
[ 8016.213470] PUF Read:0x00000000 at 0xa00502d4
[ 8016.213562] PUF Read:0x00000004 at 0xa00502d8
[ 8016.213562] PUF Read:0x00000000 at 0xa00502dc
[ 8016.213623] PUF Read:0x01000000 at 0xa00502e0
[ 8016.213653] PUF Read:0x00000000 at 0xa00502e4
[ 8016.213653] PUF Read:0x00010000 at 0xa00502e8
[ 8016.213714] PUF Read:0x00001001 at 0xa00502ec
[ 8016.213714] PUF Read:0x10001000 at 0xa00502f0
[ 8016.213714] PUF Read:0x00000010 at 0xa00502f4
[ 8016.213714] PUF Read:0x00000000 at 0xa00502f8
[ 8016.213806] PUF Read:0x00000100 at 0xa00502fc
[ 8016.213806] PUF Read:0x00400000 at 0xa0050300
[ 8016.213806] PUF Read:0x10000100 at 0xa0050304
[ 8016.213806] PUF Read:0x00000000 at 0xa0050308
[ 8016.213806] PUF Read:0x00000000 at 0xa005030c
[ 8016.213806] PUF Read:0x00000000 at 0xa0050310
[ 8016.213958] PUF Read:0x00000000 at 0xa0050314
[ 8016.213958] PUF Read:0x00100000 at 0xa0050318
[ 8016.214019] PUF Read:0x00000000 at 0xa005031c
[ 8016.214019] PUF Read:0x00100000 at 0xa0050320
[ 8016.214019] PUF Read:0x00000010 at 0xa0050324
[ 8016.214080] PUF Read:0x00400000 at 0xa0050328
[ 8016.214111] PUF Read:0x50000000 at 0xa005032c
[ 8016.214111] PUF Read:0x00000000 at 0xa0050330
[ 8016.214111] PUF Read:0x04000000 at 0xa0050334
[ 8016.214172] PUF Read:0x00000000 at 0xa0050338
[ 8016.214172] PUF Read:0x00004010 at 0xa005033c
[ 8016.214172] PUF Read:0x00400500 at 0xa0050340
[ 8016.214263] PUF Read:0x00000000 at 0xa0050344
[ 8016.214294] PUF Read:0x00000000 at 0xa0050348
[ 8016.214294] PUF Read:0x00000000 at 0xa005034c
[ 8016.214294] PUF Read:0x00100010 at 0xa0050350
[ 8016.214355] PUF Read:0x00000100 at 0xa0050354
[ 8016.214355] PUF Read:0x00000000 at 0xa0050358
[ 8016.214416] PUF Read:0x00000040 at 0xa005035c
[ 8016.214447] PUF Read:0x01000000 at 0xa0050360
[ 8016.214447] PUF Read:0x00000000 at 0xa0050364
[ 8016.214447] PUF Read:0x00100000 at 0xa0050368
[ 8016.214508] PUF Read:0x00000000 at 0xa005036c
[ 8016.214508] PUF Read:0x00000000 at 0xa0050370
[ 8016.214569] PUF Read:0x00010000 at 0xa0050374
[ 8016.214599] PUF Read:0x00000000 at 0xa0050378
[ 8016.214599] PUF Read:0x00000000 at 0xa005037c
[ 8016.214599] PUF Read:0x01041000 at 0xa0050380
[ 8016.214660] PUF Read:0x00000000 at 0xa0050384
[ 8016.214660] PUF Read:0x00000001 at 0xa0050388
[ 8016.214721] PUF Read:0x00000000 at 0xa005038c
[ 8016.214752] PUF Read:0x00000000 at 0xa0050390
[ 8016.214752] PUF Read:0x00000000 at 0xa0050394
[ 8016.214752] PUF Read:0x01000000 at 0xa0050398
[ 8016.214813] PUF Read:0x00000000 at 0xa005039c
[ 8016.214813] PUF Read:0x00000040 at 0xa00503a0
[ 8016.214874] PUF Read:0x00000000 at 0xa00503a4
[ 8016.214904] PUF Read:0x04000000 at 0xa00503a8
[ 8016.214904] PUF Read:0x00000440 at 0xa00503ac
[ 8016.214904] PUF Read:0x00000000 at 0xa00503b0
[ 8016.214965] PUF Read:0x00000000 at 0xa00503b4
[ 8016.214965] PUF Read:0x00000000 at 0xa00503b8
[ 8016.215026] PUF Read:0x00000000 at 0xa00503bc
[ 8016.215057] PUF Read:0x00000100 at 0xa00503c0
[ 8016.215057] PUF Read:0x00000000 at 0xa00503c4
[ 8016.215057] PUF Read:0x00000000 at 0xa00503c8
[ 8016.215118] PUF Read:0x00501000 at 0xa00503cc
[ 8016.215118] PUF Read:0x00004000 at 0xa00503d0
[ 8016.215179] PUF Read:0x00004000 at 0xa00503d4
[ 8016.215209] PUF Read:0x00000100 at 0xa00503d8
[ 8016.215209] PUF Read:0x10000000 at 0xa00503dc
[ 8016.215209] PUF Read:0x00000010 at 0xa00503e0
[ 8016.215270] PUF Read:0x00000000 at 0xa00503e4
[ 8016.215270] PUF Read:0x00000000 at 0xa00503e8
[ 8016.215332] PUF Read:0x00000000 at 0xa00503ec
[ 8016.215362] PUF Read:0x00000000 at 0xa00503f0
[ 8016.215362] PUF Read:0x00000000 at 0xa00503f4
[ 8016.215362] PUF Read:0x40000000 at 0xa00503f8
[ 8016.215423] PUF Read:0x00000100 at 0xa00503fc
[ 8016.215423] PUF Read:0x00000100 at 0xa0058000
[ 8016.215484] PUF Read:0x00000000 at 0xa0058004
[ 8016.215515] PUF Read:0x00000000 at 0xa0058008
[ 8016.215515] PUF Read:0x00000000 at 0xa005800c
[ 8016.215515] PUF Read:0x00000000 at 0xa0058010
[ 8016.215576] PUF Read:0x00000000 at 0xa0058014
[ 8016.215576] PUF Read:0x00000000 at 0xa0058018
[ 8016.215637] PUF Read:0x40000000 at 0xa005801c
[ 8016.215667] PUF Read:0x00000000 at 0xa0058020
[ 8016.215667] PUF Read:0x00000000 at 0xa0058024
[ 8016.215667] PUF Read:0x00000000 at 0xa0058028
[ 8016.215728] PUF Read:0x00000010 at 0xa005802c
[ 8016.215759] PUF Read:0x00000000 at 0xa0058030
[ 8016.215759] PUF Read:0x00000004 at 0xa0058034
[ 8016.215820] PUF Read:0x00000400 at 0xa0058038
[ 8016.215850] PUF Read:0x50000004 at 0xa005803c
[ 8016.215850] PUF Read:0x00000004 at 0xa0058040
[ 8016.215850] PUF Read:0x00000000 at 0xa0058044
[ 8016.215911] PUF Read:0x10000000 at 0xa0058048
[ 8016.215911] PUF Read:0x00000000 at 0xa005804c
[ 8016.215972] PUF Read:0x00000000 at 0xa0058050
[ 8016.216003] PUF Read:0x00000010 at 0xa0058054
[ 8016.216003] PUF Read:0x00000000 at 0xa0058058
[ 8016.216003] PUF Read:0x00000040 at 0xa005805c
[ 8016.216064] PUF Read:0x00000000 at 0xa0058060
[ 8016.216064] PUF Read:0x00000000 at 0xa0058064
[ 8016.216125] PUF Read:0x00000000 at 0xa0058068
[ 8016.216156] PUF Read:0x00000400 at 0xa005806c
[ 8016.216156] PUF Read:0x00000000 at 0xa0058070
[ 8016.216156] PUF Read:0x00000400 at 0xa0058074
[ 8016.216217] PUF Read:0x00000000 at 0xa0058078
[ 8016.216217] PUF Read:0x00000000 at 0xa005807c
[ 8016.216278] PUF Read:0x01000004 at 0xa0058080
[ 8016.216308] PUF Read:0x01450000 at 0xa0058084
[ 8016.216308] PUF Read:0x00000000 at 0xa0058088
[ 8016.216308] PUF Read:0x00000000 at 0xa005808c
[ 8016.216369] PUF Read:0x00000000 at 0xa0058090
[ 8016.216369] PUF Read:0x00000000 at 0xa0058094
[ 8016.216430] PUF Read:0x00040000 at 0xa0058098
[ 8016.216461] PUF Read:0x00000000 at 0xa005809c
[ 8016.216461] PUF Read:0x00000140 at 0xa00580a0
[ 8016.216461] PUF Read:0x00000000 at 0xa00580a4
[ 8016.216522] PUF Read:0x00000000 at 0xa00580a8
[ 8016.216522] PUF Read:0x04000010 at 0xa00580ac
[ 8016.216583] PUF Read:0x00000000 at 0xa00580b0
[ 8016.216613] PUF Read:0x10000000 at 0xa00580b4
[ 8016.216613] PUF Read:0x04000000 at 0xa00580b8
[ 8016.216613] PUF Read:0x00000000 at 0xa00580bc
[ 8016.216674] PUF Read:0x04000000 at 0xa00580c0
[ 8016.216674] PUF Read:0x00000000 at 0xa00580c4
[ 8016.216735] PUF Read:0x00000100 at 0xa00580c8
[ 8016.216766] PUF Read:0x00000000 at 0xa00580cc
[ 8016.216766] PUF Read:0x00000000 at 0xa00580d0
[ 8016.216766] PUF Read:0x00000000 at 0xa00580d4
[ 8016.216827] PUF Read:0x00100000 at 0xa00580d8
[ 8016.216827] PUF Read:0x00000000 at 0xa00580dc
[ 8016.216888] PUF Read:0x00000040 at 0xa00580e0
[ 8016.216918] PUF Read:0x00000004 at 0xa00580e4
[ 8016.216918] PUF Read:0x00000004 at 0xa00580e8
[ 8016.216918] PUF Read:0x00000000 at 0xa00580ec
[ 8016.216979] PUF Read:0x00001000 at 0xa00580f0
[ 8016.216979] PUF Read:0x00000000 at 0xa00580f4
[ 8016.217041] PUF Read:0x00040000 at 0xa00580f8
[ 8016.217071] PUF Read:0x00000000 at 0xa00580fc
[ 8016.217071] PUF Read:0x00000000 at 0xa0058100
[ 8016.217071] PUF Read:0x00000000 at 0xa0058104
[ 8016.217132] PUF Read:0x00010000 at 0xa0058108
[ 8016.217132] PUF Read:0x00000000 at 0xa005810c
[ 8016.217193] PUF Read:0x00000000 at 0xa0058110
[ 8016.217224] PUF Read:0x00000000 at 0xa0058114
[ 8016.217224] PUF Read:0x00000000 at 0xa0058118
[ 8016.217224] PUF Read:0x00000000 at 0xa005811c
[ 8016.217224] PUF Read:0x00000004 at 0xa0058120
[ 8016.217224] PUF Read:0x10015004 at 0xa0058124
[ 8016.217224] PUF Read:0x00000000 at 0xa0058128
[ 8016.217376] PUF Read:0x00000400 at 0xa005812c
[ 8016.217376] PUF Read:0x00000000 at 0xa0058130
[ 8016.217376] PUF Read:0x00000000 at 0xa0058134
[ 8016.217376] PUF Read:0x00000000 at 0xa0058138
[ 8016.217376] PUF Read:0x00001010 at 0xa005813c
[ 8016.217376] PUF Read:0x00000001 at 0xa0058140
[ 8016.217529] PUF Read:0x00000000 at 0xa0058144
[ 8016.217529] PUF Read:0x00000000 at 0xa0058148
[ 8016.217529] PUF Read:0x00100000 at 0xa005814c
[ 8016.217529] PUF Read:0x00000110 at 0xa0058150
[ 8016.217529] PUF Read:0x00000000 at 0xa0058154
[ 8016.217529] PUF Read:0x00000100 at 0xa0058158
[ 8016.217681] PUF Read:0x00000040 at 0xa005815c
[ 8016.217681] PUF Read:0x00005000 at 0xa0058160
[ 8016.217681] PUF Read:0x00000000 at 0xa0058164
[ 8016.217681] PUF Read:0x00000000 at 0xa0058168
[ 8016.217773] PUF Read:0x01000000 at 0xa005816c
[ 8016.217773] PUF Read:0x00000000 at 0xa0058170
[ 8016.217834] PUF Read:0x00000004 at 0xa0058174
[ 8016.217864] PUF Read:0x10000000 at 0xa0058178
[ 8016.217864] PUF Read:0x00000100 at 0xa005817c
[ 8016.217864] PUF Read:0x00000000 at 0xa0058180
[ 8016.217926] PUF Read:0x00000000 at 0xa0058184
[ 8016.217926] PUF Read:0x00000000 at 0xa0058188
[ 8016.217987] PUF Read:0x40000040 at 0xa005818c
[ 8016.218017] PUF Read:0x00000014 at 0xa0058190
[ 8016.218017] PUF Read:0x00000000 at 0xa0058194
[ 8016.218017] PUF Read:0x40000000 at 0xa0058198
[ 8016.218078] PUF Read:0x00000001 at 0xa005819c
[ 8016.218078] PUF Read:0x00000000 at 0xa00581a0
[ 8016.218139] PUF Read:0x00000000 at 0xa00581a4
[ 8016.218170] PUF Read:0x00000000 at 0xa00581a8
[ 8016.218170] PUF Read:0x00000000 at 0xa00581ac
[ 8016.218170] PUF Read:0x40000000 at 0xa00581b0
[ 8016.218231] PUF Read:0x00000000 at 0xa00581b4
[ 8016.218231] PUF Read:0x10000000 at 0xa00581b8
[ 8016.218292] PUF Read:0x00000000 at 0xa00581bc
[ 8016.218322] PUF Read:0x00100001 at 0xa00581c0
[ 8016.218322] PUF Read:0x00100000 at 0xa00581c4
[ 8016.218322] PUF Read:0x00000000 at 0xa00581c8
[ 8016.218383] PUF Read:0x00000000 at 0xa00581cc
[ 8016.218383] PUF Read:0x00010000 at 0xa00581d0
[ 8016.218444] PUF Read:0x00000000 at 0xa00581d4
[ 8016.218475] PUF Read:0x00000000 at 0xa00581d8
[ 8016.218475] PUF Read:0x00000000 at 0xa00581dc
[ 8016.218475] PUF Read:0x00000000 at 0xa00581e0
[ 8016.218536] PUF Read:0x00000000 at 0xa00581e4
[ 8016.218536] PUF Read:0x00010000 at 0xa00581e8
[ 8016.218597] PUF Read:0x00000000 at 0xa00581ec
[ 8016.218627] PUF Read:0x00010000 at 0xa00581f0
[ 8016.218627] PUF Read:0x10000000 at 0xa00581f4
[ 8016.218627] PUF Read:0x04000000 at 0xa00581f8
[ 8016.218688] PUF Read:0x00000000 at 0xa00581fc
[ 8016.218688] PUF Read:0x00000000 at 0xa0058200
[ 8016.218750] PUF Read:0x00000100 at 0xa0058204
[ 8016.218780] PUF Read:0x40000000 at 0xa0058208
[ 8016.218780] PUF Read:0x00010000 at 0xa005820c
[ 8016.218780] PUF Read:0x00100100 at 0xa0058210
[ 8016.218780] PUF Read:0x00000000 at 0xa0058214
[ 8016.218872] PUF Read:0x00000000 at 0xa0058218
[ 8016.218872] PUF Read:0x00000000 at 0xa005821c
[ 8016.218933] PUF Read:0x00000014 at 0xa0058220
[ 8016.218963] PUF Read:0x00000000 at 0xa0058224
[ 8016.218963] PUF Read:0x00000000 at 0xa0058228
[ 8016.218963] PUF Read:0x00004000 at 0xa005822c
[ 8016.219024] PUF Read:0x00000000 at 0xa0058230
[ 8016.219024] PUF Read:0x00000000 at 0xa0058234
[ 8016.219085] PUF Read:0x00000010 at 0xa0058238
[ 8016.219085] PUF Read:0x00000010 at 0xa005823c
[ 8016.219085] PUF Read:0x01000000 at 0xa0058240
[ 8016.219085] PUF Read:0x00000004 at 0xa0058244
[ 8016.219085] PUF Read:0x01000000 at 0xa0058248
[ 8016.219085] PUF Read:0x00000000 at 0xa005824c
[ 8016.219238] PUF Read:0x00000000 at 0xa0058250
[ 8016.219238] PUF Read:0x00000000 at 0xa0058254
[ 8016.219238] PUF Read:0x00000000 at 0xa0058258
[ 8016.219238] PUF Read:0x00000000 at 0xa005825c
[ 8016.219238] PUF Read:0x00000000 at 0xa0058260
[ 8016.219238] PUF Read:0x00000000 at 0xa0058264
[ 8016.219390] PUF Read:0x00004000 at 0xa0058268
[ 8016.219390] PUF Read:0x00000000 at 0xa005826c
[ 8016.219390] PUF Read:0x00040000 at 0xa0058270
[ 8016.219390] PUF Read:0x00000000 at 0xa0058274
[ 8016.219390] PUF Read:0x00100000 at 0xa0058278
[ 8016.219390] PUF Read:0x10000000 at 0xa005827c
[ 8016.219543] PUF Read:0x00004000 at 0xa0058280
[ 8016.219543] PUF Read:0x00000000 at 0xa0058284
[ 8016.219604] PUF Read:0x00000000 at 0xa0058288
[ 8016.219604] PUF Read:0x00000000 at 0xa005828c
[ 8016.219604] PUF Read:0x00000000 at 0xa0058290
[ 8016.219665] PUF Read:0x00000000 at 0xa0058294
[ 8016.219696] PUF Read:0x00000000 at 0xa0058298
[ 8016.219696] PUF Read:0x00000000 at 0xa005829c
[ 8016.219696] PUF Read:0x00010000 at 0xa00582a0
[ 8016.219757] PUF Read:0x00100001 at 0xa00582a4
[ 8016.219757] PUF Read:0x00400010 at 0xa00582a8
[ 8016.219818] PUF Read:0x00000000 at 0xa00582ac
[ 8016.219848] PUF Read:0x04000000 at 0xa00582b0
[ 8016.219848] PUF Read:0x00000000 at 0xa00582b4
[ 8016.219909] PUF Read:0x00000100 at 0xa00582b8
[ 8016.219909] PUF Read:0x00010000 at 0xa00582bc
[ 8016.219909] PUF Read:0x00000000 at 0xa00582c0
[ 8016.219970] PUF Read:0x00000000 at 0xa00582c4
[ 8016.220001] PUF Read:0x00000000 at 0xa00582c8
[ 8016.220001] PUF Read:0x00000000 at 0xa00582cc
[ 8016.220001] PUF Read:0x00000000 at 0xa00582d0
[ 8016.220062] PUF Read:0x00000004 at 0xa00582d4
[ 8016.220062] PUF Read:0x00000000 at 0xa00582d8
[ 8016.220123] PUF Read:0x00000000 at 0xa00582dc
[ 8016.220153] PUF Read:0x00004000 at 0xa00582e0
[ 8016.220153] PUF Read:0x00000000 at 0xa00582e4
[ 8016.220153] PUF Read:0x00010001 at 0xa00582e8
[ 8016.220214] PUF Read:0x10000000 at 0xa00582ec
[ 8016.220214] PUF Read:0x00000000 at 0xa00582f0
[ 8016.220275] PUF Read:0x00100000 at 0xa00582f4
[ 8016.220306] PUF Read:0x00000000 at 0xa00582f8
[ 8016.220306] PUF Read:0x00000000 at 0xa00582fc
[ 8016.220306] PUF Read:0x00000000 at 0xa0058300
[ 8016.220306] PUF Read:0x10000000 at 0xa0058304
[ 8016.220397] PUF Read:0x00000000 at 0xa0058308
[ 8016.220397] PUF Read:0x00000040 at 0xa005830c
[ 8016.220458] PUF Read:0x01000000 at 0xa0058310
[ 8016.220489] PUF Read:0x00000000 at 0xa0058314
[ 8016.220489] PUF Read:0x10000000 at 0xa0058318
[ 8016.220489] PUF Read:0x00000000 at 0xa005831c
[ 8016.220550] PUF Read:0x01000000 at 0xa0058320
[ 8016.220550] PUF Read:0x00004000 at 0xa0058324
[ 8016.220611] PUF Read:0x00000000 at 0xa0058328
[ 8016.220642] PUF Read:0x00000000 at 0xa005832c
[ 8016.220642] PUF Read:0x00000410 at 0xa0058330
[ 8016.220642] PUF Read:0x04000000 at 0xa0058334
[ 8016.220703] PUF Read:0x04000010 at 0xa0058338
[ 8016.220703] PUF Read:0x00000100 at 0xa005833c
[ 8016.220764] PUF Read:0x00000050 at 0xa0058340
[ 8016.220794] PUF Read:0x00000000 at 0xa0058344
[ 8016.220794] PUF Read:0x00000000 at 0xa0058348
[ 8016.220794] PUF Read:0x00004000 at 0xa005834c
[ 8016.220855] PUF Read:0x40000000 at 0xa0058350
[ 8016.220855] PUF Read:0x00000000 at 0xa0058354
[ 8016.220916] PUF Read:0x00000000 at 0xa0058358
[ 8016.220947] PUF Read:0x00000010 at 0xa005835c
[ 8016.220947] PUF Read:0x00000000 at 0xa0058360
[ 8016.220947] PUF Read:0x00100000 at 0xa0058364
[ 8016.221008] PUF Read:0x00000100 at 0xa0058368
[ 8016.221008] PUF Read:0x00000010 at 0xa005836c
[ 8016.221069] PUF Read:0x00000400 at 0xa0058370
[ 8016.221099] PUF Read:0x00000000 at 0xa0058374
[ 8016.221099] PUF Read:0x40000401 at 0xa0058378
[ 8016.221160] PUF Read:0x00000000 at 0xa005837c
[ 8016.221160] PUF Read:0x00000000 at 0xa0058380
[ 8016.221160] PUF Read:0x00040000 at 0xa0058384
[ 8016.221221] PUF Read:0x00000000 at 0xa0058388
[ 8016.221282] PUF Read:0x00000000 at 0xa005838c
[ 8016.221313] PUF Read:0x00110000 at 0xa0058390
[ 8016.221313] PUF Read:0x00400000 at 0xa0058394
[ 8016.221374] PUF Read:0x00100000 at 0xa0058398
[ 8016.221374] PUF Read:0x00000004 at 0xa005839c
[ 8016.221374] PUF Read:0x00000000 at 0xa00583a0
[ 8016.221435] PUF Read:0x00000000 at 0xa00583a4
[ 8016.221466] PUF Read:0x00000040 at 0xa00583a8
[ 8016.221466] PUF Read:0x00000010 at 0xa00583ac
[ 8016.221527] PUF Read:0x00000000 at 0xa00583b0
[ 8016.221527] PUF Read:0x40000000 at 0xa00583b4
[ 8016.221527] PUF Read:0x00000000 at 0xa00583b8
[ 8016.221527] PUF Read:0x40040000 at 0xa00583bc
[ 8016.221618] PUF Read:0x00000000 at 0xa00583c0
[ 8016.221618] PUF Read:0x40000000 at 0xa00583c4
[ 8016.221618] PUF Read:0x04001000 at 0xa00583c8
[ 8016.221618] PUF Read:0x00000000 at 0xa00583cc
[ 8016.221618] PUF Read:0x00000000 at 0xa00583d0
[ 8016.221618] PUF Read:0x00000400 at 0xa00583d4
[ 8016.221771] PUF Read:0x00000000 at 0xa00583d8
[ 8016.221771] PUF Read:0x00000000 at 0xa00583dc
[ 8016.221771] PUF Read:0x04000000 at 0xa00583e0
[ 8016.221771] PUF Read:0x00000000 at 0xa00583e4
[ 8016.221771] PUF Read:0x00440010 at 0xa00583e8
[ 8016.221771] PUF Read:0x00000000 at 0xa00583ec
[ 8016.221771] PUF Read:0x00000041 at 0xa00583f0
[ 8016.221954] PUF Read:0x00000000 at 0xa00583f4
[ 8016.221954] PUF Read:0x00000000 at 0xa00583f8
[ 8016.221954] PUF Read:0x00000000 at 0xa00583fc
[ 8016.221954] PUF Read:0x00000000 at 0xa0068000
[ 8016.222045] PUF Read:0x00000000 at 0xa0068004
[ 8016.222045] PUF Read:0x04000000 at 0xa0068008
[ 8016.222106] PUF Read:0x00000000 at 0xa006800c
[ 8016.222137] PUF Read:0x00000100 at 0xa0068010
[ 8016.222137] PUF Read:0x00000000 at 0xa0068014
[ 8016.222137] PUF Read:0x00000000 at 0xa0068018
[ 8016.222198] PUF Read:0x00000000 at 0xa006801c
[ 8016.222198] PUF Read:0x00040000 at 0xa0068020
[ 8016.222259] PUF Read:0x00040000 at 0xa0068024
[ 8016.222290] PUF Read:0x00004000 at 0xa0068028
[ 8016.222290] PUF Read:0x00410000 at 0xa006802c
[ 8016.222290] PUF Read:0x00000000 at 0xa0068030
[ 8016.222351] PUF Read:0x00000100 at 0xa0068034
[ 8016.222351] PUF Read:0x00000100 at 0xa0068038
[ 8016.222412] PUF Read:0x00400000 at 0xa006803c
[ 8016.222442] PUF Read:0x10000000 at 0xa0068040
[ 8016.222442] PUF Read:0x00000004 at 0xa0068044
[ 8016.222442] PUF Read:0x00100000 at 0xa0068048
[ 8016.222503] PUF Read:0x00000000 at 0xa006804c
[ 8016.222503] PUF Read:0x00000000 at 0xa0068050
[ 8016.222564] PUF Read:0x00000000 at 0xa0068054
[ 8016.222595] PUF Read:0x00000000 at 0xa0068058
[ 8016.222595] PUF Read:0x00000000 at 0xa006805c
[ 8016.222595] PUF Read:0x00040000 at 0xa0068060
