[ 8438.002624] [i] Total hammer attempts per row: 253256
[ 8438.002807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8438.002807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8438.002838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8438.002838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8438.002868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8438.002868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8438.002899] Temp polling alert enabled
[ 8438.172637] PUF Read:0x00000000 at 0xa0130328
[ 8438.172637] PUF Read:0x00000000 at 0xa013032c
[ 8438.172637] PUF Read:0x00000000 at 0xa0130330
[ 8438.172637] PUF Read:0x00000000 at 0xa0130334
[ 8438.172637] PUF Read:0x00000000 at 0xa0130338
[ 8438.172760] PUF Read:0x00000000 at 0xa013033c
[ 8438.172760] PUF Read:0x00000000 at 0xa0130340
[ 8438.172760] PUF Read:0x00000000 at 0xa0130344
[ 8438.172760] PUF Read:0x00000000 at 0xa0130348
[ 8438.172760] PUF Read:0x00000000 at 0xa013034c
[ 8438.172882] PUF Read:0x00000000 at 0xa0130350
[ 8438.172912] PUF Read:0x00000000 at 0xa0130354
[ 8438.172912] PUF Read:0x04000000 at 0xa0130358
[ 8438.172912] PUF Read:0x00000000 at 0xa013035c
[ 8438.172973] PUF Read:0x00000000 at 0xa0130360
[ 8438.172973] PUF Read:0x00000000 at 0xa0130364
[ 8438.173034] PUF Read:0x00000000 at 0xa0130368
[ 8438.173065] PUF Read:0x00000000 at 0xa013036c
[ 8438.173065] PUF Read:0x00000000 at 0xa0130370
[ 8438.173065] PUF Read:0x00000000 at 0xa0130374
[ 8438.173126] PUF Read:0x00000000 at 0xa0130378
[ 8438.173126] PUF Read:0x00000000 at 0xa013037c
[ 8438.173187] PUF Read:0x00000000 at 0xa0130380
[ 8438.173217] PUF Read:0x00000000 at 0xa0130384
[ 8438.173217] PUF Read:0x00100000 at 0xa0130388
[ 8438.173217] PUF Read:0x00000004 at 0xa013038c
[ 8438.173278] PUF Read:0x00000000 at 0xa0130390
[ 8438.173278] PUF Read:0x00000000 at 0xa0130394
[ 8438.173339] PUF Read:0x00000000 at 0xa0130398
[ 8438.173370] PUF Read:0x00000000 at 0xa013039c
[ 8438.173370] PUF Read:0x00000000 at 0xa01303a0
[ 8438.173370] PUF Read:0x00000000 at 0xa01303a4
[ 8438.173370] PUF Read:0x00000000 at 0xa01303a8
[ 8438.173370] PUF Read:0x00000000 at 0xa01303ac
[ 8438.173492] PUF Read:0x00000000 at 0xa01303b0
[ 8438.173492] PUF Read:0x00000000 at 0xa01303b4
[ 8438.173492] PUF Read:0x00000000 at 0xa01303b8
[ 8438.173492] PUF Read:0x00000000 at 0xa01303bc
[ 8438.173492] PUF Read:0x00000000 at 0xa01303c0
[ 8438.173492] PUF Read:0x00000000 at 0xa01303c4
[ 8438.173645] PUF Read:0x00000000 at 0xa01303c8
[ 8438.173645] PUF Read:0x00000000 at 0xa01303cc
[ 8438.173706] PUF Read:0x00000000 at 0xa01303d0
[ 8438.173706] PUF Read:0x00000000 at 0xa01303d4
[ 8438.173706] PUF Read:0x00000000 at 0xa01303d8
[ 8438.173767] PUF Read:0x00000000 at 0xa01303dc
[ 8438.173797] PUF Read:0x00000000 at 0xa01303e0
[ 8438.173797] PUF Read:0x00000100 at 0xa01303e4
[ 8438.173797] PUF Read:0x00000000 at 0xa01303e8
[ 8438.173858] PUF Read:0x00000000 at 0xa01303ec
[ 8438.173858] PUF Read:0x00000000 at 0xa01303f0
[ 8438.173919] PUF Read:0x00000000 at 0xa01303f4
[ 8438.173950] PUF Read:0x00000000 at 0xa01303f8
[ 8438.173950] PUF Read:0x00000000 at 0xa01303fc
[ 8438.173950] PUF Read:0x00000000 at 0xa0140000
[ 8438.173950] PUF Read:0x00000000 at 0xa0140004
[ 8438.173950] PUF Read:0x00001000 at 0xa0140008
[ 8438.174072] PUF Read:0x10000000 at 0xa014000c
[ 8438.174072] PUF Read:0x00000000 at 0xa0140010
[ 8438.174133] PUF Read:0x00000000 at 0xa0140014
[ 8438.174163] PUF Read:0x00000000 at 0xa0140018
[ 8438.174163] PUF Read:0x00000000 at 0xa014001c
[ 8438.174163] PUF Read:0x00000000 at 0xa0140020
[ 8438.174224] PUF Read:0x00000004 at 0xa0140024
[ 8438.174224] PUF Read:0x00000000 at 0xa0140028
[ 8438.174285] PUF Read:0x00000000 at 0xa014002c
[ 8438.174316] PUF Read:0x00000000 at 0xa0140030
[ 8438.174346] PUF Read:0x00000000 at 0xa0140034
[ 8438.174377] PUF Read:0x00000000 at 0xa0140038
[ 8438.174407] PUF Read:0x00000000 at 0xa014003c
[ 8438.174407] PUF Read:0x00000000 at 0xa0140040
[ 8438.174468] PUF Read:0x00000000 at 0xa0140044
[ 8438.174499] PUF Read:0x00000000 at 0xa0140048
[ 8438.174499] PUF Read:0x00000000 at 0xa014004c
[ 8438.174560] PUF Read:0x00000000 at 0xa0140050
[ 8438.174560] PUF Read:0x00004000 at 0xa0140054
[ 8438.174560] PUF Read:0x00000000 at 0xa0140058
[ 8438.174621] PUF Read:0x00000000 at 0xa014005c
[ 8438.174652] PUF Read:0x00000000 at 0xa0140060
[ 8438.174652] PUF Read:0x00000000 at 0xa0140064
[ 8438.174713] PUF Read:0x00000000 at 0xa0140068
[ 8438.174713] PUF Read:0x00000000 at 0xa014006c
[ 8438.174713] PUF Read:0x00000000 at 0xa0140070
[ 8438.174774] PUF Read:0x00000000 at 0xa0140074
[ 8438.174804] PUF Read:0x00000000 at 0xa0140078
[ 8438.174804] PUF Read:0x00000000 at 0xa014007c
[ 8438.174865] PUF Read:0x00000000 at 0xa0140080
[ 8438.174865] PUF Read:0x00000000 at 0xa0140084
[ 8438.174865] PUF Read:0x00000000 at 0xa0140088
[ 8438.174926] PUF Read:0x00000000 at 0xa014008c
[ 8438.174957] PUF Read:0x00000000 at 0xa0140090
[ 8438.174957] PUF Read:0x00000000 at 0xa0140094
[ 8438.174957] PUF Read:0x00000000 at 0xa0140098
[ 8438.175018] PUF Read:0x00000000 at 0xa014009c
[ 8438.175018] PUF Read:0x00000000 at 0xa01400a0
[ 8438.175079] PUF Read:0x01000000 at 0xa01400a4
[ 8438.175109] PUF Read:0x00400000 at 0xa01400a8
[ 8438.175109] PUF Read:0x00000000 at 0xa01400ac
[ 8438.175109] PUF Read:0x00000000 at 0xa01400b0
[ 8438.175170] PUF Read:0x00000000 at 0xa01400b4
[ 8438.175170] PUF Read:0x40004000 at 0xa01400b8
[ 8438.175231] PUF Read:0x00000000 at 0xa01400bc
[ 8438.175262] PUF Read:0x00000000 at 0xa01400c0
[ 8438.175262] PUF Read:0x00000000 at 0xa01400c4
[ 8438.175262] PUF Read:0x00000000 at 0xa01400c8
[ 8438.175323] PUF Read:0x00000000 at 0xa01400cc
[ 8438.175323] PUF Read:0x00000000 at 0xa01400d0
[ 8438.175384] PUF Read:0x00000000 at 0xa01400d4
[ 8438.175384] PUF Read:0x00000000 at 0xa01400d8
[ 8438.175384] PUF Read:0x00000000 at 0xa01400dc
[ 8438.175384] PUF Read:0x00000000 at 0xa01400e0
[ 8438.175384] PUF Read:0x00140000 at 0xa01400e4
[ 8438.175384] PUF Read:0x00000000 at 0xa01400e8
[ 8438.175384] PUF Read:0x00000000 at 0xa01400ec
[ 8438.175384] PUF Read:0x00000000 at 0xa01400f0
[ 8438.175598] PUF Read:0x00000000 at 0xa01400f4
[ 8438.175628] PUF Read:0x00000000 at 0xa01400f8
[ 8438.175628] PUF Read:0x00000000 at 0xa01400fc
[ 8438.175628] PUF Read:0x00000000 at 0xa0140100
[ 8438.175689] PUF Read:0x00000000 at 0xa0140104
[ 8438.175689] PUF Read:0x00000000 at 0xa0140108
[ 8438.175750] PUF Read:0x40000000 at 0xa014010c
[ 8438.175781] PUF Read:0x00010000 at 0xa0140110
[ 8438.175781] PUF Read:0x00000000 at 0xa0140114
[ 8438.175781] PUF Read:0x00040000 at 0xa0140118
[ 8438.175842] PUF Read:0x00000000 at 0xa014011c
[ 8438.175842] PUF Read:0x00000000 at 0xa0140120
[ 8438.175903] PUF Read:0x00000000 at 0xa0140124
[ 8438.175933] PUF Read:0x00000000 at 0xa0140128
[ 8438.175933] PUF Read:0x00000000 at 0xa014012c
[ 8438.175933] PUF Read:0x00000000 at 0xa0140130
[ 8438.175994] PUF Read:0x00000000 at 0xa0140134
[ 8438.175994] PUF Read:0x00000000 at 0xa0140138
[ 8438.176055] PUF Read:0x00000000 at 0xa014013c
[ 8438.176086] PUF Read:0x00000000 at 0xa0140140
[ 8438.176086] PUF Read:0x00000000 at 0xa0140144
[ 8438.176086] PUF Read:0x00000000 at 0xa0140148
[ 8438.176086] PUF Read:0x00040000 at 0xa014014c
[ 8438.176086] PUF Read:0x00000000 at 0xa0140150
[ 8438.176208] PUF Read:0x00000010 at 0xa0140154
[ 8438.176239] PUF Read:0x00000000 at 0xa0140158
[ 8438.176239] PUF Read:0x00000000 at 0xa014015c
[ 8438.176239] PUF Read:0x00000000 at 0xa0140160
[ 8438.176239] PUF Read:0x00000000 at 0xa0140164
[ 8438.176239] PUF Read:0x00000000 at 0xa0140168
[ 8438.176361] PUF Read:0x00000004 at 0xa014016c
[ 8438.176361] PUF Read:0x00000000 at 0xa0140170
[ 8438.176361] PUF Read:0x00004000 at 0xa0140174
[ 8438.176361] PUF Read:0x00000000 at 0xa0140178
[ 8438.176361] PUF Read:0x00000010 at 0xa014017c
[ 8438.176361] PUF Read:0x00000000 at 0xa0140180
[ 8438.176513] PUF Read:0x00000000 at 0xa0140184
[ 8438.176513] PUF Read:0x00000000 at 0xa0140188
[ 8438.176574] PUF Read:0x00000001 at 0xa014018c
[ 8438.176574] PUF Read:0x00000400 at 0xa0140190
[ 8438.176574] PUF Read:0x00000000 at 0xa0140194
[ 8438.176635] PUF Read:0x00000000 at 0xa0140198
[ 8438.176666] PUF Read:0x00000000 at 0xa014019c
[ 8438.176666] PUF Read:0x00000000 at 0xa01401a0
[ 8438.176666] PUF Read:0x00000000 at 0xa01401a4
[ 8438.176727] PUF Read:0x00000000 at 0xa01401a8
[ 8438.176727] PUF Read:0x00000000 at 0xa01401ac
[ 8438.176788] PUF Read:0x00000000 at 0xa01401b0
[ 8438.176818] PUF Read:0x00000000 at 0xa01401b4
[ 8438.176818] PUF Read:0x00000000 at 0xa01401b8
[ 8438.176818] PUF Read:0x00000010 at 0xa01401bc
[ 8438.176879] PUF Read:0x00000000 at 0xa01401c0
[ 8438.176879] PUF Read:0x00000000 at 0xa01401c4
[ 8438.176940] PUF Read:0x00000000 at 0xa01401c8
[ 8438.176971] PUF Read:0x00000000 at 0xa01401cc
[ 8438.176971] PUF Read:0x00000000 at 0xa01401d0
[ 8438.176971] PUF Read:0x00000000 at 0xa01401d4
[ 8438.177062] PUF Read:0x00000000 at 0xa01401d8
[ 8438.177062] PUF Read:0x00000000 at 0xa01401dc
[ 8438.177062] PUF Read:0x10000000 at 0xa01401e0
[ 8438.177062] PUF Read:0x00000000 at 0xa01401e4
[ 8438.177154] PUF Read:0x00000000 at 0xa01401e8
[ 8438.177185] PUF Read:0x00000000 at 0xa01401ec
[ 8438.177185] PUF Read:0x00000000 at 0xa01401f0
[ 8438.177185] PUF Read:0x00000000 at 0xa01401f4
[ 8438.177246] PUF Read:0x00000000 at 0xa01401f8
[ 8438.177246] PUF Read:0x00000000 at 0xa01401fc
[ 8438.177307] PUF Read:0x00000000 at 0xa0140200
[ 8438.177307] PUF Read:0x04100000 at 0xa0140204
[ 8438.177307] PUF Read:0x00000000 at 0xa0140208
[ 8438.177307] PUF Read:0x00000000 at 0xa014020c
[ 8438.177307] PUF Read:0x00000000 at 0xa0140210
[ 8438.177307] PUF Read:0x00000000 at 0xa0140214
[ 8438.177459] PUF Read:0x00000000 at 0xa0140218
[ 8438.177459] PUF Read:0x00000000 at 0xa014021c
[ 8438.177459] PUF Read:0x00000000 at 0xa0140220
[ 8438.177459] PUF Read:0x00000000 at 0xa0140224
[ 8438.177459] PUF Read:0x00000000 at 0xa0140228
[ 8438.177581] PUF Read:0x00000000 at 0xa014022c
[ 8438.177612] PUF Read:0x00000000 at 0xa0140230
[ 8438.177612] PUF Read:0x00000040 at 0xa0140234
[ 8438.177612] PUF Read:0x00000000 at 0xa0140238
[ 8438.177673] PUF Read:0x00000000 at 0xa014023c
[ 8438.177673] PUF Read:0x00000000 at 0xa0140240
[ 8438.177734] PUF Read:0x00000000 at 0xa0140244
[ 8438.177764] PUF Read:0x00000000 at 0xa0140248
[ 8438.177764] PUF Read:0x00000000 at 0xa014024c
[ 8438.177764] PUF Read:0x00000000 at 0xa0140250
[ 8438.177825] PUF Read:0x00000000 at 0xa0140254
[ 8438.177825] PUF Read:0x00000000 at 0xa0140258
[ 8438.177886] PUF Read:0x04100000 at 0xa014025c
[ 8438.177917] PUF Read:0x00000000 at 0xa0140260
[ 8438.177917] PUF Read:0x00000000 at 0xa0140264
[ 8438.177917] PUF Read:0x00000010 at 0xa0140268
[ 8438.177978] PUF Read:0x00000000 at 0xa014026c
[ 8438.177978] PUF Read:0x00000000 at 0xa0140270
[ 8438.178039] PUF Read:0x00000000 at 0xa0140274
[ 8438.178070] PUF Read:0x00000000 at 0xa0140278
[ 8438.178070] PUF Read:0x00000000 at 0xa014027c
[ 8438.178070] PUF Read:0x00000000 at 0xa0140280
[ 8438.178131] PUF Read:0x00000000 at 0xa0140284
[ 8438.178131] PUF Read:0x00000000 at 0xa0140288
[ 8438.178192] PUF Read:0x00000000 at 0xa014028c
[ 8438.178222] PUF Read:0x00000000 at 0xa0140290
[ 8438.178222] PUF Read:0x00000000 at 0xa0140294
[ 8438.178222] PUF Read:0x00000000 at 0xa0140298
[ 8438.178222] PUF Read:0x00000000 at 0xa014029c
[ 8438.178222] PUF Read:0x00000000 at 0xa01402a0
[ 8438.178344] PUF Read:0x00000000 at 0xa01402a4
[ 8438.178344] PUF Read:0x00000000 at 0xa01402a8
[ 8438.178344] PUF Read:0x01000000 at 0xa01402ac
[ 8438.178344] PUF Read:0x00000000 at 0xa01402b0
[ 8438.178344] PUF Read:0x00000000 at 0xa01402b4
[ 8438.178466] PUF Read:0x00000000 at 0xa01402b8
[ 8438.178497] PUF Read:0x00000000 at 0xa01402bc
[ 8438.178497] PUF Read:0x00000100 at 0xa01402c0
[ 8438.178497] PUF Read:0x00000000 at 0xa01402c4
[ 8438.178497] PUF Read:0x05000000 at 0xa01402c8
[ 8438.178497] PUF Read:0x40000040 at 0xa01402cc
[ 8438.178619] PUF Read:0x00000000 at 0xa01402d0
[ 8438.178619] PUF Read:0x00000000 at 0xa01402d4
[ 8438.178680] PUF Read:0x00000000 at 0xa01402d8
[ 8438.178710] PUF Read:0x00000000 at 0xa01402dc
[ 8438.178710] PUF Read:0x00000000 at 0xa01402e0
[ 8438.178710] PUF Read:0x00000000 at 0xa01402e4
[ 8438.178771] PUF Read:0x00000000 at 0xa01402e8
[ 8438.178771] PUF Read:0x00000000 at 0xa01402ec
[ 8438.178833] PUF Read:0x00000000 at 0xa01402f0
[ 8438.178863] PUF Read:0x00000000 at 0xa01402f4
[ 8438.178863] PUF Read:0x04000000 at 0xa01402f8
[ 8438.178863] PUF Read:0x00000000 at 0xa01402fc
[ 8438.178924] PUF Read:0x00000000 at 0xa0140300
[ 8438.178924] PUF Read:0x00000000 at 0xa0140304
[ 8438.178985] PUF Read:0x00000000 at 0xa0140308
[ 8438.178985] PUF Read:0x10000000 at 0xa014030c
[ 8438.178985] PUF Read:0x40040000 at 0xa0140310
[ 8438.178985] PUF Read:0x00000000 at 0xa0140314
[ 8438.178985] PUF Read:0x00000000 at 0xa0140318
[ 8438.178985] PUF Read:0x04000000 at 0xa014031c
[ 8438.179138] PUF Read:0x00000000 at 0xa0140320
[ 8438.179138] PUF Read:0x00000000 at 0xa0140324
[ 8438.179199] PUF Read:0x00000000 at 0xa0140328
[ 8438.179199] PUF Read:0x00000100 at 0xa014032c
[ 8438.179199] PUF Read:0x00000000 at 0xa0140330
[ 8438.179260] PUF Read:0x00000000 at 0xa0140334
[ 8438.179290] PUF Read:0x00000000 at 0xa0140338
[ 8438.179290] PUF Read:0x00000000 at 0xa014033c
[ 8438.179290] PUF Read:0x00000000 at 0xa0140340
[ 8438.179351] PUF Read:0x00000000 at 0xa0140344
[ 8438.179351] PUF Read:0x00000000 at 0xa0140348
[ 8438.179412] PUF Read:0x00000000 at 0xa014034c
[ 8438.179443] PUF Read:0x00000000 at 0xa0140350
[ 8438.179443] PUF Read:0x00000000 at 0xa0140354
[ 8438.179443] PUF Read:0x00000000 at 0xa0140358
[ 8438.179504] PUF Read:0x01000000 at 0xa014035c
[ 8438.179504] PUF Read:0x00000000 at 0xa0140360
[ 8438.179565] PUF Read:0x00000000 at 0xa0140364
[ 8438.179595] PUF Read:0x00000400 at 0xa0140368
[ 8438.179595] PUF Read:0x00000000 at 0xa014036c
[ 8438.179595] PUF Read:0x00000000 at 0xa0140370
[ 8438.179656] PUF Read:0x00000000 at 0xa0140374
[ 8438.179656] PUF Read:0x00001000 at 0xa0140378
[ 8438.179718] PUF Read:0x00001000 at 0xa014037c
[ 8438.179748] PUF Read:0x00000000 at 0xa0140380
[ 8438.179748] PUF Read:0x00000000 at 0xa0140384
[ 8438.179748] PUF Read:0x00000000 at 0xa0140388
[ 8438.179809] PUF Read:0x00000000 at 0xa014038c
[ 8438.179809] PUF Read:0x00000000 at 0xa0140390
[ 8438.179870] PUF Read:0x00000000 at 0xa0140394
[ 8438.179901] PUF Read:0x00000000 at 0xa0140398
[ 8438.179901] PUF Read:0x00000000 at 0xa014039c
[ 8438.179901] PUF Read:0x00004000 at 0xa01403a0
[ 8438.179962] PUF Read:0x00000000 at 0xa01403a4
[ 8438.179962] PUF Read:0x00000000 at 0xa01403a8
[ 8438.180023] PUF Read:0x00000000 at 0xa01403ac
[ 8438.180023] PUF Read:0x00000000 at 0xa01403b0
[ 8438.180084] PUF Read:0x00000000 at 0xa01403b4
[ 8438.180084] PUF Read:0x00000000 at 0xa01403b8
[ 8438.180084] PUF Read:0x00000000 at 0xa01403bc
[ 8438.180084] PUF Read:0x00000000 at 0xa01403c0
[ 8438.180175] PUF Read:0x00000000 at 0xa01403c4
[ 8438.180175] PUF Read:0x00000000 at 0xa01403c8
[ 8438.180236] PUF Read:0x00000400 at 0xa01403cc
[ 8438.180236] PUF Read:0x00000000 at 0xa01403d0
[ 8438.180236] PUF Read:0x00000000 at 0xa01403d4
[ 8438.180236] PUF Read:0x00000000 at 0xa01403d8
[ 8438.180236] PUF Read:0x00000000 at 0xa01403dc
[ 8438.180358] PUF Read:0x00001000 at 0xa01403e0
[ 8438.180389] PUF Read:0x00000000 at 0xa01403e4
[ 8438.180389] PUF Read:0x00000000 at 0xa01403e8
[ 8438.180450] PUF Read:0x00000000 at 0xa01403ec
[ 8438.180450] PUF Read:0x00000000 at 0xa01403f0
[ 8438.180450] PUF Read:0x00000000 at 0xa01403f4
[ 8438.180450] PUF Read:0x00000000 at 0xa01403f8
[ 8438.180541] PUF Read:0x00000000 at 0xa01403fc
[ 8438.180541] PUF Read:0x00000000 at 0xa0148000
[ 8438.180603] PUF Read:0x00000000 at 0xa0148004
[ 8438.180603] PUF Read:0x00000000 at 0xa0148008
[ 8438.180603] PUF Read:0x00000000 at 0xa014800c
[ 8438.180664] PUF Read:0x00000000 at 0xa0148010
[ 8438.180694] PUF Read:0x00000000 at 0xa0148014
[ 8438.180694] PUF Read:0x00000000 at 0xa0148018
[ 8438.180694] PUF Read:0x00000000 at 0xa014801c
[ 8438.180755] PUF Read:0x00000000 at 0xa0148020
[ 8438.180755] PUF Read:0x00000000 at 0xa0148024
[ 8438.180816] PUF Read:0x00000000 at 0xa0148028
[ 8438.180847] PUF Read:0x00000000 at 0xa014802c
[ 8438.180847] PUF Read:0x00000000 at 0xa0148030
[ 8438.180847] PUF Read:0x00001000 at 0xa0148034
[ 8438.180908] PUF Read:0x00000000 at 0xa0148038
[ 8438.180908] PUF Read:0x00000000 at 0xa014803c
[ 8438.180969] PUF Read:0x00000000 at 0xa0148040
[ 8438.180999] PUF Read:0x00000000 at 0xa0148044
[ 8438.180999] PUF Read:0x00000000 at 0xa0148048
[ 8438.180999] PUF Read:0x00000000 at 0xa014804c
[ 8438.180999] PUF Read:0x00000000 at 0xa0148050
[ 8438.180999] PUF Read:0x00000000 at 0xa0148054
[ 8438.181121] PUF Read:0x00000000 at 0xa0148058
[ 8438.181121] PUF Read:0x00000000 at 0xa014805c
[ 8438.181182] PUF Read:0x00000000 at 0xa0148060
[ 8438.181182] PUF Read:0x00000000 at 0xa0148064
[ 8438.181182] PUF Read:0x10000000 at 0xa0148068
[ 8438.181243] PUF Read:0x00000000 at 0xa014806c
[ 8438.181274] PUF Read:0x00000000 at 0xa0148070
[ 8438.181274] PUF Read:0x00000000 at 0xa0148074
[ 8438.181274] PUF Read:0x00000000 at 0xa0148078
[ 8438.181335] PUF Read:0x00000000 at 0xa014807c
[ 8438.181335] PUF Read:0x00000000 at 0xa0148080
[ 8438.181396] PUF Read:0x40000000 at 0xa0148084
[ 8438.181427] PUF Read:0x00000000 at 0xa0148088
[ 8438.181427] PUF Read:0x00000000 at 0xa014808c
[ 8438.181427] PUF Read:0x00000004 at 0xa0148090
[ 8438.181488] PUF Read:0x00000000 at 0xa0148094
[ 8438.181488] PUF Read:0x00000000 at 0xa0148098
[ 8438.181488] PUF Read:0x00004000 at 0xa014809c
[ 8438.181488] PUF Read:0x00000000 at 0xa01480a0
[ 8438.181610] PUF Read:0x00000000 at 0xa01480a4
[ 8438.181640] PUF Read:0x00000000 at 0xa01480a8
[ 8438.181640] PUF Read:0x00000000 at 0xa01480ac
[ 8438.181640] PUF Read:0x00000000 at 0xa01480b0
[ 8438.181701] PUF Read:0x00000000 at 0xa01480b4
[ 8438.181701] PUF Read:0x00000000 at 0xa01480b8
[ 8438.181762] PUF Read:0x00000000 at 0xa01480bc
[ 8438.181793] PUF Read:0x00000000 at 0xa01480c0
[ 8438.181793] PUF Read:0x40000000 at 0xa01480c4
[ 8438.181793] PUF Read:0x00000000 at 0xa01480c8
[ 8438.181854] PUF Read:0x00000000 at 0xa01480cc
[ 8438.181854] PUF Read:0x00000000 at 0xa01480d0
[ 8438.181915] PUF Read:0x00000000 at 0xa01480d4
[ 8438.181915] PUF Read:0x01000040 at 0xa01480d8
[ 8438.181915] PUF Read:0x00000000 at 0xa01480dc
[ 8438.181915] PUF Read:0x00000000 at 0xa01480e0
[ 8438.181915] PUF Read:0x00000000 at 0xa01480e4
[ 8438.181915] PUF Read:0x00000000 at 0xa01480e8
[ 8438.182067] PUF Read:0x00000000 at 0xa01480ec
[ 8438.182067] PUF Read:0x00000000 at 0xa01480f0
[ 8438.182128] PUF Read:0x00000000 at 0xa01480f4
[ 8438.182159] PUF Read:0x00000000 at 0xa01480f8
[ 8438.182220] PUF Read:0x00000000 at 0xa01480fc
[ 8438.182220] PUF Read:0x00000000 at 0xa0148100
[ 8438.182220] PUF Read:0x00001000 at 0xa0148104
[ 8438.182220] PUF Read:0x00000000 at 0xa0148108
[ 8438.182312] PUF Read:0x04000000 at 0xa014810c
[ 8438.182312] PUF Read:0x00000000 at 0xa0148110
[ 8438.182312] PUF Read:0x00000000 at 0xa0148114
[ 8438.182312] PUF Read:0x00000000 at 0xa0148118
[ 8438.182312] PUF Read:0x00000000 at 0xa014811c
[ 8438.182312] PUF Read:0x00000000 at 0xa0148120
[ 8438.182464] PUF Read:0x00000000 at 0xa0148124
[ 8438.182464] PUF Read:0x00000000 at 0xa0148128
[ 8438.182525] PUF Read:0x00000000 at 0xa014812c
[ 8438.182525] PUF Read:0x10000000 at 0xa0148130
[ 8438.182525] PUF Read:0x00000000 at 0xa0148134
[ 8438.182586] PUF Read:0x40000000 at 0xa0148138
[ 8438.182617] PUF Read:0x00000000 at 0xa014813c
[ 8438.182617] PUF Read:0x00000000 at 0xa0148140
[ 8438.182678] PUF Read:0x00000000 at 0xa0148144
[ 8438.182678] PUF Read:0x00000000 at 0xa0148148
[ 8438.182678] PUF Read:0x00000000 at 0xa014814c
[ 8438.182739] PUF Read:0x00000000 at 0xa0148150
[ 8438.182769] PUF Read:0x00000000 at 0xa0148154
[ 8438.182769] PUF Read:0x00000000 at 0xa0148158
[ 8438.182769] PUF Read:0x00000000 at 0xa014815c
[ 8438.182830] PUF Read:0x00000000 at 0xa0148160
[ 8438.182830] PUF Read:0x00000000 at 0xa0148164
[ 8438.182891] PUF Read:0x00000000 at 0xa0148168
[ 8438.182922] PUF Read:0x00000001 at 0xa014816c
[ 8438.182922] PUF Read:0x00000000 at 0xa0148170
[ 8438.182922] PUF Read:0x00000000 at 0xa0148174
[ 8438.182983] PUF Read:0x00000000 at 0xa0148178
[ 8438.182983] PUF Read:0x00000000 at 0xa014817c
[ 8438.183044] PUF Read:0x00000000 at 0xa0148180
[ 8438.183044] PUF Read:0x00000000 at 0xa0148184
[ 8438.183044] PUF Read:0x00000000 at 0xa0148188
[ 8438.183044] PUF Read:0x00000000 at 0xa014818c
[ 8438.183044] PUF Read:0x00000000 at 0xa0148190
[ 8438.183044] PUF Read:0x00000000 at 0xa0148194
[ 8438.183197] PUF Read:0x01000000 at 0xa0148198
[ 8438.183197] PUF Read:0x00000000 at 0xa014819c
[ 8438.183258] PUF Read:0x00000000 at 0xa01481a0
[ 8438.183288] PUF Read:0x00000000 at 0xa01481a4
[ 8438.183288] PUF Read:0x00000040 at 0xa01481a8
[ 8438.183288] PUF Read:0x00000000 at 0xa01481ac
[ 8438.183288] PUF Read:0x00000000 at 0xa01481b0
[ 8438.183288] PUF Read:0x00000000 at 0xa01481b4
[ 8438.183410] PUF Read:0x00000000 at 0xa01481b8
[ 8438.183410] PUF Read:0x00000000 at 0xa01481bc
[ 8438.183410] PUF Read:0x00000000 at 0xa01481c0
[ 8438.183410] PUF Read:0x00000000 at 0xa01481c4
[ 8438.183410] PUF Read:0x00000000 at 0xa01481c8
[ 8438.183410] PUF Read:0x00000000 at 0xa01481cc
[ 8438.183563] PUF Read:0x00000000 at 0xa01481d0
[ 8438.183563] PUF Read:0x00000000 at 0xa01481d4
[ 8438.183563] PUF Read:0x00000000 at 0xa01481d8
[ 8438.183563] PUF Read:0x00000010 at 0xa01481dc
[ 8438.183563] PUF Read:0x00000000 at 0xa01481e0
[ 8438.183685] PUF Read:0x00000000 at 0xa01481e4
[ 8438.183715] PUF Read:0x00000000 at 0xa01481e8
[ 8438.183715] PUF Read:0x00000000 at 0xa01481ec
[ 8438.183715] PUF Read:0x00000000 at 0xa01481f0
[ 8438.183776] PUF Read:0x00000000 at 0xa01481f4
[ 8438.183776] PUF Read:0x00000000 at 0xa01481f8
[ 8438.183837] PUF Read:0x00000000 at 0xa01481fc
[ 8438.183868] PUF Read:0x00000000 at 0xa0148200
[ 8438.183868] PUF Read:0x00000000 at 0xa0148204
[ 8438.183868] PUF Read:0x00100000 at 0xa0148208
[ 8438.183929] PUF Read:0x00000000 at 0xa014820c
[ 8438.183929] PUF Read:0x00000000 at 0xa0148210
[ 8438.183990] PUF Read:0x00000000 at 0xa0148214
[ 8438.184020] PUF Read:0x01000001 at 0xa0148218
[ 8438.184020] PUF Read:0x00000000 at 0xa014821c
[ 8438.184020] PUF Read:0x00000000 at 0xa0148220
[ 8438.184082] PUF Read:0x00000000 at 0xa0148224
[ 8438.184082] PUF Read:0x00000000 at 0xa0148228
[ 8438.184143] PUF Read:0x00000000 at 0xa014822c
[ 8438.184173] PUF Read:0x00000000 at 0xa0148230
[ 8438.184173] PUF Read:0x00000000 at 0xa0148234
