[ 8919.824829] [i] Total hammer attempts per row: 506165
[ 8919.824859] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8919.824859] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8919.824890] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8919.824890] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8919.824920] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8919.824920] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8919.824920] Temp polling alert enabled
[ 8919.993164] PUF Read:0x00400000 at 0xa01301e0
[ 8919.993164] PUF Read:0x00000010 at 0xa01301e4
[ 8919.993225] PUF Read:0x00000000 at 0xa01301e8
[ 8919.993255] PUF Read:0x00000000 at 0xa01301ec
[ 8919.993255] PUF Read:0x01010100 at 0xa01301f0
[ 8919.993255] PUF Read:0x00000000 at 0xa01301f4
[ 8919.993316] PUF Read:0x00000110 at 0xa01301f8
[ 8919.993316] PUF Read:0x00004000 at 0xa01301fc
[ 8919.993377] PUF Read:0x00040000 at 0xa0130200
[ 8919.993408] PUF Read:0x00000004 at 0xa0130204
[ 8919.993408] PUF Read:0x01000000 at 0xa0130208
[ 8919.993408] PUF Read:0x00000000 at 0xa013020c
[ 8919.993469] PUF Read:0x01000000 at 0xa0130210
[ 8919.993469] PUF Read:0x00000010 at 0xa0130214
[ 8919.993530] PUF Read:0x00140000 at 0xa0130218
[ 8919.993560] PUF Read:0x00000000 at 0xa013021c
[ 8919.993560] PUF Read:0x00000010 at 0xa0130220
[ 8919.993560] PUF Read:0x00000000 at 0xa0130224
[ 8919.993621] PUF Read:0x00000000 at 0xa0130228
[ 8919.993621] PUF Read:0x00000000 at 0xa013022c
[ 8919.993682] PUF Read:0x00000000 at 0xa0130230
[ 8919.993713] PUF Read:0x00000000 at 0xa0130234
[ 8919.993713] PUF Read:0x04000000 at 0xa0130238
[ 8919.993713] PUF Read:0x00000000 at 0xa013023c
[ 8919.993774] PUF Read:0x00000000 at 0xa0130240
[ 8919.993774] PUF Read:0x00000000 at 0xa0130244
[ 8919.993835] PUF Read:0x00000400 at 0xa0130248
[ 8919.993835] PUF Read:0x00040000 at 0xa013024c
[ 8919.993835] PUF Read:0x00000000 at 0xa0130250
[ 8919.993835] PUF Read:0x00000010 at 0xa0130254
[ 8919.993835] PUF Read:0x10000000 at 0xa0130258
[ 8919.993835] PUF Read:0x00000000 at 0xa013025c
[ 8919.993988] PUF Read:0x00000000 at 0xa0130260
[ 8919.993988] PUF Read:0x04000000 at 0xa0130264
[ 8919.993988] PUF Read:0x00000000 at 0xa0130268
[ 8919.993988] PUF Read:0x00000000 at 0xa013026c
[ 8919.993988] PUF Read:0x00000000 at 0xa0130270
[ 8919.994110] PUF Read:0x00000000 at 0xa0130274
[ 8919.994110] PUF Read:0x00000001 at 0xa0130278
[ 8919.994110] PUF Read:0x00000000 at 0xa013027c
[ 8919.994201] PUF Read:0x00000100 at 0xa0130280
[ 8919.994201] PUF Read:0x00000000 at 0xa0130284
[ 8919.994201] PUF Read:0x00004000 at 0xa0130288
[ 8919.994201] PUF Read:0x00000010 at 0xa013028c
[ 8919.994201] PUF Read:0x00000000 at 0xa0130290
[ 8919.994201] PUF Read:0x00010000 at 0xa0130294
[ 8919.994354] PUF Read:0x00000000 at 0xa0130298
[ 8919.994354] PUF Read:0x00000000 at 0xa013029c
[ 8919.994415] PUF Read:0x00100000 at 0xa01302a0
[ 8919.994415] PUF Read:0x00000000 at 0xa01302a4
[ 8919.994415] PUF Read:0x00005000 at 0xa01302a8
[ 8919.994476] PUF Read:0x10000000 at 0xa01302ac
[ 8919.994506] PUF Read:0x00000000 at 0xa01302b0
[ 8919.994506] PUF Read:0x00000000 at 0xa01302b4
[ 8919.994567] PUF Read:0x01000000 at 0xa01302b8
[ 8919.994567] PUF Read:0x00000000 at 0xa01302bc
[ 8919.994567] PUF Read:0x00000000 at 0xa01302c0
[ 8919.994659] PUF Read:0x00100400 at 0xa01302c4
[ 8919.994659] PUF Read:0x00000000 at 0xa01302c8
[ 8919.994659] PUF Read:0x00000400 at 0xa01302cc
[ 8919.994659] PUF Read:0x00000000 at 0xa01302d0
[ 8919.994659] PUF Read:0x00000000 at 0xa01302d4
[ 8919.994781] PUF Read:0x00001000 at 0xa01302d8
[ 8919.994781] PUF Read:0x00000000 at 0xa01302dc
[ 8919.994842] PUF Read:0x00000000 at 0xa01302e0
[ 8919.994873] PUF Read:0x04000000 at 0xa01302e4
[ 8919.994873] PUF Read:0x00004000 at 0xa01302e8
[ 8919.994873] PUF Read:0x00000000 at 0xa01302ec
[ 8919.994934] PUF Read:0x00010010 at 0xa01302f0
[ 8919.994934] PUF Read:0x00000000 at 0xa01302f4
[ 8919.994995] PUF Read:0x00100000 at 0xa01302f8
[ 8919.995025] PUF Read:0x00000000 at 0xa01302fc
[ 8919.995025] PUF Read:0x00000000 at 0xa0130300
[ 8919.995025] PUF Read:0x00000000 at 0xa0130304
[ 8919.995086] PUF Read:0x00000000 at 0xa0130308
[ 8919.995086] PUF Read:0x10000000 at 0xa013030c
[ 8919.995147] PUF Read:0x00000001 at 0xa0130310
[ 8919.995147] PUF Read:0x00000000 at 0xa0130314
[ 8919.995147] PUF Read:0x10000000 at 0xa0130318
[ 8919.995147] PUF Read:0x01050000 at 0xa013031c
[ 8919.995147] PUF Read:0x00000000 at 0xa0130320
[ 8919.995147] PUF Read:0x00000000 at 0xa0130324
[ 8919.995300] PUF Read:0x00000000 at 0xa0130328
[ 8919.995300] PUF Read:0x00000000 at 0xa013032c
[ 8919.995300] PUF Read:0x00000000 at 0xa0130330
[ 8919.995300] PUF Read:0x00000000 at 0xa0130334
[ 8919.995300] PUF Read:0x00000001 at 0xa0130338
[ 8919.995300] PUF Read:0x00000000 at 0xa013033c
[ 8919.995452] PUF Read:0x00000000 at 0xa0130340
[ 8919.995452] PUF Read:0x00000100 at 0xa0130344
[ 8919.995452] PUF Read:0x00001000 at 0xa0130348
[ 8919.995452] PUF Read:0x00000000 at 0xa013034c
[ 8919.995452] PUF Read:0x00000000 at 0xa0130350
[ 8919.995452] PUF Read:0x00400000 at 0xa0130354
[ 8919.995605] PUF Read:0x04000000 at 0xa0130358
[ 8919.995605] PUF Read:0x00000100 at 0xa013035c
[ 8919.995666] PUF Read:0x00000000 at 0xa0130360
[ 8919.995666] PUF Read:0x00000000 at 0xa0130364
[ 8919.995666] PUF Read:0x04400000 at 0xa0130368
[ 8919.995666] PUF Read:0x00000000 at 0xa013036c
[ 8919.995666] PUF Read:0x00000000 at 0xa0130370
[ 8919.995666] PUF Read:0x00000000 at 0xa0130374
[ 8919.995819] PUF Read:0x00000000 at 0xa0130378
[ 8919.995819] PUF Read:0x00400000 at 0xa013037c
[ 8919.995819] PUF Read:0x00100000 at 0xa0130380
[ 8919.995819] PUF Read:0x00000000 at 0xa0130384
[ 8919.995819] PUF Read:0x00100000 at 0xa0130388
[ 8919.995941] PUF Read:0x00000004 at 0xa013038c
[ 8919.995971] PUF Read:0x00000400 at 0xa0130390
[ 8919.995971] PUF Read:0x00000000 at 0xa0130394
[ 8919.995971] PUF Read:0x00000000 at 0xa0130398
[ 8919.996032] PUF Read:0x00000000 at 0xa013039c
[ 8919.996032] PUF Read:0x00000000 at 0xa01303a0
[ 8919.996093] PUF Read:0x00000000 at 0xa01303a4
[ 8919.996124] PUF Read:0x10000001 at 0xa01303a8
[ 8919.996124] PUF Read:0x00000000 at 0xa01303ac
[ 8919.996124] PUF Read:0x00000000 at 0xa01303b0
[ 8919.996185] PUF Read:0x00000000 at 0xa01303b4
[ 8919.996185] PUF Read:0x40000000 at 0xa01303b8
[ 8919.996246] PUF Read:0x00000000 at 0xa01303bc
[ 8919.996276] PUF Read:0x00000000 at 0xa01303c0
[ 8919.996276] PUF Read:0x10000000 at 0xa01303c4
[ 8919.996276] PUF Read:0x00000000 at 0xa01303c8
[ 8919.996337] PUF Read:0x00000000 at 0xa01303cc
[ 8919.996337] PUF Read:0x00100000 at 0xa01303d0
[ 8919.996398] PUF Read:0x00000000 at 0xa01303d4
[ 8919.996429] PUF Read:0x00000000 at 0xa01303d8
[ 8919.996429] PUF Read:0x00000000 at 0xa01303dc
[ 8919.996429] PUF Read:0x00000000 at 0xa01303e0
[ 8919.996490] PUF Read:0x10040100 at 0xa01303e4
[ 8919.996490] PUF Read:0x44000000 at 0xa01303e8
[ 8919.996551] PUF Read:0x00000000 at 0xa01303ec
[ 8919.996582] PUF Read:0x00000000 at 0xa01303f0
[ 8919.996582] PUF Read:0x00000000 at 0xa01303f4
[ 8919.996582] PUF Read:0x10000004 at 0xa01303f8
[ 8919.996582] PUF Read:0x00004040 at 0xa01303fc
[ 8919.996582] PUF Read:0x00000010 at 0xa0140000
[ 8919.996704] PUF Read:0x00000000 at 0xa0140004
[ 8919.996704] PUF Read:0x00001000 at 0xa0140008
[ 8919.996704] PUF Read:0x10000004 at 0xa014000c
[ 8919.996704] PUF Read:0x00000000 at 0xa0140010
[ 8919.996704] PUF Read:0x00000400 at 0xa0140014
[ 8919.996704] PUF Read:0x00000000 at 0xa0140018
[ 8919.996856] PUF Read:0x00000000 at 0xa014001c
[ 8919.996856] PUF Read:0x00000000 at 0xa0140020
[ 8919.996856] PUF Read:0x00000004 at 0xa0140024
[ 8919.996856] PUF Read:0x00004000 at 0xa0140028
[ 8919.996856] PUF Read:0x01000000 at 0xa014002c
[ 8919.996978] PUF Read:0x00000010 at 0xa0140030
[ 8919.997009] PUF Read:0x00000000 at 0xa0140034
[ 8919.997009] PUF Read:0x00010040 at 0xa0140038
[ 8919.997009] PUF Read:0x00100000 at 0xa014003c
[ 8919.997070] PUF Read:0x10000000 at 0xa0140040
[ 8919.997070] PUF Read:0x00000001 at 0xa0140044
[ 8919.997070] PUF Read:0x00000000 at 0xa0140048
[ 8919.997070] PUF Read:0x01000000 at 0xa014004c
[ 8919.997192] PUF Read:0x04000000 at 0xa0140050
[ 8919.997222] PUF Read:0x00004000 at 0xa0140054
[ 8919.997222] PUF Read:0x00000040 at 0xa0140058
[ 8919.997222] PUF Read:0x00000000 at 0xa014005c
[ 8919.997283] PUF Read:0x00000000 at 0xa0140060
[ 8919.997283] PUF Read:0x00000000 at 0xa0140064
[ 8919.997344] PUF Read:0x40000000 at 0xa0140068
[ 8919.997375] PUF Read:0x10000000 at 0xa014006c
[ 8919.997375] PUF Read:0x00010000 at 0xa0140070
[ 8919.997436] PUF Read:0x00000000 at 0xa0140074
[ 8919.997436] PUF Read:0x00000000 at 0xa0140078
[ 8919.997436] PUF Read:0x00000000 at 0xa014007c
[ 8919.997497] PUF Read:0x00000000 at 0xa0140080
[ 8919.997528] PUF Read:0x00001000 at 0xa0140084
[ 8919.997528] PUF Read:0x00000010 at 0xa0140088
[ 8919.997589] PUF Read:0x00000000 at 0xa014008c
[ 8919.997589] PUF Read:0x00000000 at 0xa0140090
[ 8919.997589] PUF Read:0x00000000 at 0xa0140094
[ 8919.997650] PUF Read:0x00000000 at 0xa0140098
[ 8919.997680] PUF Read:0x00000000 at 0xa014009c
[ 8919.997680] PUF Read:0x00000040 at 0xa01400a0
[ 8919.997680] PUF Read:0x01000100 at 0xa01400a4
[ 8919.997741] PUF Read:0x00400000 at 0xa01400a8
[ 8919.997741] PUF Read:0x44000000 at 0xa01400ac
[ 8919.997802] PUF Read:0x00000440 at 0xa01400b0
[ 8919.997833] PUF Read:0x40000000 at 0xa01400b4
[ 8919.997833] PUF Read:0x40044000 at 0xa01400b8
[ 8919.997833] PUF Read:0x00000400 at 0xa01400bc
[ 8919.997894] PUF Read:0x00010000 at 0xa01400c0
[ 8919.997894] PUF Read:0x00000000 at 0xa01400c4
[ 8919.997955] PUF Read:0x00040000 at 0xa01400c8
[ 8919.997985] PUF Read:0x00000050 at 0xa01400cc
[ 8919.997985] PUF Read:0x00010000 at 0xa01400d0
[ 8919.997985] PUF Read:0x00001000 at 0xa01400d4
[ 8919.998046] PUF Read:0x00000000 at 0xa01400d8
[ 8919.998046] PUF Read:0x04000000 at 0xa01400dc
[ 8919.998107] PUF Read:0x00001000 at 0xa01400e0
[ 8919.998138] PUF Read:0x00140400 at 0xa01400e4
[ 8919.998138] PUF Read:0x00000000 at 0xa01400e8
[ 8919.998138] PUF Read:0x00000000 at 0xa01400ec
[ 8919.998199] PUF Read:0x00400000 at 0xa01400f0
[ 8919.998199] PUF Read:0x00000100 at 0xa01400f4
[ 8919.998260] PUF Read:0x00000000 at 0xa01400f8
[ 8919.998291] PUF Read:0x00000000 at 0xa01400fc
[ 8919.998291] PUF Read:0x01000010 at 0xa0140100
[ 8919.998291] PUF Read:0x00000000 at 0xa0140104
[ 8919.998352] PUF Read:0x00000000 at 0xa0140108
[ 8919.998352] PUF Read:0x40000000 at 0xa014010c
[ 8919.998413] PUF Read:0x00010000 at 0xa0140110
[ 8919.998413] PUF Read:0x40000000 at 0xa0140114
[ 8919.998413] PUF Read:0x00040000 at 0xa0140118
[ 8919.998413] PUF Read:0x00000000 at 0xa014011c
[ 8919.998413] PUF Read:0x00000000 at 0xa0140120
[ 8919.998413] PUF Read:0x00000004 at 0xa0140124
[ 8919.998565] PUF Read:0x00000400 at 0xa0140128
[ 8919.998565] PUF Read:0x00000000 at 0xa014012c
[ 8919.998565] PUF Read:0x00000000 at 0xa0140130
[ 8919.998565] PUF Read:0x00000000 at 0xa0140134
[ 8919.998565] PUF Read:0x00001040 at 0xa0140138
[ 8919.998565] PUF Read:0x00000000 at 0xa014013c
[ 8919.998718] PUF Read:0x00000000 at 0xa0140140
[ 8919.998718] PUF Read:0x00000000 at 0xa0140144
[ 8919.998779] PUF Read:0x00000400 at 0xa0140148
[ 8919.998809] PUF Read:0x00040000 at 0xa014014c
[ 8919.998809] PUF Read:0x00000001 at 0xa0140150
[ 8919.998809] PUF Read:0x00001010 at 0xa0140154
[ 8919.998870] PUF Read:0x00000001 at 0xa0140158
[ 8919.998870] PUF Read:0x00000000 at 0xa014015c
[ 8919.998931] PUF Read:0x00000005 at 0xa0140160
[ 8919.998962] PUF Read:0x00000000 at 0xa0140164
[ 8919.998962] PUF Read:0x00100000 at 0xa0140168
[ 8919.998962] PUF Read:0x00000404 at 0xa014016c
[ 8919.999023] PUF Read:0x00000000 at 0xa0140170
[ 8919.999023] PUF Read:0x04404000 at 0xa0140174
[ 8919.999084] PUF Read:0x01000000 at 0xa0140178
[ 8919.999114] PUF Read:0x00000010 at 0xa014017c
[ 8919.999114] PUF Read:0x00000000 at 0xa0140180
[ 8919.999114] PUF Read:0x00000000 at 0xa0140184
[ 8919.999176] PUF Read:0x00000000 at 0xa0140188
[ 8919.999176] PUF Read:0x00005001 at 0xa014018c
[ 8919.999237] PUF Read:0x00400400 at 0xa0140190
[ 8919.999237] PUF Read:0x00000000 at 0xa0140194
[ 8919.999237] PUF Read:0x00000000 at 0xa0140198
[ 8919.999237] PUF Read:0x00100000 at 0xa014019c
[ 8919.999237] PUF Read:0x10000000 at 0xa01401a0
[ 8919.999237] PUF Read:0x00000000 at 0xa01401a4
[ 8919.999389] PUF Read:0x00000000 at 0xa01401a8
[ 8919.999389] PUF Read:0x10000000 at 0xa01401ac
[ 8919.999389] PUF Read:0x00000010 at 0xa01401b0
[ 8919.999389] PUF Read:0x00004001 at 0xa01401b4
[ 8919.999389] PUF Read:0x00000000 at 0xa01401b8
[ 8919.999389] PUF Read:0x00000010 at 0xa01401bc
[ 8919.999542] PUF Read:0x00000001 at 0xa01401c0
[ 8919.999542] PUF Read:0x00000000 at 0xa01401c4
[ 8919.999603] PUF Read:0x00000000 at 0xa01401c8
[ 8919.999603] PUF Read:0x00000000 at 0xa01401cc
[ 8919.999603] PUF Read:0x00000000 at 0xa01401d0
[ 8919.999664] PUF Read:0x00000000 at 0xa01401d4
[ 8919.999694] PUF Read:0x00000040 at 0xa01401d8
[ 8919.999694] PUF Read:0x01000040 at 0xa01401dc
[ 8919.999755] PUF Read:0x10000050 at 0xa01401e0
[ 8919.999755] PUF Read:0x00000000 at 0xa01401e4
[ 8919.999755] PUF Read:0x40000000 at 0xa01401e8
[ 8919.999816] PUF Read:0x00000000 at 0xa01401ec
[ 8919.999847] PUF Read:0x00000040 at 0xa01401f0
[ 8919.999847] PUF Read:0x00000004 at 0xa01401f4
[ 8919.999908] PUF Read:0x00000000 at 0xa01401f8
[ 8919.999908] PUF Read:0x00000000 at 0xa01401fc
[ 8919.999908] PUF Read:0x00000000 at 0xa0140200
[ 8919.999969] PUF Read:0x04100400 at 0xa0140204
[ 8920.000000] PUF Read:0x00000401 at 0xa0140208
[ 8920.000000] PUF Read:0x00000000 at 0xa014020c
[ 8920.000000] PUF Read:0x00000000 at 0xa0140210
[ 8920.000061] PUF Read:0x00000000 at 0xa0140214
[ 8920.000061] PUF Read:0x00000000 at 0xa0140218
[ 8920.000122] PUF Read:0x00000000 at 0xa014021c
[ 8920.000122] PUF Read:0x00000000 at 0xa0140220
[ 8920.000183] PUF Read:0x00000000 at 0xa0140224
[ 8920.000183] PUF Read:0x00000000 at 0xa0140228
[ 8920.000183] PUF Read:0x00000000 at 0xa014022c
[ 8920.000183] PUF Read:0x00400000 at 0xa0140230
[ 8920.000274] PUF Read:0x00000040 at 0xa0140234
[ 8920.000274] PUF Read:0x10000000 at 0xa0140238
[ 8920.000335] PUF Read:0x00000000 at 0xa014023c
[ 8920.000335] PUF Read:0x01000000 at 0xa0140240
[ 8920.000335] PUF Read:0x01000000 at 0xa0140244
[ 8920.000335] PUF Read:0x00000004 at 0xa0140248
[ 8920.000335] PUF Read:0x00000000 at 0xa014024c
[ 8920.000335] PUF Read:0x00000000 at 0xa0140250
[ 8920.000488] PUF Read:0x00000000 at 0xa0140254
[ 8920.000488] PUF Read:0x00000000 at 0xa0140258
[ 8920.000488] PUF Read:0x04100000 at 0xa014025c
[ 8920.000488] PUF Read:0x00400000 at 0xa0140260
[ 8920.000488] PUF Read:0x00000000 at 0xa0140264
[ 8920.000488] PUF Read:0x00000010 at 0xa0140268
[ 8920.000640] PUF Read:0x00000000 at 0xa014026c
[ 8920.000640] PUF Read:0x00000400 at 0xa0140270
[ 8920.000640] PUF Read:0x00000000 at 0xa0140274
[ 8920.000640] PUF Read:0x00000000 at 0xa0140278
[ 8920.000640] PUF Read:0x00000000 at 0xa014027c
[ 8920.000762] PUF Read:0x00000000 at 0xa0140280
[ 8920.000793] PUF Read:0x00000000 at 0xa0140284
[ 8920.000793] PUF Read:0x00000000 at 0xa0140288
[ 8920.000793] PUF Read:0x00001000 at 0xa014028c
[ 8920.000854] PUF Read:0x00000000 at 0xa0140290
[ 8920.000854] PUF Read:0x00000004 at 0xa0140294
[ 8920.000915] PUF Read:0x00000000 at 0xa0140298
[ 8920.000946] PUF Read:0x00000010 at 0xa014029c
[ 8920.000946] PUF Read:0x00000100 at 0xa01402a0
[ 8920.000946] PUF Read:0x00000000 at 0xa01402a4
[ 8920.001007] PUF Read:0x00010000 at 0xa01402a8
[ 8920.001007] PUF Read:0x05100000 at 0xa01402ac
[ 8920.001068] PUF Read:0x00004000 at 0xa01402b0
[ 8920.001098] PUF Read:0x00000000 at 0xa01402b4
[ 8920.001098] PUF Read:0x00000000 at 0xa01402b8
[ 8920.001098] PUF Read:0x00000000 at 0xa01402bc
[ 8920.001159] PUF Read:0x00010100 at 0xa01402c0
[ 8920.001159] PUF Read:0x00001000 at 0xa01402c4
[ 8920.001220] PUF Read:0x05000000 at 0xa01402c8
[ 8920.001251] PUF Read:0x40400040 at 0xa01402cc
[ 8920.001251] PUF Read:0x00000000 at 0xa01402d0
[ 8920.001312] PUF Read:0x00000040 at 0xa01402d4
[ 8920.001312] PUF Read:0x00000000 at 0xa01402d8
[ 8920.001312] PUF Read:0x00000000 at 0xa01402dc
[ 8920.001373] PUF Read:0x50000000 at 0xa01402e0
[ 8920.001403] PUF Read:0x00000000 at 0xa01402e4
[ 8920.001403] PUF Read:0x00000000 at 0xa01402e8
[ 8920.001403] PUF Read:0x00000000 at 0xa01402ec
[ 8920.001464] PUF Read:0x00000000 at 0xa01402f0
[ 8920.001464] PUF Read:0x00000000 at 0xa01402f4
[ 8920.001525] PUF Read:0x04000000 at 0xa01402f8
[ 8920.001556] PUF Read:0x00004000 at 0xa01402fc
[ 8920.001556] PUF Read:0x00000000 at 0xa0140300
[ 8920.001556] PUF Read:0x00000000 at 0xa0140304
[ 8920.001617] PUF Read:0x00000000 at 0xa0140308
[ 8920.001617] PUF Read:0x10000000 at 0xa014030c
[ 8920.001617] PUF Read:0x40040000 at 0xa0140310
[ 8920.001617] PUF Read:0x40000000 at 0xa0140314
[ 8920.001739] PUF Read:0x00000000 at 0xa0140318
[ 8920.001770] PUF Read:0x04000000 at 0xa014031c
[ 8920.001770] PUF Read:0x00000400 at 0xa0140320
[ 8920.001770] PUF Read:0x00000000 at 0xa0140324
[ 8920.001831] PUF Read:0x00401000 at 0xa0140328
[ 8920.001831] PUF Read:0x00000500 at 0xa014032c
[ 8920.001892] PUF Read:0x00000000 at 0xa0140330
[ 8920.001922] PUF Read:0x04000000 at 0xa0140334
[ 8920.001922] PUF Read:0x00000000 at 0xa0140338
[ 8920.001922] PUF Read:0x00000400 at 0xa014033c
[ 8920.001983] PUF Read:0x00000000 at 0xa0140340
[ 8920.001983] PUF Read:0x00000000 at 0xa0140344
[ 8920.002044] PUF Read:0x00000000 at 0xa0140348
[ 8920.002075] PUF Read:0x04000000 at 0xa014034c
[ 8920.002075] PUF Read:0x00001000 at 0xa0140350
[ 8920.002075] PUF Read:0x00000000 at 0xa0140354
[ 8920.002136] PUF Read:0x00000004 at 0xa0140358
[ 8920.002136] PUF Read:0x01000000 at 0xa014035c
[ 8920.002197] PUF Read:0x00000000 at 0xa0140360
[ 8920.002197] PUF Read:0x00000000 at 0xa0140364
[ 8920.002197] PUF Read:0x00000400 at 0xa0140368
[ 8920.002197] PUF Read:0x00000000 at 0xa014036c
[ 8920.002288] PUF Read:0x00000000 at 0xa0140370
[ 8920.002288] PUF Read:0x00000000 at 0xa0140374
[ 8920.002349] PUF Read:0x00001000 at 0xa0140378
[ 8920.002349] PUF Read:0x00001000 at 0xa014037c
[ 8920.002349] PUF Read:0x00000000 at 0xa0140380
[ 8920.002349] PUF Read:0x00000000 at 0xa0140384
[ 8920.002441] PUF Read:0x00000000 at 0xa0140388
[ 8920.002441] PUF Read:0x00000000 at 0xa014038c
[ 8920.002532] PUF Read:0x00000000 at 0xa0140390
[ 8920.002563] PUF Read:0x00000000 at 0xa0140394
[ 8920.002563] PUF Read:0x00000000 at 0xa0140398
[ 8920.002563] PUF Read:0x00000000 at 0xa014039c
[ 8920.002624] PUF Read:0x00104000 at 0xa01403a0
[ 8920.002624] PUF Read:0x00000010 at 0xa01403a4
[ 8920.002685] PUF Read:0x00000000 at 0xa01403a8
[ 8920.002716] PUF Read:0x04040000 at 0xa01403ac
[ 8920.002716] PUF Read:0x00000000 at 0xa01403b0
[ 8920.002716] PUF Read:0x00000000 at 0xa01403b4
[ 8920.002777] PUF Read:0x00000000 at 0xa01403b8
[ 8920.002777] PUF Read:0x00000000 at 0xa01403bc
[ 8920.002838] PUF Read:0x00400000 at 0xa01403c0
[ 8920.002868] PUF Read:0x00000000 at 0xa01403c4
[ 8920.002868] PUF Read:0x00000000 at 0xa01403c8
[ 8920.002868] PUF Read:0x00040400 at 0xa01403cc
[ 8920.002929] PUF Read:0x00410000 at 0xa01403d0
[ 8920.002929] PUF Read:0x00000000 at 0xa01403d4
[ 8920.002990] PUF Read:0x14000000 at 0xa01403d8
[ 8920.003021] PUF Read:0x00000000 at 0xa01403dc
[ 8920.003021] PUF Read:0x40001000 at 0xa01403e0
[ 8920.003021] PUF Read:0x00040000 at 0xa01403e4
[ 8920.003082] PUF Read:0x00000040 at 0xa01403e8
[ 8920.003082] PUF Read:0x00000000 at 0xa01403ec
[ 8920.003143] PUF Read:0x00000000 at 0xa01403f0
[ 8920.003173] PUF Read:0x00000000 at 0xa01403f4
[ 8920.003173] PUF Read:0x40040000 at 0xa01403f8
[ 8920.003173] PUF Read:0x00000000 at 0xa01403fc
[ 8920.003173] PUF Read:0x00000000 at 0xa0148000
[ 8920.003173] PUF Read:0x00004000 at 0xa0148004
[ 8920.003295] PUF Read:0x00000000 at 0xa0148008
[ 8920.003295] PUF Read:0x00000000 at 0xa014800c
[ 8920.003356] PUF Read:0x00000000 at 0xa0148010
[ 8920.003387] PUF Read:0x01000000 at 0xa0148014
[ 8920.003387] PUF Read:0x00000000 at 0xa0148018
[ 8920.003387] PUF Read:0x00010000 at 0xa014801c
[ 8920.003448] PUF Read:0x00000000 at 0xa0148020
[ 8920.003448] PUF Read:0x00000000 at 0xa0148024
[ 8920.003509] PUF Read:0x00000000 at 0xa0148028
[ 8920.003540] PUF Read:0x00000000 at 0xa014802c
[ 8920.003540] PUF Read:0x00000000 at 0xa0148030
[ 8920.003540] PUF Read:0x00001010 at 0xa0148034
[ 8920.003601] PUF Read:0x00004000 at 0xa0148038
[ 8920.003601] PUF Read:0x40000000 at 0xa014803c
[ 8920.003662] PUF Read:0x00000000 at 0xa0148040
[ 8920.003692] PUF Read:0x00041000 at 0xa0148044
[ 8920.003692] PUF Read:0x10000000 at 0xa0148048
[ 8920.003692] PUF Read:0x05000000 at 0xa014804c
[ 8920.003753] PUF Read:0x00000000 at 0xa0148050
[ 8920.003753] PUF Read:0x00000000 at 0xa0148054
[ 8920.003814] PUF Read:0x00011000 at 0xa0148058
[ 8920.003845] PUF Read:0x00000000 at 0xa014805c
[ 8920.003845] PUF Read:0x01000000 at 0xa0148060
[ 8920.003845] PUF Read:0x00000000 at 0xa0148064
[ 8920.003906] PUF Read:0x10000000 at 0xa0148068
[ 8920.003906] PUF Read:0x00100000 at 0xa014806c
[ 8920.003967] PUF Read:0x00000000 at 0xa0148070
[ 8920.003997] PUF Read:0x00000000 at 0xa0148074
[ 8920.003997] PUF Read:0x00000000 at 0xa0148078
[ 8920.003997] PUF Read:0x00000000 at 0xa014807c
[ 8920.004058] PUF Read:0x00000000 at 0xa0148080
[ 8920.004058] PUF Read:0x40000000 at 0xa0148084
[ 8920.004119] PUF Read:0x00000000 at 0xa0148088
[ 8920.004150] PUF Read:0x00000400 at 0xa014808c
[ 8920.004150] PUF Read:0x04000004 at 0xa0148090
[ 8920.004150] PUF Read:0x00000000 at 0xa0148094
[ 8920.004211] PUF Read:0x00000000 at 0xa0148098
[ 8920.004211] PUF Read:0x00004010 at 0xa014809c
[ 8920.004272] PUF Read:0x00010010 at 0xa01480a0
[ 8920.004302] PUF Read:0x00000000 at 0xa01480a4
[ 8920.004302] PUF Read:0x00000000 at 0xa01480a8
[ 8920.004302] PUF Read:0x00000000 at 0xa01480ac
[ 8920.004364] PUF Read:0x00000000 at 0xa01480b0
[ 8920.004364] PUF Read:0x00000000 at 0xa01480b4
[ 8920.004425] PUF Read:0x00000400 at 0xa01480b8
[ 8920.004455] PUF Read:0x00000000 at 0xa01480bc
[ 8920.004455] PUF Read:0x00000000 at 0xa01480c0
[ 8920.004455] PUF Read:0x40000000 at 0xa01480c4
[ 8920.004455] PUF Read:0x00000000 at 0xa01480c8
[ 8920.004455] PUF Read:0x00000000 at 0xa01480cc
[ 8920.004577] PUF Read:0x40000000 at 0xa01480d0
[ 8920.004577] PUF Read:0x00000000 at 0xa01480d4
[ 8920.004577] PUF Read:0x01000440 at 0xa01480d8
[ 8920.004577] PUF Read:0x00000000 at 0xa01480dc
[ 8920.004577] PUF Read:0x00000000 at 0xa01480e0
[ 8920.004577] PUF Read:0x00000000 at 0xa01480e4
[ 8920.004577] PUF Read:0x00000000 at 0xa01480e8
[ 8920.004760] PUF Read:0x00000000 at 0xa01480ec
