[ 7353.581085] [i] Total hammer attempts per row: 253337
[ 7353.581085] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7353.581085] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7353.581146] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7353.581146] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7353.581176] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7353.581176] Temp polling alert enabled
[ 7353.655792] PUF Read:0x00000000 at 0xa00880f0
[ 7353.655792] PUF Read:0x00000000 at 0xa00880f4
[ 7353.655853] PUF Read:0x00000000 at 0xa00880f8
[ 7353.655853] PUF Read:0x00000000 at 0xa00880fc
[ 7353.655853] PUF Read:0x00000000 at 0xa0088100
[ 7353.655853] PUF Read:0x00000000 at 0xa0088104
[ 7353.655944] PUF Read:0x00000000 at 0xa0088108
[ 7353.655944] PUF Read:0x00000000 at 0xa008810c
[ 7353.656005] PUF Read:0x00000000 at 0xa0088110
[ 7353.656005] PUF Read:0x00000000 at 0xa0088114
[ 7353.656005] PUF Read:0x00000000 at 0xa0088118
[ 7353.656066] PUF Read:0x00000000 at 0xa008811c
[ 7353.656097] PUF Read:0x00000000 at 0xa0088120
[ 7353.656097] PUF Read:0x00000000 at 0xa0088124
[ 7353.656097] PUF Read:0x00000000 at 0xa0088128
[ 7353.656158] PUF Read:0x00000000 at 0xa008812c
[ 7353.656158] PUF Read:0x00000001 at 0xa0088130
[ 7353.656158] PUF Read:0x00000000 at 0xa0088134
[ 7353.656250] PUF Read:0x00000000 at 0xa0088138
[ 7353.656280] PUF Read:0x00000000 at 0xa008813c
[ 7353.656280] PUF Read:0x00000000 at 0xa0088140
[ 7353.656280] PUF Read:0x00000000 at 0xa0088144
[ 7353.656341] PUF Read:0x00000000 at 0xa0088148
[ 7353.656341] PUF Read:0x00000000 at 0xa008814c
[ 7353.656402] PUF Read:0x00000000 at 0xa0088150
[ 7353.656433] PUF Read:0x00000000 at 0xa0088154
[ 7353.656433] PUF Read:0x00100000 at 0xa0088158
[ 7353.656433] PUF Read:0x00000000 at 0xa008815c
[ 7353.656433] PUF Read:0x00000000 at 0xa0088160
[ 7353.656433] PUF Read:0x00000000 at 0xa0088164
[ 7353.656555] PUF Read:0x00000000 at 0xa0088168
[ 7353.656555] PUF Read:0x00004001 at 0xa008816c
[ 7353.656555] PUF Read:0x00000000 at 0xa0088170
[ 7353.656555] PUF Read:0x00400000 at 0xa0088174
[ 7353.656555] PUF Read:0x00000000 at 0xa0088178
[ 7353.656555] PUF Read:0x00000000 at 0xa008817c
[ 7353.656707] PUF Read:0x00000000 at 0xa0088180
[ 7353.656707] PUF Read:0x00000000 at 0xa0088184
[ 7353.656768] PUF Read:0x00000004 at 0xa0088188
[ 7353.656768] PUF Read:0x00000004 at 0xa008818c
[ 7353.656768] PUF Read:0x00000000 at 0xa0088190
[ 7353.656829] PUF Read:0x00000001 at 0xa0088194
[ 7353.656860] PUF Read:0x00000000 at 0xa0088198
[ 7353.656860] PUF Read:0x00000000 at 0xa008819c
[ 7353.656860] PUF Read:0x00000000 at 0xa00881a0
[ 7353.656921] PUF Read:0x00040000 at 0xa00881a4
[ 7353.656921] PUF Read:0x00000000 at 0xa00881a8
[ 7353.656982] PUF Read:0x00000000 at 0xa00881ac
[ 7353.657012] PUF Read:0x00000000 at 0xa00881b0
[ 7353.657012] PUF Read:0x00000000 at 0xa00881b4
[ 7353.657073] PUF Read:0x00000000 at 0xa00881b8
[ 7353.657073] PUF Read:0x00000000 at 0xa00881bc
[ 7353.657073] PUF Read:0x00000000 at 0xa00881c0
[ 7353.657135] PUF Read:0x00000000 at 0xa00881c4
[ 7353.657165] PUF Read:0x00000000 at 0xa00881c8
[ 7353.657165] PUF Read:0x00040000 at 0xa00881cc
[ 7353.657165] PUF Read:0x00000000 at 0xa00881d0
[ 7353.657226] PUF Read:0x00000000 at 0xa00881d4
[ 7353.657226] PUF Read:0x00000000 at 0xa00881d8
[ 7353.657287] PUF Read:0x00000000 at 0xa00881dc
[ 7353.657318] PUF Read:0x00000000 at 0xa00881e0
[ 7353.657318] PUF Read:0x00000000 at 0xa00881e4
[ 7353.657318] PUF Read:0x00001000 at 0xa00881e8
[ 7353.657379] PUF Read:0x00400000 at 0xa00881ec
[ 7353.657379] PUF Read:0x00000000 at 0xa00881f0
[ 7353.657440] PUF Read:0x00400000 at 0xa00881f4
[ 7353.657470] PUF Read:0x00000000 at 0xa00881f8
[ 7353.657470] PUF Read:0x00000000 at 0xa00881fc
[ 7353.657470] PUF Read:0x00000000 at 0xa0088200
[ 7353.657531] PUF Read:0x00000000 at 0xa0088204
[ 7353.657531] PUF Read:0x00000000 at 0xa0088208
[ 7353.657592] PUF Read:0x00000000 at 0xa008820c
[ 7353.657592] PUF Read:0x00000000 at 0xa0088210
[ 7353.657592] PUF Read:0x00000000 at 0xa0088214
[ 7353.657592] PUF Read:0x00000000 at 0xa0088218
[ 7353.657684] PUF Read:0x10000000 at 0xa008821c
[ 7353.657684] PUF Read:0x00000000 at 0xa0088220
[ 7353.657745] PUF Read:0x00000000 at 0xa0088224
[ 7353.657775] PUF Read:0x00000010 at 0xa0088228
[ 7353.657775] PUF Read:0x00000000 at 0xa008822c
[ 7353.657775] PUF Read:0x00000000 at 0xa0088230
[ 7353.657836] PUF Read:0x00000000 at 0xa0088234
[ 7353.657836] PUF Read:0x00000000 at 0xa0088238
[ 7353.657897] PUF Read:0x00400000 at 0xa008823c
[ 7353.657928] PUF Read:0x00000000 at 0xa0088240
[ 7353.657928] PUF Read:0x00000000 at 0xa0088244
[ 7353.657928] PUF Read:0x00000000 at 0xa0088248
[ 7353.657989] PUF Read:0x00000000 at 0xa008824c
[ 7353.657989] PUF Read:0x00000000 at 0xa0088250
[ 7353.658050] PUF Read:0x00000100 at 0xa0088254
[ 7353.658081] PUF Read:0x00000000 at 0xa0088258
[ 7353.658081] PUF Read:0x00000000 at 0xa008825c
[ 7353.658081] PUF Read:0x00000000 at 0xa0088260
[ 7353.658142] PUF Read:0x00000000 at 0xa0088264
[ 7353.658142] PUF Read:0x00000000 at 0xa0088268
[ 7353.658203] PUF Read:0x00000000 at 0xa008826c
[ 7353.658233] PUF Read:0x00000000 at 0xa0088270
[ 7353.658233] PUF Read:0x00000000 at 0xa0088274
[ 7353.658233] PUF Read:0x00000010 at 0xa0088278
[ 7353.658294] PUF Read:0x00000000 at 0xa008827c
[ 7353.658294] PUF Read:0x10000000 at 0xa0088280
[ 7353.658355] PUF Read:0x00000000 at 0xa0088284
[ 7353.658386] PUF Read:0x00000000 at 0xa0088288
[ 7353.658386] PUF Read:0x00000000 at 0xa008828c
[ 7353.658386] PUF Read:0x00000000 at 0xa0088290
[ 7353.658447] PUF Read:0x00000000 at 0xa0088294
[ 7353.658447] PUF Read:0x00000000 at 0xa0088298
[ 7353.658508] PUF Read:0x00000000 at 0xa008829c
[ 7353.658538] PUF Read:0x00000000 at 0xa00882a0
[ 7353.658538] PUF Read:0x00000000 at 0xa00882a4
[ 7353.658538] PUF Read:0x01010000 at 0xa00882a8
[ 7353.658599] PUF Read:0x00000000 at 0xa00882ac
[ 7353.658599] PUF Read:0x00000000 at 0xa00882b0
[ 7353.658660] PUF Read:0x00000000 at 0xa00882b4
[ 7353.658691] PUF Read:0x00000000 at 0xa00882b8
[ 7353.658752] PUF Read:0x00004000 at 0xa00882bc
[ 7353.658752] PUF Read:0x00000000 at 0xa00882c0
[ 7353.658752] PUF Read:0x00000000 at 0xa00882c4
[ 7353.658843] PUF Read:0x00000000 at 0xa00882c8
[ 7353.658843] PUF Read:0x00000000 at 0xa00882cc
[ 7353.658843] PUF Read:0x00001000 at 0xa00882d0
[ 7353.658843] PUF Read:0x00000000 at 0xa00882d4
[ 7353.658935] PUF Read:0x00000000 at 0xa00882d8
[ 7353.658935] PUF Read:0x00000000 at 0xa00882dc
[ 7353.658935] PUF Read:0x00000000 at 0xa00882e0
[ 7353.658935] PUF Read:0x00000000 at 0xa00882e4
[ 7353.658935] PUF Read:0x00000000 at 0xa00882e8
[ 7353.658935] PUF Read:0x00100000 at 0xa00882ec
[ 7353.659088] PUF Read:0x00000000 at 0xa00882f0
[ 7353.659088] PUF Read:0x00000000 at 0xa00882f4
[ 7353.659149] PUF Read:0x00000000 at 0xa00882f8
[ 7353.659149] PUF Read:0x10000000 at 0xa00882fc
[ 7353.659149] PUF Read:0x00000000 at 0xa0088300
[ 7353.659210] PUF Read:0x00000000 at 0xa0088304
[ 7353.659240] PUF Read:0x00000000 at 0xa0088308
[ 7353.659240] PUF Read:0x00000000 at 0xa008830c
[ 7353.659240] PUF Read:0x00100000 at 0xa0088310
[ 7353.659301] PUF Read:0x00000000 at 0xa0088314
[ 7353.659332] PUF Read:0x00000000 at 0xa0088318
[ 7353.659332] PUF Read:0x00000000 at 0xa008831c
[ 7353.659393] PUF Read:0x00000000 at 0xa0088320
[ 7353.659423] PUF Read:0x00000000 at 0xa0088324
[ 7353.659423] PUF Read:0x00000000 at 0xa0088328
[ 7353.659423] PUF Read:0x00000000 at 0xa008832c
[ 7353.659484] PUF Read:0x00000000 at 0xa0088330
[ 7353.659484] PUF Read:0x00000000 at 0xa0088334
[ 7353.659545] PUF Read:0x00000000 at 0xa0088338
[ 7353.659576] PUF Read:0x00000000 at 0xa008833c
[ 7353.659576] PUF Read:0x00000000 at 0xa0088340
[ 7353.659576] PUF Read:0x00000000 at 0xa0088344
[ 7353.659576] PUF Read:0x00000000 at 0xa0088348
[ 7353.659576] PUF Read:0x00000000 at 0xa008834c
[ 7353.659698] PUF Read:0x00000000 at 0xa0088350
[ 7353.659698] PUF Read:0x00000000 at 0xa0088354
[ 7353.659698] PUF Read:0x00000000 at 0xa0088358
[ 7353.659698] PUF Read:0x00000000 at 0xa008835c
[ 7353.659698] PUF Read:0x00000000 at 0xa0088360
[ 7353.659698] PUF Read:0x00000000 at 0xa0088364
[ 7353.659851] PUF Read:0x00004000 at 0xa0088368
[ 7353.659851] PUF Read:0x00000400 at 0xa008836c
[ 7353.659912] PUF Read:0x00000000 at 0xa0088370
[ 7353.659912] PUF Read:0x00000000 at 0xa0088374
[ 7353.659912] PUF Read:0x00000000 at 0xa0088378
[ 7353.659973] PUF Read:0x00000004 at 0xa008837c
[ 7353.660003] PUF Read:0x00000000 at 0xa0088380
[ 7353.660003] PUF Read:0x00000000 at 0xa0088384
[ 7353.660003] PUF Read:0x00000000 at 0xa0088388
[ 7353.660064] PUF Read:0x00000000 at 0xa008838c
[ 7353.660064] PUF Read:0x00000000 at 0xa0088390
[ 7353.660125] PUF Read:0x00000000 at 0xa0088394
[ 7353.660156] PUF Read:0x00000000 at 0xa0088398
[ 7353.660156] PUF Read:0x00000040 at 0xa008839c
[ 7353.660156] PUF Read:0x00100000 at 0xa00883a0
[ 7353.660217] PUF Read:0x00000000 at 0xa00883a4
[ 7353.660217] PUF Read:0x00000000 at 0xa00883a8
[ 7353.660278] PUF Read:0x00000000 at 0xa00883ac
[ 7353.660308] PUF Read:0x00000000 at 0xa00883b0
[ 7353.660308] PUF Read:0x00000000 at 0xa00883b4
[ 7353.660308] PUF Read:0x00000000 at 0xa00883b8
[ 7353.660369] PUF Read:0x00000000 at 0xa00883bc
[ 7353.660369] PUF Read:0x00001000 at 0xa00883c0
[ 7353.660430] PUF Read:0x00000000 at 0xa00883c4
[ 7353.660461] PUF Read:0x00000000 at 0xa00883c8
[ 7353.660461] PUF Read:0x00000000 at 0xa00883cc
[ 7353.660461] PUF Read:0x00000000 at 0xa00883d0
[ 7353.660522] PUF Read:0x00000000 at 0xa00883d4
[ 7353.660522] PUF Read:0x00000000 at 0xa00883d8
[ 7353.660583] PUF Read:0x00000000 at 0xa00883dc
[ 7353.660614] PUF Read:0x00000400 at 0xa00883e0
[ 7353.660614] PUF Read:0x10000000 at 0xa00883e4
[ 7353.660614] PUF Read:0x00000000 at 0xa00883e8
[ 7353.660675] PUF Read:0x00000000 at 0xa00883ec
[ 7353.660675] PUF Read:0x00000000 at 0xa00883f0
[ 7353.660736] PUF Read:0x00000000 at 0xa00883f4
[ 7353.660766] PUF Read:0x00000000 at 0xa00883f8
[ 7353.660766] PUF Read:0x00000000 at 0xa00883fc
[ 7353.660766] PUF Read:0x00000000 at 0xa0098000
[ 7353.660827] PUF Read:0x00000000 at 0xa0098004
[ 7353.660827] PUF Read:0x00000000 at 0xa0098008
[ 7353.660827] PUF Read:0x00000000 at 0xa009800c
[ 7353.660919] PUF Read:0x00000000 at 0xa0098010
[ 7353.660919] PUF Read:0x40000000 at 0xa0098014
[ 7353.660919] PUF Read:0x00000000 at 0xa0098018
[ 7353.660919] PUF Read:0x00000000 at 0xa009801c
[ 7353.660919] PUF Read:0x00000100 at 0xa0098020
[ 7353.660919] PUF Read:0x00040000 at 0xa0098024
[ 7353.661071] PUF Read:0x01000000 at 0xa0098028
[ 7353.661071] PUF Read:0x00000000 at 0xa009802c
[ 7353.661071] PUF Read:0x00000000 at 0xa0098030
[ 7353.661071] PUF Read:0x00000000 at 0xa0098034
[ 7353.661071] PUF Read:0x00000000 at 0xa0098038
[ 7353.661071] PUF Read:0x00000000 at 0xa009803c
[ 7353.661224] PUF Read:0x00000000 at 0xa0098040
[ 7353.661224] PUF Read:0x00000000 at 0xa0098044
[ 7353.661224] PUF Read:0x00000000 at 0xa0098048
[ 7353.661224] PUF Read:0x00000000 at 0xa009804c
[ 7353.661224] PUF Read:0x00000000 at 0xa0098050
[ 7353.661346] PUF Read:0x00000000 at 0xa0098054
[ 7353.661376] PUF Read:0x00000000 at 0xa0098058
[ 7353.661376] PUF Read:0x00000000 at 0xa009805c
[ 7353.661437] PUF Read:0x00000000 at 0xa0098060
[ 7353.661437] PUF Read:0x00000000 at 0xa0098064
[ 7353.661437] PUF Read:0x00000040 at 0xa0098068
[ 7353.661499] PUF Read:0x00000000 at 0xa009806c
[ 7353.661529] PUF Read:0x00000000 at 0xa0098070
[ 7353.661529] PUF Read:0x00000000 at 0xa0098074
[ 7353.661529] PUF Read:0x00000000 at 0xa0098078
[ 7353.661590] PUF Read:0x00000000 at 0xa009807c
[ 7353.661590] PUF Read:0x00000000 at 0xa0098080
[ 7353.661651] PUF Read:0x00000000 at 0xa0098084
[ 7353.661682] PUF Read:0x00000000 at 0xa0098088
[ 7353.661682] PUF Read:0x00000000 at 0xa009808c
[ 7353.661682] PUF Read:0x00000000 at 0xa0098090
[ 7353.661743] PUF Read:0x00000000 at 0xa0098094
[ 7353.661743] PUF Read:0x01000000 at 0xa0098098
[ 7353.661804] PUF Read:0x00100000 at 0xa009809c
[ 7353.661834] PUF Read:0x00000040 at 0xa00980a0
[ 7353.661834] PUF Read:0x00000000 at 0xa00980a4
[ 7353.661834] PUF Read:0x00000000 at 0xa00980a8
[ 7353.661895] PUF Read:0x00000000 at 0xa00980ac
[ 7353.661895] PUF Read:0x00000000 at 0xa00980b0
[ 7353.661956] PUF Read:0x00000000 at 0xa00980b4
[ 7353.661987] PUF Read:0x00000000 at 0xa00980b8
[ 7353.661987] PUF Read:0x00000000 at 0xa00980bc
[ 7353.661987] PUF Read:0x00000000 at 0xa00980c0
[ 7353.661987] PUF Read:0x00000000 at 0xa00980c4
[ 7353.661987] PUF Read:0x00000000 at 0xa00980c8
[ 7353.662109] PUF Read:0x00000000 at 0xa00980cc
[ 7353.662139] PUF Read:0x00000000 at 0xa00980d0
[ 7353.662139] PUF Read:0x00000000 at 0xa00980d4
[ 7353.662139] PUF Read:0x00000001 at 0xa00980d8
[ 7353.662139] PUF Read:0x00000000 at 0xa00980dc
[ 7353.662139] PUF Read:0x00000000 at 0xa00980e0
[ 7353.662261] PUF Read:0x00000000 at 0xa00980e4
[ 7353.662261] PUF Read:0x00000000 at 0xa00980e8
[ 7353.662322] PUF Read:0x00000400 at 0xa00980ec
[ 7353.662322] PUF Read:0x00000000 at 0xa00980f0
[ 7353.662322] PUF Read:0x00000000 at 0xa00980f4
[ 7353.662322] PUF Read:0x00000000 at 0xa00980f8
[ 7353.662414] PUF Read:0x00000000 at 0xa00980fc
[ 7353.662445] PUF Read:0x00000000 at 0xa0098100
[ 7353.662445] PUF Read:0x00000000 at 0xa0098104
[ 7353.662445] PUF Read:0x00000000 at 0xa0098108
[ 7353.662506] PUF Read:0x00000000 at 0xa009810c
[ 7353.662506] PUF Read:0x00000000 at 0xa0098110
[ 7353.662567] PUF Read:0x00000000 at 0xa0098114
[ 7353.662567] PUF Read:0x00000100 at 0xa0098118
[ 7353.662567] PUF Read:0x00000000 at 0xa009811c
[ 7353.662567] PUF Read:0x00000000 at 0xa0098120
[ 7353.662658] PUF Read:0x00000000 at 0xa0098124
[ 7353.662658] PUF Read:0x00000000 at 0xa0098128
[ 7353.662719] PUF Read:0x00000000 at 0xa009812c
[ 7353.662719] PUF Read:0x00000000 at 0xa0098130
[ 7353.662719] PUF Read:0x00000000 at 0xa0098134
[ 7353.662719] PUF Read:0x00000000 at 0xa0098138
[ 7353.662719] PUF Read:0x00000000 at 0xa009813c
[ 7353.662719] PUF Read:0x00000000 at 0xa0098140
[ 7353.662872] PUF Read:0x00000000 at 0xa0098144
[ 7353.662872] PUF Read:0x00000000 at 0xa0098148
[ 7353.662872] PUF Read:0x00100000 at 0xa009814c
[ 7353.662872] PUF Read:0x00000000 at 0xa0098150
[ 7353.662872] PUF Read:0x00000000 at 0xa0098154
[ 7353.662994] PUF Read:0x00000000 at 0xa0098158
[ 7353.663024] PUF Read:0x00000000 at 0xa009815c
[ 7353.663024] PUF Read:0x00000001 at 0xa0098160
[ 7353.663024] PUF Read:0x00000000 at 0xa0098164
[ 7353.663085] PUF Read:0x00000000 at 0xa0098168
[ 7353.663085] PUF Read:0x00000000 at 0xa009816c
[ 7353.663146] PUF Read:0x00000000 at 0xa0098170
[ 7353.663177] PUF Read:0x00000000 at 0xa0098174
[ 7353.663177] PUF Read:0x00000000 at 0xa0098178
[ 7353.663177] PUF Read:0x00000000 at 0xa009817c
[ 7353.663238] PUF Read:0x00000000 at 0xa0098180
[ 7353.663238] PUF Read:0x00040000 at 0xa0098184
[ 7353.663299] PUF Read:0x00000000 at 0xa0098188
[ 7353.663330] PUF Read:0x00000000 at 0xa009818c
[ 7353.663330] PUF Read:0x00000000 at 0xa0098190
[ 7353.663330] PUF Read:0x00000000 at 0xa0098194
[ 7353.663330] PUF Read:0x00000000 at 0xa0098198
[ 7353.663330] PUF Read:0x00000000 at 0xa009819c
[ 7353.663452] PUF Read:0x00000000 at 0xa00981a0
[ 7353.663452] PUF Read:0x00000000 at 0xa00981a4
[ 7353.663452] PUF Read:0x00000000 at 0xa00981a8
[ 7353.663452] PUF Read:0x00000000 at 0xa00981ac
[ 7353.663452] PUF Read:0x00000000 at 0xa00981b0
[ 7353.663452] PUF Read:0x00000000 at 0xa00981b4
[ 7353.663604] PUF Read:0x00000000 at 0xa00981b8
[ 7353.663604] PUF Read:0x00000000 at 0xa00981bc
[ 7353.663665] PUF Read:0x00000000 at 0xa00981c0
[ 7353.663665] PUF Read:0x00010000 at 0xa00981c4
[ 7353.663665] PUF Read:0x00000000 at 0xa00981c8
[ 7353.663726] PUF Read:0x01000000 at 0xa00981cc
[ 7353.663757] PUF Read:0x04000100 at 0xa00981d0
[ 7353.663757] PUF Read:0x00000000 at 0xa00981d4
[ 7353.663818] PUF Read:0x00000000 at 0xa00981d8
[ 7353.663818] PUF Read:0x00000000 at 0xa00981dc
[ 7353.663818] PUF Read:0x00000000 at 0xa00981e0
[ 7353.663818] PUF Read:0x00000000 at 0xa00981e4
[ 7353.663909] PUF Read:0x00000000 at 0xa00981e8
[ 7353.663940] PUF Read:0x00000000 at 0xa00981ec
[ 7353.663940] PUF Read:0x00100000 at 0xa00981f0
[ 7353.663940] PUF Read:0x00000000 at 0xa00981f4
[ 7353.664001] PUF Read:0x00000000 at 0xa00981f8
[ 7353.664001] PUF Read:0x00000000 at 0xa00981fc
[ 7353.664062] PUF Read:0x00000000 at 0xa0098200
[ 7353.664093] PUF Read:0x00004000 at 0xa0098204
[ 7353.664093] PUF Read:0x00000000 at 0xa0098208
[ 7353.664093] PUF Read:0x00000000 at 0xa009820c
[ 7353.664154] PUF Read:0x00000000 at 0xa0098210
[ 7353.664154] PUF Read:0x00000000 at 0xa0098214
[ 7353.664215] PUF Read:0x00000000 at 0xa0098218
[ 7353.664245] PUF Read:0x00000000 at 0xa009821c
[ 7353.664245] PUF Read:0x00000000 at 0xa0098220
[ 7353.664245] PUF Read:0x00000000 at 0xa0098224
[ 7353.664306] PUF Read:0x00000000 at 0xa0098228
[ 7353.664306] PUF Read:0x00000000 at 0xa009822c
[ 7353.664367] PUF Read:0x00000000 at 0xa0098230
[ 7353.664367] PUF Read:0x00000000 at 0xa0098234
[ 7353.664367] PUF Read:0x00000000 at 0xa0098238
[ 7353.664367] PUF Read:0x00000000 at 0xa009823c
[ 7353.664367] PUF Read:0x00000000 at 0xa0098240
[ 7353.664367] PUF Read:0x00000000 at 0xa0098244
[ 7353.664520] PUF Read:0x00000000 at 0xa0098248
[ 7353.664520] PUF Read:0x00000000 at 0xa009824c
[ 7353.664581] PUF Read:0x00000000 at 0xa0098250
[ 7353.664581] PUF Read:0x00000000 at 0xa0098254
[ 7353.664581] PUF Read:0x00000000 at 0xa0098258
[ 7353.664642] PUF Read:0x00000000 at 0xa009825c
[ 7353.664672] PUF Read:0x00000000 at 0xa0098260
[ 7353.664672] PUF Read:0x00000000 at 0xa0098264
[ 7353.664672] PUF Read:0x00000000 at 0xa0098268
[ 7353.664733] PUF Read:0x00000000 at 0xa009826c
[ 7353.664733] PUF Read:0x00000000 at 0xa0098270
[ 7353.664794] PUF Read:0x00000000 at 0xa0098274
[ 7353.664825] PUF Read:0x00000000 at 0xa0098278
[ 7353.664825] PUF Read:0x00000000 at 0xa009827c
[ 7353.664825] PUF Read:0x00000000 at 0xa0098280
[ 7353.664886] PUF Read:0x00000000 at 0xa0098284
[ 7353.664886] PUF Read:0x00000000 at 0xa0098288
[ 7353.664947] PUF Read:0x00000000 at 0xa009828c
[ 7353.664978] PUF Read:0x00000000 at 0xa0098290
[ 7353.664978] PUF Read:0x00000000 at 0xa0098294
[ 7353.664978] PUF Read:0x00000000 at 0xa0098298
[ 7353.664978] PUF Read:0x00000000 at 0xa009829c
[ 7353.664978] PUF Read:0x00000000 at 0xa00982a0
[ 7353.665100] PUF Read:0x00000000 at 0xa00982a4
[ 7353.665100] PUF Read:0x00000000 at 0xa00982a8
[ 7353.665100] PUF Read:0x00000000 at 0xa00982ac
[ 7353.665100] PUF Read:0x00000000 at 0xa00982b0
[ 7353.665100] PUF Read:0x00000000 at 0xa00982b4
[ 7353.665222] PUF Read:0x00000000 at 0xa00982b8
[ 7353.665252] PUF Read:0x00000000 at 0xa00982bc
[ 7353.665252] PUF Read:0x00000000 at 0xa00982c0
[ 7353.665252] PUF Read:0x00400000 at 0xa00982c4
[ 7353.665252] PUF Read:0x00000000 at 0xa00982c8
[ 7353.665252] PUF Read:0x00000000 at 0xa00982cc
[ 7353.665374] PUF Read:0x00000000 at 0xa00982d0
[ 7353.665405] PUF Read:0x00000000 at 0xa00982d4
[ 7353.665435] PUF Read:0x00000000 at 0xa00982d8
[ 7353.665435] PUF Read:0x00000000 at 0xa00982dc
[ 7353.665435] PUF Read:0x00000000 at 0xa00982e0
[ 7353.665496] PUF Read:0x00000000 at 0xa00982e4
[ 7353.665496] PUF Read:0x00000000 at 0xa00982e8
[ 7353.665557] PUF Read:0x00000000 at 0xa00982ec
[ 7353.665588] PUF Read:0x00000000 at 0xa00982f0
[ 7353.665588] PUF Read:0x00000000 at 0xa00982f4
[ 7353.665588] PUF Read:0x00000100 at 0xa00982f8
[ 7353.665649] PUF Read:0x00000000 at 0xa00982fc
[ 7353.665649] PUF Read:0x00000000 at 0xa0098300
[ 7353.665710] PUF Read:0x10000000 at 0xa0098304
[ 7353.665740] PUF Read:0x00000000 at 0xa0098308
[ 7353.665740] PUF Read:0x00000000 at 0xa009830c
[ 7353.665740] PUF Read:0x00000000 at 0xa0098310
[ 7353.665802] PUF Read:0x00000000 at 0xa0098314
[ 7353.665802] PUF Read:0x00000000 at 0xa0098318
[ 7353.665863] PUF Read:0x00000000 at 0xa009831c
[ 7353.665863] PUF Read:0x00000000 at 0xa0098320
[ 7353.665863] PUF Read:0x00000004 at 0xa0098324
[ 7353.665863] PUF Read:0x00000000 at 0xa0098328
[ 7353.665863] PUF Read:0x00000000 at 0xa009832c
[ 7353.665863] PUF Read:0x00000000 at 0xa0098330
[ 7353.666015] PUF Read:0x00010000 at 0xa0098334
[ 7353.666015] PUF Read:0x00000000 at 0xa0098338
[ 7353.666015] PUF Read:0x00000000 at 0xa009833c
[ 7353.666015] PUF Read:0x00000000 at 0xa0098340
[ 7353.666015] PUF Read:0x00000000 at 0xa0098344
[ 7353.666015] PUF Read:0x00000000 at 0xa0098348
[ 7353.666168] PUF Read:0x00000000 at 0xa009834c
[ 7353.666168] PUF Read:0x00000000 at 0xa0098350
[ 7353.666168] PUF Read:0x00000000 at 0xa0098354
[ 7353.666168] PUF Read:0x00000000 at 0xa0098358
[ 7353.666168] PUF Read:0x00000000 at 0xa009835c
[ 7353.666290] PUF Read:0x00000000 at 0xa0098360
[ 7353.666320] PUF Read:0x00000000 at 0xa0098364
[ 7353.666320] PUF Read:0x00000000 at 0xa0098368
[ 7353.666320] PUF Read:0x00000000 at 0xa009836c
[ 7353.666381] PUF Read:0x00000000 at 0xa0098370
[ 7353.666381] PUF Read:0x00000000 at 0xa0098374
[ 7353.666442] PUF Read:0x00400000 at 0xa0098378
[ 7353.666473] PUF Read:0x00000000 at 0xa009837c
[ 7353.666473] PUF Read:0x00000000 at 0xa0098380
[ 7353.666534] PUF Read:0x00000000 at 0xa0098384
[ 7353.666564] PUF Read:0x00000000 at 0xa0098388
[ 7353.666564] PUF Read:0x00000000 at 0xa009838c
[ 7353.666564] PUF Read:0x00000000 at 0xa0098390
[ 7353.666656] PUF Read:0x00000000 at 0xa0098394
[ 7353.666656] PUF Read:0x00000000 at 0xa0098398
[ 7353.666717] PUF Read:0x00000000 at 0xa009839c
[ 7353.666748] PUF Read:0x00000000 at 0xa00983a0
[ 7353.666748] PUF Read:0x00000000 at 0xa00983a4
[ 7353.666748] PUF Read:0x00040000 at 0xa00983a8
[ 7353.666809] PUF Read:0x00000000 at 0xa00983ac
[ 7353.666809] PUF Read:0x00000000 at 0xa00983b0
[ 7353.666870] PUF Read:0x00000000 at 0xa00983b4
[ 7353.666870] PUF Read:0x00000000 at 0xa00983b8
[ 7353.666870] PUF Read:0x00000000 at 0xa00983bc
[ 7353.666870] PUF Read:0x40000000 at 0xa00983c0
[ 7353.666870] PUF Read:0x00000000 at 0xa00983c4
[ 7353.666870] PUF Read:0x00000000 at 0xa00983c8
[ 7353.666870] PUF Read:0x00000000 at 0xa00983cc
[ 7353.667053] PUF Read:0x00000000 at 0xa00983d0
[ 7353.667053] PUF Read:0x00000000 at 0xa00983d4
[ 7353.667053] PUF Read:0x00000000 at 0xa00983d8
[ 7353.667053] PUF Read:0x01000000 at 0xa00983dc
[ 7353.667053] PUF Read:0x00000400 at 0xa00983e0
[ 7353.667053] PUF Read:0x00000000 at 0xa00983e4
[ 7353.667205] PUF Read:0x00000000 at 0xa00983e8
[ 7353.667205] PUF Read:0x01000000 at 0xa00983ec
[ 7353.667205] PUF Read:0x00000001 at 0xa00983f0
[ 7353.667205] PUF Read:0x00000000 at 0xa00983f4
[ 7353.667205] PUF Read:0x00000000 at 0xa00983f8
[ 7353.667205] PUF Read:0x00000000 at 0xa00983fc
