[ 7895.808715] [i] Total hammer attempts per row: 253204
[ 7895.808715] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7895.808715] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7895.808776] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7895.808776] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7895.808807] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7895.808807] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7895.808807] Temp polling alert enabled
[ 7895.989715] PUF Read:0x00000000 at 0xa0148214
[ 7895.989715] PUF Read:0x01000001 at 0xa0148218
[ 7895.989715] PUF Read:0x00000001 at 0xa014821c
[ 7895.989776] PUF Read:0x00000000 at 0xa0148220
[ 7895.989807] PUF Read:0x00000000 at 0xa0148224
[ 7895.989807] PUF Read:0x00000000 at 0xa0148228
[ 7895.989807] PUF Read:0x00000000 at 0xa014822c
[ 7895.989868] PUF Read:0x04000000 at 0xa0148230
[ 7895.989868] PUF Read:0x00000000 at 0xa0148234
[ 7895.989929] PUF Read:0x00100000 at 0xa0148238
[ 7895.989959] PUF Read:0x00000000 at 0xa014823c
[ 7895.989959] PUF Read:0x00000004 at 0xa0148240
[ 7895.989959] PUF Read:0x00000000 at 0xa0148244
[ 7895.990020] PUF Read:0x00000000 at 0xa0148248
[ 7895.990020] PUF Read:0x00000000 at 0xa014824c
[ 7895.990081] PUF Read:0x10000000 at 0xa0148250
[ 7895.990112] PUF Read:0x00000000 at 0xa0148254
[ 7895.990112] PUF Read:0x00000000 at 0xa0148258
[ 7895.990112] PUF Read:0x40000000 at 0xa014825c
[ 7895.990173] PUF Read:0x00000000 at 0xa0148260
[ 7895.990173] PUF Read:0x00100000 at 0xa0148264
[ 7895.990234] PUF Read:0x00000000 at 0xa0148268
[ 7895.990234] PUF Read:0x00000000 at 0xa014826c
[ 7895.990234] PUF Read:0x00000000 at 0xa0148270
[ 7895.990234] PUF Read:0x00000000 at 0xa0148274
[ 7895.990234] PUF Read:0x04000000 at 0xa0148278
[ 7895.990234] PUF Read:0x00000000 at 0xa014827c
[ 7895.990386] PUF Read:0x00000000 at 0xa0148280
[ 7895.990386] PUF Read:0x40000000 at 0xa0148284
[ 7895.990447] PUF Read:0x00000000 at 0xa0148288
[ 7895.990447] PUF Read:0x00000000 at 0xa014828c
[ 7895.990447] PUF Read:0x00000000 at 0xa0148290
[ 7895.990509] PUF Read:0x00000000 at 0xa0148294
[ 7895.990539] PUF Read:0x00000000 at 0xa0148298
[ 7895.990539] PUF Read:0x00010000 at 0xa014829c
[ 7895.990539] PUF Read:0x00000000 at 0xa01482a0
[ 7895.990600] PUF Read:0x00000000 at 0xa01482a4
[ 7895.990600] PUF Read:0x00000000 at 0xa01482a8
[ 7895.990661] PUF Read:0x00000000 at 0xa01482ac
[ 7895.990692] PUF Read:0x00000000 at 0xa01482b0
[ 7895.990692] PUF Read:0x00000000 at 0xa01482b4
[ 7895.990692] PUF Read:0x00000000 at 0xa01482b8
[ 7895.990753] PUF Read:0x00000000 at 0xa01482bc
[ 7895.990753] PUF Read:0x00000000 at 0xa01482c0
[ 7895.990814] PUF Read:0x00000000 at 0xa01482c4
[ 7895.990844] PUF Read:0x00000000 at 0xa01482c8
[ 7895.990844] PUF Read:0x00000000 at 0xa01482cc
[ 7895.990844] PUF Read:0x01000001 at 0xa01482d0
[ 7895.990905] PUF Read:0x00000000 at 0xa01482d4
[ 7895.990905] PUF Read:0x10000000 at 0xa01482d8
[ 7895.990966] PUF Read:0x00000000 at 0xa01482dc
[ 7895.990966] PUF Read:0x00000000 at 0xa01482e0
[ 7895.990966] PUF Read:0x00000000 at 0xa01482e4
[ 7895.990966] PUF Read:0x00000000 at 0xa01482e8
[ 7895.990966] PUF Read:0x00000000 at 0xa01482ec
[ 7895.991088] PUF Read:0x00000000 at 0xa01482f0
[ 7895.991088] PUF Read:0x00000000 at 0xa01482f4
[ 7895.991149] PUF Read:0x00400000 at 0xa01482f8
[ 7895.991180] PUF Read:0x00000000 at 0xa01482fc
[ 7895.991180] PUF Read:0x00000100 at 0xa0148300
[ 7895.991180] PUF Read:0x00000000 at 0xa0148304
[ 7895.991241] PUF Read:0x00000000 at 0xa0148308
[ 7895.991241] PUF Read:0x00000001 at 0xa014830c
[ 7895.991302] PUF Read:0x00000000 at 0xa0148310
[ 7895.991333] PUF Read:0x00000000 at 0xa0148314
[ 7895.991333] PUF Read:0x00000000 at 0xa0148318
[ 7895.991333] PUF Read:0x00000000 at 0xa014831c
[ 7895.991394] PUF Read:0x00000000 at 0xa0148320
[ 7895.991394] PUF Read:0x00000001 at 0xa0148324
[ 7895.991455] PUF Read:0x10014000 at 0xa0148328
[ 7895.991485] PUF Read:0x00000000 at 0xa014832c
[ 7895.991485] PUF Read:0x00000000 at 0xa0148330
[ 7895.991485] PUF Read:0x00000000 at 0xa0148334
[ 7895.991546] PUF Read:0x00000000 at 0xa0148338
[ 7895.991546] PUF Read:0x00000000 at 0xa014833c
[ 7895.991607] PUF Read:0x00000000 at 0xa0148340
[ 7895.991607] PUF Read:0x00000000 at 0xa0148344
[ 7895.991607] PUF Read:0x00000000 at 0xa0148348
[ 7895.991607] PUF Read:0x00000000 at 0xa014834c
[ 7895.991607] PUF Read:0x00000000 at 0xa0148350
[ 7895.991607] PUF Read:0x00000000 at 0xa0148354
[ 7895.991760] PUF Read:0x00001000 at 0xa0148358
[ 7895.991760] PUF Read:0x00000000 at 0xa014835c
[ 7895.991760] PUF Read:0x00000000 at 0xa0148360
[ 7895.991760] PUF Read:0x00000000 at 0xa0148364
[ 7895.991760] PUF Read:0x00000000 at 0xa0148368
[ 7895.991882] PUF Read:0x10000000 at 0xa014836c
[ 7895.991912] PUF Read:0x00000000 at 0xa0148370
[ 7895.991912] PUF Read:0x00000000 at 0xa0148374
[ 7895.991912] PUF Read:0x00000000 at 0xa0148378
[ 7895.991973] PUF Read:0x00000000 at 0xa014837c
[ 7895.991973] PUF Read:0x00000000 at 0xa0148380
[ 7895.992034] PUF Read:0x04000000 at 0xa0148384
[ 7895.992065] PUF Read:0x00000000 at 0xa0148388
[ 7895.992065] PUF Read:0x00000000 at 0xa014838c
[ 7895.992065] PUF Read:0x00000000 at 0xa0148390
[ 7895.992126] PUF Read:0x00000000 at 0xa0148394
[ 7895.992126] PUF Read:0x00000000 at 0xa0148398
[ 7895.992187] PUF Read:0x00000000 at 0xa014839c
[ 7895.992187] PUF Read:0x00000000 at 0xa01483a0
[ 7895.992187] PUF Read:0x00000000 at 0xa01483a4
[ 7895.992187] PUF Read:0x00000000 at 0xa01483a8
[ 7895.992187] PUF Read:0x00000000 at 0xa01483ac
[ 7895.992187] PUF Read:0x00000000 at 0xa01483b0
[ 7895.992340] PUF Read:0x00000000 at 0xa01483b4
[ 7895.992340] PUF Read:0x00000000 at 0xa01483b8
[ 7895.992340] PUF Read:0x00000000 at 0xa01483bc
[ 7895.992401] PUF Read:0x00000410 at 0xa01483c0
[ 7895.992401] PUF Read:0x00000000 at 0xa01483c4
[ 7895.992462] PUF Read:0x00000000 at 0xa01483c8
[ 7895.992492] PUF Read:0x00000000 at 0xa01483cc
[ 7895.992492] PUF Read:0x00000000 at 0xa01483d0
[ 7895.992492] PUF Read:0x00000000 at 0xa01483d4
[ 7895.992553] PUF Read:0x00000000 at 0xa01483d8
[ 7895.992553] PUF Read:0x00000000 at 0xa01483dc
[ 7895.992553] PUF Read:0x00000000 at 0xa01483e0
[ 7895.992553] PUF Read:0x00000000 at 0xa01483e4
[ 7895.992675] PUF Read:0x04000000 at 0xa01483e8
[ 7895.992706] PUF Read:0x00000000 at 0xa01483ec
[ 7895.992706] PUF Read:0x00000000 at 0xa01483f0
[ 7895.992706] PUF Read:0x00000000 at 0xa01483f4
[ 7895.992767] PUF Read:0x00000000 at 0xa01483f8
[ 7895.992767] PUF Read:0x00000100 at 0xa01483fc
[ 7895.992828] PUF Read:0x00000000 at 0xa0158000
[ 7895.992858] PUF Read:0x00000440 at 0xa0158004
[ 7895.992858] PUF Read:0x00000000 at 0xa0158008
[ 7895.992858] PUF Read:0x00000000 at 0xa015800c
[ 7895.992858] PUF Read:0x00000000 at 0xa0158010
[ 7895.992858] PUF Read:0x00000000 at 0xa0158014
[ 7895.992980] PUF Read:0x00000000 at 0xa0158018
[ 7895.992980] PUF Read:0x00000000 at 0xa015801c
[ 7895.992980] PUF Read:0x00000000 at 0xa0158020
[ 7895.993041] PUF Read:0x40000000 at 0xa0158024
[ 7895.993041] PUF Read:0x00000000 at 0xa0158028
[ 7895.993103] PUF Read:0x00000000 at 0xa015802c
[ 7895.993133] PUF Read:0x00000000 at 0xa0158030
[ 7895.993133] PUF Read:0x00000000 at 0xa0158034
[ 7895.993133] PUF Read:0x00400000 at 0xa0158038
[ 7895.993194] PUF Read:0x00000400 at 0xa015803c
[ 7895.993194] PUF Read:0x00000000 at 0xa0158040
[ 7895.993255] PUF Read:0x00000000 at 0xa0158044
[ 7895.993286] PUF Read:0x00000400 at 0xa0158048
[ 7895.993286] PUF Read:0x00000000 at 0xa015804c
[ 7895.993286] PUF Read:0x00000000 at 0xa0158050
[ 7895.993286] PUF Read:0x00000000 at 0xa0158054
[ 7895.993286] PUF Read:0x00000000 at 0xa0158058
[ 7895.993408] PUF Read:0x00000004 at 0xa015805c
[ 7895.993408] PUF Read:0x00000000 at 0xa0158060
[ 7895.993469] PUF Read:0x00000000 at 0xa0158064
[ 7895.993469] PUF Read:0x00000000 at 0xa0158068
[ 7895.993469] PUF Read:0x00100000 at 0xa015806c
[ 7895.993530] PUF Read:0x00000000 at 0xa0158070
[ 7895.993560] PUF Read:0x00000000 at 0xa0158074
[ 7895.993560] PUF Read:0x00000000 at 0xa0158078
[ 7895.993560] PUF Read:0x00000000 at 0xa015807c
[ 7895.993621] PUF Read:0x00000000 at 0xa0158080
[ 7895.993621] PUF Read:0x00000000 at 0xa0158084
[ 7895.993682] PUF Read:0x00000000 at 0xa0158088
[ 7895.993713] PUF Read:0x00000000 at 0xa015808c
[ 7895.993713] PUF Read:0x00000000 at 0xa0158090
[ 7895.993713] PUF Read:0x00000000 at 0xa0158094
[ 7895.993774] PUF Read:0x00000000 at 0xa0158098
[ 7895.993774] PUF Read:0x00000000 at 0xa015809c
[ 7895.993835] PUF Read:0x00000000 at 0xa01580a0
[ 7895.993865] PUF Read:0x00000000 at 0xa01580a4
[ 7895.993865] PUF Read:0x00000000 at 0xa01580a8
[ 7895.993865] PUF Read:0x00000001 at 0xa01580ac
[ 7895.993865] PUF Read:0x00000000 at 0xa01580b0
[ 7895.993865] PUF Read:0x00000000 at 0xa01580b4
[ 7895.993988] PUF Read:0x00000000 at 0xa01580b8
[ 7895.993988] PUF Read:0x00000004 at 0xa01580bc
[ 7895.993988] PUF Read:0x00000000 at 0xa01580c0
[ 7895.993988] PUF Read:0x00000000 at 0xa01580c4
[ 7895.993988] PUF Read:0x00100000 at 0xa01580c8
[ 7895.993988] PUF Read:0x00000000 at 0xa01580cc
[ 7895.993988] PUF Read:0x00000000 at 0xa01580d0
[ 7895.994171] PUF Read:0x00000000 at 0xa01580d4
[ 7895.994201] PUF Read:0x00000000 at 0xa01580d8
[ 7895.994201] PUF Read:0x00000000 at 0xa01580dc
[ 7895.994201] PUF Read:0x01000000 at 0xa01580e0
[ 7895.994262] PUF Read:0x00000000 at 0xa01580e4
[ 7895.994262] PUF Read:0x00000000 at 0xa01580e8
[ 7895.994323] PUF Read:0x00000000 at 0xa01580ec
[ 7895.994354] PUF Read:0x10000000 at 0xa01580f0
[ 7895.994354] PUF Read:0x00004000 at 0xa01580f4
[ 7895.994354] PUF Read:0x00000000 at 0xa01580f8
[ 7895.994415] PUF Read:0x04000000 at 0xa01580fc
[ 7895.994415] PUF Read:0x00000000 at 0xa0158100
[ 7895.994476] PUF Read:0x00001000 at 0xa0158104
[ 7895.994506] PUF Read:0x00000000 at 0xa0158108
[ 7895.994506] PUF Read:0x00000000 at 0xa015810c
[ 7895.994506] PUF Read:0x00000000 at 0xa0158110
[ 7895.994567] PUF Read:0x00000000 at 0xa0158114
[ 7895.994567] PUF Read:0x00000000 at 0xa0158118
[ 7895.994659] PUF Read:0x00000000 at 0xa015811c
[ 7895.994659] PUF Read:0x00000000 at 0xa0158120
[ 7895.994659] PUF Read:0x00000000 at 0xa0158124
[ 7895.994750] PUF Read:0x00000001 at 0xa0158128
[ 7895.994781] PUF Read:0x00000000 at 0xa015812c
[ 7895.994781] PUF Read:0x00000000 at 0xa0158130
[ 7895.994781] PUF Read:0x00000000 at 0xa0158134
[ 7895.994842] PUF Read:0x00000000 at 0xa0158138
[ 7895.994842] PUF Read:0x00000000 at 0xa015813c
[ 7895.994903] PUF Read:0x00000000 at 0xa0158140
[ 7895.994934] PUF Read:0x00000000 at 0xa0158144
[ 7895.994934] PUF Read:0x00000000 at 0xa0158148
[ 7895.994934] PUF Read:0x00000000 at 0xa015814c
[ 7895.994995] PUF Read:0x00000000 at 0xa0158150
[ 7895.994995] PUF Read:0x00000000 at 0xa0158154
[ 7895.995056] PUF Read:0x00000000 at 0xa0158158
[ 7895.995086] PUF Read:0x00000000 at 0xa015815c
[ 7895.995086] PUF Read:0x00100000 at 0xa0158160
[ 7895.995086] PUF Read:0x00000000 at 0xa0158164
[ 7895.995147] PUF Read:0x00000000 at 0xa0158168
[ 7895.995147] PUF Read:0x00000000 at 0xa015816c
[ 7895.995208] PUF Read:0x00000000 at 0xa0158170
[ 7895.995239] PUF Read:0x00000100 at 0xa0158174
[ 7895.995239] PUF Read:0x00000000 at 0xa0158178
[ 7895.995239] PUF Read:0x00000000 at 0xa015817c
[ 7895.995300] PUF Read:0x00000001 at 0xa0158180
[ 7895.995300] PUF Read:0x00000000 at 0xa0158184
[ 7895.995361] PUF Read:0x00000000 at 0xa0158188
[ 7895.995391] PUF Read:0x00000000 at 0xa015818c
[ 7895.995391] PUF Read:0x00000000 at 0xa0158190
[ 7895.995391] PUF Read:0x00000000 at 0xa0158194
[ 7895.995391] PUF Read:0x00000000 at 0xa0158198
[ 7895.995391] PUF Read:0x00000000 at 0xa015819c
[ 7895.995513] PUF Read:0x00000000 at 0xa01581a0
[ 7895.995513] PUF Read:0x00000000 at 0xa01581a4
[ 7895.995513] PUF Read:0x00000000 at 0xa01581a8
[ 7895.995513] PUF Read:0x00000000 at 0xa01581ac
[ 7895.995513] PUF Read:0x00000000 at 0xa01581b0
[ 7895.995513] PUF Read:0x00000000 at 0xa01581b4
[ 7895.995513] PUF Read:0x00000000 at 0xa01581b8
[ 7895.995513] PUF Read:0x00000000 at 0xa01581bc
[ 7895.995727] PUF Read:0x00000000 at 0xa01581c0
[ 7895.995758] PUF Read:0x00000000 at 0xa01581c4
[ 7895.995758] PUF Read:0x00000000 at 0xa01581c8
[ 7895.995758] PUF Read:0x00000000 at 0xa01581cc
[ 7895.995819] PUF Read:0x00000000 at 0xa01581d0
[ 7895.995819] PUF Read:0x00000000 at 0xa01581d4
[ 7895.995880] PUF Read:0x00000000 at 0xa01581d8
[ 7895.995910] PUF Read:0x00000000 at 0xa01581dc
[ 7895.995910] PUF Read:0x00000000 at 0xa01581e0
[ 7895.995910] PUF Read:0x00400000 at 0xa01581e4
[ 7895.995971] PUF Read:0x00000000 at 0xa01581e8
[ 7895.995971] PUF Read:0x00000000 at 0xa01581ec
[ 7895.996032] PUF Read:0x00000000 at 0xa01581f0
[ 7895.996032] PUF Read:0x00000000 at 0xa01581f4
[ 7895.996032] PUF Read:0x00000000 at 0xa01581f8
[ 7895.996032] PUF Read:0x00000000 at 0xa01581fc
[ 7895.996032] PUF Read:0x00000000 at 0xa0158200
[ 7895.996154] PUF Read:0x00000000 at 0xa0158204
[ 7895.996185] PUF Read:0x00000000 at 0xa0158208
[ 7895.996185] PUF Read:0x00001000 at 0xa015820c
[ 7895.996246] PUF Read:0x00001000 at 0xa0158210
[ 7895.996246] PUF Read:0x00000000 at 0xa0158214
[ 7895.996246] PUF Read:0x00004000 at 0xa0158218
[ 7895.996307] PUF Read:0x00000000 at 0xa015821c
[ 7895.996337] PUF Read:0x00000000 at 0xa0158220
[ 7895.996337] PUF Read:0x00000000 at 0xa0158224
[ 7895.996337] PUF Read:0x00000000 at 0xa0158228
[ 7895.996398] PUF Read:0x00000000 at 0xa015822c
[ 7895.996398] PUF Read:0x00000000 at 0xa0158230
[ 7895.996459] PUF Read:0x00000000 at 0xa0158234
[ 7895.996490] PUF Read:0x00000000 at 0xa0158238
[ 7895.996490] PUF Read:0x00000000 at 0xa015823c
[ 7895.996490] PUF Read:0x00000000 at 0xa0158240
[ 7895.996551] PUF Read:0x00400000 at 0xa0158244
[ 7895.996551] PUF Read:0x00000000 at 0xa0158248
[ 7895.996612] PUF Read:0x00000000 at 0xa015824c
[ 7895.996643] PUF Read:0x00000000 at 0xa0158250
[ 7895.996643] PUF Read:0x00000000 at 0xa0158254
[ 7895.996643] PUF Read:0x00000000 at 0xa0158258
[ 7895.996704] PUF Read:0x00000000 at 0xa015825c
[ 7895.996704] PUF Read:0x00000010 at 0xa0158260
[ 7895.996765] PUF Read:0x00000000 at 0xa0158264
[ 7895.996765] PUF Read:0x00000000 at 0xa0158268
[ 7895.996765] PUF Read:0x00001000 at 0xa015826c
[ 7895.996765] PUF Read:0x00000000 at 0xa0158270
[ 7895.996765] PUF Read:0x00000000 at 0xa0158274
[ 7895.996765] PUF Read:0x00000000 at 0xa0158278
[ 7895.996917] PUF Read:0x10000000 at 0xa015827c
[ 7895.996917] PUF Read:0x00000000 at 0xa0158280
[ 7895.996978] PUF Read:0x00000000 at 0xa0158284
[ 7895.996978] PUF Read:0x00000000 at 0xa0158288
[ 7895.996978] PUF Read:0x00000000 at 0xa015828c
[ 7895.997039] PUF Read:0x00040000 at 0xa0158290
[ 7895.997070] PUF Read:0x00000000 at 0xa0158294
[ 7895.997070] PUF Read:0x01000000 at 0xa0158298
[ 7895.997070] PUF Read:0x00000000 at 0xa015829c
[ 7895.997131] PUF Read:0x00000000 at 0xa01582a0
[ 7895.997131] PUF Read:0x00010000 at 0xa01582a4
[ 7895.997192] PUF Read:0x00000000 at 0xa01582a8
[ 7895.997192] PUF Read:0x00000000 at 0xa01582ac
[ 7895.997253] PUF Read:0x00000000 at 0xa01582b0
[ 7895.997283] PUF Read:0x00000000 at 0xa01582b4
[ 7895.997283] PUF Read:0x00000000 at 0xa01582b8
[ 7895.997283] PUF Read:0x00000000 at 0xa01582bc
[ 7895.997344] PUF Read:0x00000000 at 0xa01582c0
[ 7895.997344] PUF Read:0x00014000 at 0xa01582c4
[ 7895.997406] PUF Read:0x00000000 at 0xa01582c8
[ 7895.997436] PUF Read:0x00000000 at 0xa01582cc
[ 7895.997436] PUF Read:0x00000000 at 0xa01582d0
[ 7895.997436] PUF Read:0x00000000 at 0xa01582d4
[ 7895.997497] PUF Read:0x00000000 at 0xa01582d8
[ 7895.997497] PUF Read:0x00000000 at 0xa01582dc
[ 7895.997558] PUF Read:0x00000000 at 0xa01582e0
[ 7895.997558] PUF Read:0x00000000 at 0xa01582e4
[ 7895.997558] PUF Read:0x00000000 at 0xa01582e8
[ 7895.997558] PUF Read:0x00000000 at 0xa01582ec
[ 7895.997558] PUF Read:0x00000000 at 0xa01582f0
[ 7895.997558] PUF Read:0x00000000 at 0xa01582f4
[ 7895.997711] PUF Read:0x00000000 at 0xa01582f8
[ 7895.997711] PUF Read:0x00000000 at 0xa01582fc
[ 7895.997772] PUF Read:0x00000000 at 0xa0158300
[ 7895.997772] PUF Read:0x00000000 at 0xa0158304
[ 7895.997772] PUF Read:0x00000000 at 0xa0158308
[ 7895.997833] PUF Read:0x00000000 at 0xa015830c
[ 7895.997863] PUF Read:0x04000000 at 0xa0158310
[ 7895.997863] PUF Read:0x00000000 at 0xa0158314
[ 7895.997863] PUF Read:0x00000000 at 0xa0158318
[ 7895.997924] PUF Read:0x00000010 at 0xa015831c
[ 7895.997924] PUF Read:0x00000000 at 0xa0158320
[ 7895.997985] PUF Read:0x00000000 at 0xa0158324
[ 7895.998016] PUF Read:0x00000000 at 0xa0158328
[ 7895.998016] PUF Read:0x00000000 at 0xa015832c
[ 7895.998016] PUF Read:0x10000000 at 0xa0158330
[ 7895.998077] PUF Read:0x00000000 at 0xa0158334
[ 7895.998077] PUF Read:0x00000000 at 0xa0158338
[ 7895.998138] PUF Read:0x00000000 at 0xa015833c
[ 7895.998168] PUF Read:0x00000000 at 0xa0158340
[ 7895.998168] PUF Read:0x00000000 at 0xa0158344
[ 7895.998168] PUF Read:0x00000000 at 0xa0158348
[ 7895.998229] PUF Read:0x00000000 at 0xa015834c
[ 7895.998229] PUF Read:0x00000000 at 0xa0158350
[ 7895.998291] PUF Read:0x00000000 at 0xa0158354
[ 7895.998291] PUF Read:0x00000000 at 0xa0158358
[ 7895.998291] PUF Read:0x00000000 at 0xa015835c
[ 7895.998291] PUF Read:0x00040000 at 0xa0158360
[ 7895.998291] PUF Read:0x00000000 at 0xa0158364
[ 7895.998291] PUF Read:0x40010000 at 0xa0158368
[ 7895.998443] PUF Read:0x00000000 at 0xa015836c
[ 7895.998443] PUF Read:0x00100000 at 0xa0158370
[ 7895.998443] PUF Read:0x00000040 at 0xa0158374
[ 7895.998443] PUF Read:0x00000010 at 0xa0158378
[ 7895.998443] PUF Read:0x00000000 at 0xa015837c
[ 7895.998443] PUF Read:0x40000000 at 0xa0158380
[ 7895.998596] PUF Read:0x00100000 at 0xa0158384
[ 7895.998596] PUF Read:0x00000000 at 0xa0158388
[ 7895.998596] PUF Read:0x00000000 at 0xa015838c
[ 7895.998596] PUF Read:0x00000000 at 0xa0158390
[ 7895.998596] PUF Read:0x00000000 at 0xa0158394
[ 7895.998718] PUF Read:0x00000000 at 0xa0158398
[ 7895.998718] PUF Read:0x00000000 at 0xa015839c
[ 7895.998718] PUF Read:0x00000000 at 0xa01583a0
[ 7895.998809] PUF Read:0x00000100 at 0xa01583a4
[ 7895.998809] PUF Read:0x00040000 at 0xa01583a8
[ 7895.998809] PUF Read:0x00000000 at 0xa01583ac
[ 7895.998809] PUF Read:0x00000400 at 0xa01583b0
[ 7895.998809] PUF Read:0x00000000 at 0xa01583b4
[ 7895.998931] PUF Read:0x00001000 at 0xa01583b8
[ 7895.998962] PUF Read:0x00000000 at 0xa01583bc
[ 7895.998962] PUF Read:0x00000000 at 0xa01583c0
[ 7895.999023] PUF Read:0x00000000 at 0xa01583c4
[ 7895.999023] PUF Read:0x00000100 at 0xa01583c8
[ 7895.999023] PUF Read:0x00000000 at 0xa01583cc
[ 7895.999084] PUF Read:0x00000000 at 0xa01583d0
[ 7895.999114] PUF Read:0x00000000 at 0xa01583d4
[ 7895.999114] PUF Read:0x00000040 at 0xa01583d8
[ 7895.999114] PUF Read:0x00000000 at 0xa01583dc
[ 7895.999176] PUF Read:0x00000000 at 0xa01583e0
[ 7895.999176] PUF Read:0x00000000 at 0xa01583e4
[ 7895.999237] PUF Read:0x00000000 at 0xa01583e8
[ 7895.999267] PUF Read:0x00000000 at 0xa01583ec
[ 7895.999267] PUF Read:0x00000001 at 0xa01583f0
[ 7895.999267] PUF Read:0x00000000 at 0xa01583f4
[ 7895.999328] PUF Read:0x00000000 at 0xa01583f8
[ 7895.999328] PUF Read:0x00000000 at 0xa01583fc
[ 7895.999389] PUF Read:0x00000000 at 0xa0160000
[ 7895.999420] PUF Read:0x00000000 at 0xa0160004
[ 7895.999420] PUF Read:0x00000000 at 0xa0160008
[ 7895.999420] PUF Read:0x00000000 at 0xa016000c
[ 7895.999481] PUF Read:0x10000000 at 0xa0160010
[ 7895.999481] PUF Read:0x00004000 at 0xa0160014
[ 7895.999542] PUF Read:0x00000400 at 0xa0160018
[ 7895.999572] PUF Read:0x00000000 at 0xa016001c
[ 7895.999572] PUF Read:0x00400000 at 0xa0160020
[ 7895.999572] PUF Read:0x00000000 at 0xa0160024
[ 7895.999572] PUF Read:0x00000000 at 0xa0160028
[ 7895.999572] PUF Read:0x00000000 at 0xa016002c
[ 7895.999694] PUF Read:0x00000000 at 0xa0160030
[ 7895.999694] PUF Read:0x00000000 at 0xa0160034
[ 7895.999694] PUF Read:0x00000000 at 0xa0160038
[ 7895.999755] PUF Read:0x00000000 at 0xa016003c
[ 7895.999755] PUF Read:0x00000000 at 0xa0160040
[ 7895.999816] PUF Read:0x00000010 at 0xa0160044
[ 7895.999847] PUF Read:0x00000000 at 0xa0160048
[ 7895.999847] PUF Read:0x00000000 at 0xa016004c
[ 7895.999847] PUF Read:0x00000001 at 0xa0160050
[ 7895.999908] PUF Read:0x00000000 at 0xa0160054
[ 7895.999908] PUF Read:0x00000000 at 0xa0160058
[ 7895.999969] PUF Read:0x00000000 at 0xa016005c
[ 7896.000000] PUF Read:0x00000000 at 0xa0160060
[ 7896.000000] PUF Read:0x00000000 at 0xa0160064
[ 7896.000000] PUF Read:0x00000000 at 0xa0160068
[ 7896.000000] PUF Read:0x00000001 at 0xa016006c
[ 7896.000000] PUF Read:0x00000004 at 0xa0160070
[ 7896.000122] PUF Read:0x00000000 at 0xa0160074
[ 7896.000122] PUF Read:0x00000000 at 0xa0160078
[ 7896.000122] PUF Read:0x00100000 at 0xa016007c
[ 7896.000122] PUF Read:0x00000000 at 0xa0160080
[ 7896.000244] PUF Read:0x00000000 at 0xa0160084
[ 7896.000244] PUF Read:0x00000001 at 0xa0160088
[ 7896.000244] PUF Read:0x00000000 at 0xa016008c
[ 7896.000305] PUF Read:0x00000000 at 0xa0160090
[ 7896.000335] PUF Read:0x00000000 at 0xa0160094
[ 7896.000335] PUF Read:0x10001000 at 0xa0160098
[ 7896.000335] PUF Read:0x00000000 at 0xa016009c
[ 7896.000396] PUF Read:0x00000000 at 0xa01600a0
[ 7896.000396] PUF Read:0x01000000 at 0xa01600a4
[ 7896.000457] PUF Read:0x00000100 at 0xa01600a8
[ 7896.000488] PUF Read:0x00000000 at 0xa01600ac
[ 7896.000488] PUF Read:0x00000000 at 0xa01600b0
[ 7896.000488] PUF Read:0x00000400 at 0xa01600b4
[ 7896.000549] PUF Read:0x00000000 at 0xa01600b8
[ 7896.000549] PUF Read:0x00000000 at 0xa01600bc
[ 7896.000610] PUF Read:0x00004000 at 0xa01600c0
[ 7896.000610] PUF Read:0x00000000 at 0xa01600c4
[ 7896.000671] PUF Read:0x00000000 at 0xa01600c8
[ 7896.000671] PUF Read:0x00000000 at 0xa01600cc
[ 7896.000671] PUF Read:0x00000000 at 0xa01600d0
[ 7896.000732] PUF Read:0x00000000 at 0xa01600d4
[ 7896.000762] PUF Read:0x01000000 at 0xa01600d8
[ 7896.000762] PUF Read:0x00000000 at 0xa01600dc
[ 7896.000762] PUF Read:0x00000000 at 0xa01600e0
[ 7896.000823] PUF Read:0x00000000 at 0xa01600e4
[ 7896.000823] PUF Read:0x00000001 at 0xa01600e8
[ 7896.000885] PUF Read:0x00000000 at 0xa01600ec
[ 7896.000885] PUF Read:0x00000000 at 0xa01600f0
[ 7896.000885] PUF Read:0x00000004 at 0xa01600f4
[ 7896.000885] PUF Read:0x00000000 at 0xa01600f8
[ 7896.000885] PUF Read:0x00000000 at 0xa01600fc
[ 7896.000885] PUF Read:0x00000000 at 0xa0160100
[ 7896.001037] PUF Read:0x00000000 at 0xa0160104
[ 7896.001037] PUF Read:0x00400000 at 0xa0160108
[ 7896.001037] PUF Read:0x00000000 at 0xa016010c
[ 7896.001037] PUF Read:0x00000000 at 0xa0160110
[ 7896.001037] PUF Read:0x00000000 at 0xa0160114
[ 7896.001159] PUF Read:0x00000000 at 0xa0160118
[ 7896.001190] PUF Read:0x00000000 at 0xa016011c
[ 7896.001190] PUF Read:0x00000000 at 0xa0160120
