[ 9703.127777] [i] Total hammer attempts per row: 253287
[ 9703.127807] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 9703.127807] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 9703.127838] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 9703.127838] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 9703.127868] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 9703.127868] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 9703.127868] Temp polling alert enabled
[ 9703.323516] PUF Read:0x00000000 at 0xa01602cc
[ 9703.323516] PUF Read:0x00000000 at 0xa01602d0
[ 9703.323577] PUF Read:0x00000000 at 0xa01602d4
[ 9703.323577] PUF Read:0x00000000 at 0xa01602d8
[ 9703.323638] PUF Read:0x00000000 at 0xa01602dc
[ 9703.323669] PUF Read:0x00000000 at 0xa01602e0
[ 9703.323669] PUF Read:0x00000000 at 0xa01602e4
[ 9703.323669] PUF Read:0x00400000 at 0xa01602e8
[ 9703.323730] PUF Read:0x00000000 at 0xa01602ec
[ 9703.323730] PUF Read:0x00000000 at 0xa01602f0
[ 9703.323791] PUF Read:0x00000000 at 0xa01602f4
[ 9703.323791] PUF Read:0x00000000 at 0xa01602f8
[ 9703.323852] PUF Read:0x00000000 at 0xa01602fc
[ 9703.323883] PUF Read:0x00000000 at 0xa0160300
[ 9703.323883] PUF Read:0x00400000 at 0xa0160304
[ 9703.323883] PUF Read:0x00000000 at 0xa0160308
[ 9703.323944] PUF Read:0x00000000 at 0xa016030c
[ 9703.323944] PUF Read:0x00000000 at 0xa0160310
[ 9703.324005] PUF Read:0x00000000 at 0xa0160314
[ 9703.324035] PUF Read:0x00000000 at 0xa0160318
[ 9703.324035] PUF Read:0x04000000 at 0xa016031c
[ 9703.324096] PUF Read:0x00001000 at 0xa0160320
[ 9703.324096] PUF Read:0x00000000 at 0xa0160324
[ 9703.324096] PUF Read:0x00000000 at 0xa0160328
[ 9703.324157] PUF Read:0x00000000 at 0xa016032c
[ 9703.324188] PUF Read:0x00000000 at 0xa0160330
[ 9703.324188] PUF Read:0x04000000 at 0xa0160334
[ 9703.324188] PUF Read:0x00400100 at 0xa0160338
[ 9703.324188] PUF Read:0x00000000 at 0xa016033c
[ 9703.324188] PUF Read:0x00000000 at 0xa0160340
[ 9703.324310] PUF Read:0x00000000 at 0xa0160344
[ 9703.324340] PUF Read:0x00000000 at 0xa0160348
[ 9703.324340] PUF Read:0x00000000 at 0xa016034c
[ 9703.324401] PUF Read:0x00000000 at 0xa0160350
[ 9703.324401] PUF Read:0x10000000 at 0xa0160354
[ 9703.324401] PUF Read:0x00000000 at 0xa0160358
[ 9703.324462] PUF Read:0x00000000 at 0xa016035c
[ 9703.324493] PUF Read:0x00000000 at 0xa0160360
[ 9703.324493] PUF Read:0x00000000 at 0xa0160364
[ 9703.324554] PUF Read:0x00000000 at 0xa0160368
[ 9703.324554] PUF Read:0x00000000 at 0xa016036c
[ 9703.324554] PUF Read:0x00000000 at 0xa0160370
[ 9703.324615] PUF Read:0x00000000 at 0xa0160374
[ 9703.324645] PUF Read:0x00000000 at 0xa0160378
[ 9703.324645] PUF Read:0x00000000 at 0xa016037c
[ 9703.324645] PUF Read:0x00000000 at 0xa0160380
[ 9703.324707] PUF Read:0x00000000 at 0xa0160384
[ 9703.324707] PUF Read:0x00000000 at 0xa0160388
[ 9703.324768] PUF Read:0x00000000 at 0xa016038c
[ 9703.324798] PUF Read:0x00000040 at 0xa0160390
[ 9703.324798] PUF Read:0x00000000 at 0xa0160394
[ 9703.324798] PUF Read:0x00000000 at 0xa0160398
[ 9703.324859] PUF Read:0x00000000 at 0xa016039c
[ 9703.324859] PUF Read:0x00000000 at 0xa01603a0
[ 9703.324920] PUF Read:0x00000000 at 0xa01603a4
[ 9703.324951] PUF Read:0x00000000 at 0xa01603a8
[ 9703.324951] PUF Read:0x00000000 at 0xa01603ac
[ 9703.324951] PUF Read:0x00000000 at 0xa01603b0
[ 9703.325012] PUF Read:0x00000000 at 0xa01603b4
[ 9703.325012] PUF Read:0x00000000 at 0xa01603b8
[ 9703.325073] PUF Read:0x00000004 at 0xa01603bc
[ 9703.325073] PUF Read:0x00000000 at 0xa01603c0
[ 9703.325073] PUF Read:0x00000000 at 0xa01603c4
[ 9703.325073] PUF Read:0x00000000 at 0xa01603c8
[ 9703.325073] PUF Read:0x00000000 at 0xa01603cc
[ 9703.325195] PUF Read:0x00000000 at 0xa01603d0
[ 9703.325225] PUF Read:0x00000000 at 0xa01603d4
[ 9703.325225] PUF Read:0x00000004 at 0xa01603d8
[ 9703.325286] PUF Read:0x01000000 at 0xa01603dc
[ 9703.325286] PUF Read:0x00000000 at 0xa01603e0
[ 9703.325286] PUF Read:0x00000000 at 0xa01603e4
[ 9703.325347] PUF Read:0x00000000 at 0xa01603e8
[ 9703.325347] PUF Read:0x00000000 at 0xa01603ec
[ 9703.325408] PUF Read:0x00000000 at 0xa01603f0
[ 9703.325439] PUF Read:0x00000000 at 0xa01603f4
[ 9703.325439] PUF Read:0x00000000 at 0xa01603f8
[ 9703.325500] PUF Read:0x00000000 at 0xa01603fc
[ 9703.325500] PUF Read:0x00000000 at 0xa0170000
[ 9703.325500] PUF Read:0x00000000 at 0xa0170004
[ 9703.325561] PUF Read:0x00000000 at 0xa0170008
[ 9703.325592] PUF Read:0x00000000 at 0xa017000c
[ 9703.325592] PUF Read:0x00000000 at 0xa0170010
[ 9703.325653] PUF Read:0x00040000 at 0xa0170014
[ 9703.325653] PUF Read:0x00000000 at 0xa0170018
[ 9703.325653] PUF Read:0x00004000 at 0xa017001c
[ 9703.325714] PUF Read:0x00010000 at 0xa0170020
[ 9703.325744] PUF Read:0x40000000 at 0xa0170024
[ 9703.325744] PUF Read:0x00000000 at 0xa0170028
[ 9703.325744] PUF Read:0x00000000 at 0xa017002c
[ 9703.325805] PUF Read:0x00000000 at 0xa0170030
[ 9703.325805] PUF Read:0x00000000 at 0xa0170034
[ 9703.325866] PUF Read:0x00000000 at 0xa0170038
[ 9703.325897] PUF Read:0x00000000 at 0xa017003c
[ 9703.325897] PUF Read:0x00000000 at 0xa0170040
[ 9703.325897] PUF Read:0x00000000 at 0xa0170044
[ 9703.325958] PUF Read:0x04000000 at 0xa0170048
[ 9703.325958] PUF Read:0x00000000 at 0xa017004c
[ 9703.326019] PUF Read:0x00000004 at 0xa0170050
[ 9703.326049] PUF Read:0x00000040 at 0xa0170054
[ 9703.326049] PUF Read:0x00000000 at 0xa0170058
[ 9703.326049] PUF Read:0x00000000 at 0xa017005c
[ 9703.326110] PUF Read:0x04000000 at 0xa0170060
[ 9703.326110] PUF Read:0x00000000 at 0xa0170064
[ 9703.326171] PUF Read:0x00000000 at 0xa0170068
[ 9703.326202] PUF Read:0x00000000 at 0xa017006c
[ 9703.326202] PUF Read:0x00000000 at 0xa0170070
[ 9703.326202] PUF Read:0x00000000 at 0xa0170074
[ 9703.326263] PUF Read:0x00000000 at 0xa0170078
[ 9703.326263] PUF Read:0x00000000 at 0xa017007c
[ 9703.326324] PUF Read:0x00000000 at 0xa0170080
[ 9703.326354] PUF Read:0x40000000 at 0xa0170084
[ 9703.326354] PUF Read:0x00000000 at 0xa0170088
[ 9703.326354] PUF Read:0x00000000 at 0xa017008c
[ 9703.326416] PUF Read:0x00000000 at 0xa0170090
[ 9703.326416] PUF Read:0x00000000 at 0xa0170094
[ 9703.326477] PUF Read:0x00000000 at 0xa0170098
[ 9703.326507] PUF Read:0x00000000 at 0xa017009c
[ 9703.326507] PUF Read:0x00000000 at 0xa01700a0
[ 9703.326507] PUF Read:0x00000000 at 0xa01700a4
[ 9703.326568] PUF Read:0x00000000 at 0xa01700a8
[ 9703.326568] PUF Read:0x00000001 at 0xa01700ac
[ 9703.326629] PUF Read:0x00000000 at 0xa01700b0
[ 9703.326629] PUF Read:0x00010000 at 0xa01700b4
[ 9703.326629] PUF Read:0x00000000 at 0xa01700b8
[ 9703.326629] PUF Read:0x00000000 at 0xa01700bc
[ 9703.326629] PUF Read:0x00000000 at 0xa01700c0
[ 9703.326629] PUF Read:0x00000000 at 0xa01700c4
[ 9703.326782] PUF Read:0x00000000 at 0xa01700c8
[ 9703.326782] PUF Read:0x00000000 at 0xa01700cc
[ 9703.326782] PUF Read:0x00000000 at 0xa01700d0
[ 9703.326782] PUF Read:0x00000000 at 0xa01700d4
[ 9703.326904] PUF Read:0x00000000 at 0xa01700d8
[ 9703.326904] PUF Read:0x00000001 at 0xa01700dc
[ 9703.326904] PUF Read:0x00000000 at 0xa01700e0
[ 9703.326965] PUF Read:0x00000000 at 0xa01700e4
[ 9703.326995] PUF Read:0x00040000 at 0xa01700e8
[ 9703.326995] PUF Read:0x00400000 at 0xa01700ec
[ 9703.326995] PUF Read:0x00000000 at 0xa01700f0
[ 9703.327056] PUF Read:0x00000000 at 0xa01700f4
[ 9703.327056] PUF Read:0x00000000 at 0xa01700f8
[ 9703.327117] PUF Read:0x00000000 at 0xa01700fc
[ 9703.327148] PUF Read:0x00000000 at 0xa0170100
[ 9703.327148] PUF Read:0x00000000 at 0xa0170104
[ 9703.327148] PUF Read:0x00000000 at 0xa0170108
[ 9703.327209] PUF Read:0x00000000 at 0xa017010c
[ 9703.327209] PUF Read:0x00004000 at 0xa0170110
[ 9703.327270] PUF Read:0x00000000 at 0xa0170114
[ 9703.327301] PUF Read:0x00000000 at 0xa0170118
[ 9703.327301] PUF Read:0x00000000 at 0xa017011c
[ 9703.327301] PUF Read:0x00000000 at 0xa0170120
[ 9703.327362] PUF Read:0x00000000 at 0xa0170124
[ 9703.327362] PUF Read:0x00040000 at 0xa0170128
[ 9703.327423] PUF Read:0x00000000 at 0xa017012c
[ 9703.327453] PUF Read:0x00000000 at 0xa0170130
[ 9703.327453] PUF Read:0x04000000 at 0xa0170134
[ 9703.327453] PUF Read:0x00000000 at 0xa0170138
[ 9703.327514] PUF Read:0x00000000 at 0xa017013c
[ 9703.327514] PUF Read:0x00000000 at 0xa0170140
[ 9703.327575] PUF Read:0x00000000 at 0xa0170144
[ 9703.327606] PUF Read:0x00000000 at 0xa0170148
[ 9703.327606] PUF Read:0x00000000 at 0xa017014c
[ 9703.327606] PUF Read:0x40000000 at 0xa0170150
[ 9703.327667] PUF Read:0x00000000 at 0xa0170154
[ 9703.327667] PUF Read:0x00000000 at 0xa0170158
[ 9703.327728] PUF Read:0x00000000 at 0xa017015c
[ 9703.327758] PUF Read:0x00000000 at 0xa0170160
[ 9703.327758] PUF Read:0x00000000 at 0xa0170164
[ 9703.327758] PUF Read:0x00000000 at 0xa0170168
[ 9703.327819] PUF Read:0x00000000 at 0xa017016c
[ 9703.327819] PUF Read:0x00000000 at 0xa0170170
[ 9703.327880] PUF Read:0x00000000 at 0xa0170174
[ 9703.327880] PUF Read:0x00004000 at 0xa0170178
[ 9703.327880] PUF Read:0x00000000 at 0xa017017c
[ 9703.327880] PUF Read:0x00000000 at 0xa0170180
[ 9703.327972] PUF Read:0x00000000 at 0xa0170184
[ 9703.327972] PUF Read:0x00000000 at 0xa0170188
[ 9703.328033] PUF Read:0x00000000 at 0xa017018c
[ 9703.328033] PUF Read:0x00000000 at 0xa0170190
[ 9703.328033] PUF Read:0x00000000 at 0xa0170194
[ 9703.328033] PUF Read:0x00000000 at 0xa0170198
[ 9703.328033] PUF Read:0x00000010 at 0xa017019c
[ 9703.328033] PUF Read:0x00000000 at 0xa01701a0
[ 9703.328186] PUF Read:0x00000000 at 0xa01701a4
[ 9703.328186] PUF Read:0x00000000 at 0xa01701a8
[ 9703.328186] PUF Read:0x00000000 at 0xa01701ac
[ 9703.328186] PUF Read:0x00000000 at 0xa01701b0
[ 9703.328186] PUF Read:0x00000000 at 0xa01701b4
[ 9703.328308] PUF Read:0x00100000 at 0xa01701b8
[ 9703.328308] PUF Read:0x00000000 at 0xa01701bc
[ 9703.328369] PUF Read:0x00000000 at 0xa01701c0
[ 9703.328399] PUF Read:0x00001000 at 0xa01701c4
[ 9703.328399] PUF Read:0x00000000 at 0xa01701c8
[ 9703.328399] PUF Read:0x00000000 at 0xa01701cc
[ 9703.328399] PUF Read:0x00000000 at 0xa01701d0
[ 9703.328399] PUF Read:0x00000000 at 0xa01701d4
[ 9703.328521] PUF Read:0x00000000 at 0xa01701d8
[ 9703.328552] PUF Read:0x04000000 at 0xa01701dc
[ 9703.328552] PUF Read:0x00000000 at 0xa01701e0
[ 9703.328613] PUF Read:0x00000004 at 0xa01701e4
[ 9703.328613] PUF Read:0x00010000 at 0xa01701e8
[ 9703.328613] PUF Read:0x00000000 at 0xa01701ec
[ 9703.328674] PUF Read:0x00000000 at 0xa01701f0
[ 9703.328704] PUF Read:0x00000000 at 0xa01701f4
[ 9703.328704] PUF Read:0x00000000 at 0xa01701f8
[ 9703.328704] PUF Read:0x00000000 at 0xa01701fc
[ 9703.328765] PUF Read:0x00000000 at 0xa0170200
[ 9703.328765] PUF Read:0x00000000 at 0xa0170204
[ 9703.328826] PUF Read:0x00000000 at 0xa0170208
[ 9703.328857] PUF Read:0x00000000 at 0xa017020c
[ 9703.328857] PUF Read:0x00000000 at 0xa0170210
[ 9703.328857] PUF Read:0x00000000 at 0xa0170214
[ 9703.328918] PUF Read:0x00000000 at 0xa0170218
[ 9703.328918] PUF Read:0x00000000 at 0xa017021c
[ 9703.328979] PUF Read:0x00000000 at 0xa0170220
[ 9703.329010] PUF Read:0x00000000 at 0xa0170224
[ 9703.329010] PUF Read:0x00000000 at 0xa0170228
[ 9703.329010] PUF Read:0x00000000 at 0xa017022c
[ 9703.329010] PUF Read:0x00000000 at 0xa0170230
[ 9703.329010] PUF Read:0x00000000 at 0xa0170234
[ 9703.329132] PUF Read:0x00000000 at 0xa0170238
[ 9703.329132] PUF Read:0x00000000 at 0xa017023c
[ 9703.329132] PUF Read:0x00000000 at 0xa0170240
[ 9703.329132] PUF Read:0x00000000 at 0xa0170244
[ 9703.329132] PUF Read:0x00000004 at 0xa0170248
[ 9703.329132] PUF Read:0x00004000 at 0xa017024c
[ 9703.329284] PUF Read:0x00000000 at 0xa0170250
[ 9703.329284] PUF Read:0x00001000 at 0xa0170254
[ 9703.329284] PUF Read:0x00000000 at 0xa0170258
[ 9703.329284] PUF Read:0x00000000 at 0xa017025c
[ 9703.329284] PUF Read:0x00000000 at 0xa0170260
[ 9703.329406] PUF Read:0x00000000 at 0xa0170264
[ 9703.329437] PUF Read:0x00000000 at 0xa0170268
[ 9703.329437] PUF Read:0x00000000 at 0xa017026c
[ 9703.329498] PUF Read:0x00000000 at 0xa0170270
[ 9703.329498] PUF Read:0x00000000 at 0xa0170274
[ 9703.329498] PUF Read:0x00000000 at 0xa0170278
[ 9703.329498] PUF Read:0x00000040 at 0xa017027c
[ 9703.329589] PUF Read:0x00000000 at 0xa0170280
[ 9703.329589] PUF Read:0x00000000 at 0xa0170284
[ 9703.329650] PUF Read:0x00000000 at 0xa0170288
[ 9703.329650] PUF Read:0x00000000 at 0xa017028c
[ 9703.329650] PUF Read:0x00000000 at 0xa0170290
[ 9703.329650] PUF Read:0x00000000 at 0xa0170294
[ 9703.329742] PUF Read:0x00000000 at 0xa0170298
[ 9703.329742] PUF Read:0x00000000 at 0xa017029c
[ 9703.329803] PUF Read:0x00000000 at 0xa01702a0
[ 9703.329803] PUF Read:0x00000000 at 0xa01702a4
[ 9703.329803] PUF Read:0x00000000 at 0xa01702a8
[ 9703.329864] PUF Read:0x00000000 at 0xa01702ac
[ 9703.329864] PUF Read:0x00000000 at 0xa01702b0
[ 9703.329925] PUF Read:0x00000000 at 0xa01702b4
[ 9703.329956] PUF Read:0x00000000 at 0xa01702b8
[ 9703.329956] PUF Read:0x00000000 at 0xa01702bc
[ 9703.329956] PUF Read:0x00000000 at 0xa01702c0
[ 9703.330017] PUF Read:0x00000000 at 0xa01702c4
[ 9703.330017] PUF Read:0x00000000 at 0xa01702c8
[ 9703.330078] PUF Read:0x00000000 at 0xa01702cc
[ 9703.330108] PUF Read:0x00000000 at 0xa01702d0
[ 9703.330108] PUF Read:0x00000000 at 0xa01702d4
[ 9703.330108] PUF Read:0x00100000 at 0xa01702d8
[ 9703.330169] PUF Read:0x00000000 at 0xa01702dc
[ 9703.330169] PUF Read:0x00000000 at 0xa01702e0
[ 9703.330230] PUF Read:0x00000000 at 0xa01702e4
[ 9703.330261] PUF Read:0x00000000 at 0xa01702e8
[ 9703.330261] PUF Read:0x00000400 at 0xa01702ec
[ 9703.330261] PUF Read:0x00400000 at 0xa01702f0
[ 9703.330322] PUF Read:0x00000000 at 0xa01702f4
[ 9703.330322] PUF Read:0x00000000 at 0xa01702f8
[ 9703.330383] PUF Read:0x00000000 at 0xa01702fc
[ 9703.330413] PUF Read:0x00001000 at 0xa0170300
[ 9703.330413] PUF Read:0x00000000 at 0xa0170304
[ 9703.330413] PUF Read:0x00000000 at 0xa0170308
[ 9703.330474] PUF Read:0x00000000 at 0xa017030c
[ 9703.330474] PUF Read:0x00000000 at 0xa0170310
[ 9703.330535] PUF Read:0x00000000 at 0xa0170314
[ 9703.330566] PUF Read:0x00100000 at 0xa0170318
[ 9703.330627] PUF Read:0x00000000 at 0xa017031c
[ 9703.330627] PUF Read:0x00000000 at 0xa0170320
[ 9703.330627] PUF Read:0x00000000 at 0xa0170324
[ 9703.330688] PUF Read:0x00000000 at 0xa0170328
[ 9703.330688] PUF Read:0x00000000 at 0xa017032c
[ 9703.330749] PUF Read:0x00000000 at 0xa0170330
[ 9703.330780] PUF Read:0x00000001 at 0xa0170334
[ 9703.330780] PUF Read:0x00000000 at 0xa0170338
[ 9703.330780] PUF Read:0x00000000 at 0xa017033c
[ 9703.330841] PUF Read:0x00000000 at 0xa0170340
[ 9703.330841] PUF Read:0x00000100 at 0xa0170344
[ 9703.330902] PUF Read:0x00000000 at 0xa0170348
[ 9703.330932] PUF Read:0x00000000 at 0xa017034c
[ 9703.330932] PUF Read:0x00000000 at 0xa0170350
[ 9703.330932] PUF Read:0x00040000 at 0xa0170354
[ 9703.330993] PUF Read:0x00000000 at 0xa0170358
[ 9703.330993] PUF Read:0x00000000 at 0xa017035c
[ 9703.331054] PUF Read:0x00000000 at 0xa0170360
[ 9703.331054] PUF Read:0x00000000 at 0xa0170364
[ 9703.331054] PUF Read:0x00000000 at 0xa0170368
[ 9703.331054] PUF Read:0x40000000 at 0xa017036c
[ 9703.331054] PUF Read:0x00000000 at 0xa0170370
[ 9703.331176] PUF Read:0x00000000 at 0xa0170374
[ 9703.331207] PUF Read:0x00000000 at 0xa0170378
[ 9703.331207] PUF Read:0x00000000 at 0xa017037c
[ 9703.331207] PUF Read:0x00040000 at 0xa0170380
[ 9703.331268] PUF Read:0x00500000 at 0xa0170384
[ 9703.331268] PUF Read:0x10000000 at 0xa0170388
[ 9703.331329] PUF Read:0x00000000 at 0xa017038c
[ 9703.331359] PUF Read:0x00000000 at 0xa0170390
[ 9703.331359] PUF Read:0x00000000 at 0xa0170394
[ 9703.331420] PUF Read:0x00000000 at 0xa0170398
[ 9703.331420] PUF Read:0x00000000 at 0xa017039c
[ 9703.331420] PUF Read:0x00000004 at 0xa01703a0
[ 9703.331420] PUF Read:0x00000000 at 0xa01703a4
[ 9703.331420] PUF Read:0x00100000 at 0xa01703a8
[ 9703.331420] PUF Read:0x00000000 at 0xa01703ac
[ 9703.331573] PUF Read:0x00000000 at 0xa01703b0
[ 9703.331573] PUF Read:0x00110040 at 0xa01703b4
[ 9703.331634] PUF Read:0x00000000 at 0xa01703b8
[ 9703.331634] PUF Read:0x00000000 at 0xa01703bc
[ 9703.331634] PUF Read:0x00000000 at 0xa01703c0
[ 9703.331695] PUF Read:0x00000000 at 0xa01703c4
[ 9703.331726] PUF Read:0x00000000 at 0xa01703c8
[ 9703.331726] PUF Read:0x00000000 at 0xa01703cc
[ 9703.331787] PUF Read:0x00000000 at 0xa01703d0
[ 9703.331787] PUF Read:0x00000000 at 0xa01703d4
[ 9703.331787] PUF Read:0x00000000 at 0xa01703d8
[ 9703.331848] PUF Read:0x00000000 at 0xa01703dc
[ 9703.331878] PUF Read:0x00000000 at 0xa01703e0
[ 9703.331878] PUF Read:0x00040000 at 0xa01703e4
[ 9703.331878] PUF Read:0x00000000 at 0xa01703e8
[ 9703.331939] PUF Read:0x00100000 at 0xa01703ec
[ 9703.331939] PUF Read:0x00000000 at 0xa01703f0
[ 9703.332000] PUF Read:0x00000000 at 0xa01703f4
[ 9703.332031] PUF Read:0x00000000 at 0xa01703f8
[ 9703.332031] PUF Read:0x00000000 at 0xa01703fc
[ 9703.332031] PUF Read:0x00000000 at 0xa0178000
[ 9703.332092] PUF Read:0x00000000 at 0xa0178004
[ 9703.332092] PUF Read:0x00000000 at 0xa0178008
[ 9703.332153] PUF Read:0x00000000 at 0xa017800c
[ 9703.332153] PUF Read:0x00000000 at 0xa0178010
[ 9703.332153] PUF Read:0x00000000 at 0xa0178014
[ 9703.332153] PUF Read:0x00000000 at 0xa0178018
[ 9703.332153] PUF Read:0x04000000 at 0xa017801c
[ 9703.332153] PUF Read:0x00000000 at 0xa0178020
[ 9703.332305] PUF Read:0x00000000 at 0xa0178024
[ 9703.332305] PUF Read:0x00000000 at 0xa0178028
[ 9703.332305] PUF Read:0x00000100 at 0xa017802c
[ 9703.332305] PUF Read:0x00000000 at 0xa0178030
[ 9703.332305] PUF Read:0x00000000 at 0xa0178034
[ 9703.332427] PUF Read:0x00000000 at 0xa0178038
[ 9703.332458] PUF Read:0x00000000 at 0xa017803c
[ 9703.332458] PUF Read:0x00000000 at 0xa0178040
[ 9703.332458] PUF Read:0x00000000 at 0xa0178044
[ 9703.332519] PUF Read:0x00000000 at 0xa0178048
[ 9703.332519] PUF Read:0x00000000 at 0xa017804c
[ 9703.332580] PUF Read:0x00000000 at 0xa0178050
[ 9703.332611] PUF Read:0x00000000 at 0xa0178054
[ 9703.332611] PUF Read:0x00000000 at 0xa0178058
[ 9703.332611] PUF Read:0x00000000 at 0xa017805c
[ 9703.332672] PUF Read:0x00000000 at 0xa0178060
[ 9703.332672] PUF Read:0x00000000 at 0xa0178064
[ 9703.332733] PUF Read:0x00000000 at 0xa0178068
[ 9703.332763] PUF Read:0x00000000 at 0xa017806c
[ 9703.332763] PUF Read:0x00000000 at 0xa0178070
[ 9703.332763] PUF Read:0x00000000 at 0xa0178074
[ 9703.332763] PUF Read:0x00400000 at 0xa0178078
[ 9703.332763] PUF Read:0x00000000 at 0xa017807c
[ 9703.332763] PUF Read:0x00000000 at 0xa0178080
[ 9703.332763] PUF Read:0x00000000 at 0xa0178084
[ 9703.332946] PUF Read:0x00000000 at 0xa0178088
[ 9703.332946] PUF Read:0x00000001 at 0xa017808c
[ 9703.332946] PUF Read:0x00000000 at 0xa0178090
[ 9703.332946] PUF Read:0x00000000 at 0xa0178094
[ 9703.332946] PUF Read:0x00000000 at 0xa0178098
[ 9703.332946] PUF Read:0x00000100 at 0xa017809c
[ 9703.333099] PUF Read:0x01000000 at 0xa01780a0
[ 9703.333099] PUF Read:0x00000000 at 0xa01780a4
[ 9703.333099] PUF Read:0x00000000 at 0xa01780a8
[ 9703.333099] PUF Read:0x00000000 at 0xa01780ac
[ 9703.333099] PUF Read:0x00000000 at 0xa01780b0
[ 9703.333099] PUF Read:0x00000000 at 0xa01780b4
[ 9703.333251] PUF Read:0x00000000 at 0xa01780b8
[ 9703.333251] PUF Read:0x00000000 at 0xa01780bc
[ 9703.333312] PUF Read:0x00000000 at 0xa01780c0
[ 9703.333312] PUF Read:0x00000000 at 0xa01780c4
[ 9703.333312] PUF Read:0x00000000 at 0xa01780c8
[ 9703.333374] PUF Read:0x00000000 at 0xa01780cc
[ 9703.333404] PUF Read:0x00000000 at 0xa01780d0
[ 9703.333404] PUF Read:0x00000000 at 0xa01780d4
[ 9703.333404] PUF Read:0x00000000 at 0xa01780d8
[ 9703.333465] PUF Read:0x00000000 at 0xa01780dc
[ 9703.333465] PUF Read:0x00000000 at 0xa01780e0
[ 9703.333526] PUF Read:0x00000000 at 0xa01780e4
[ 9703.333557] PUF Read:0x00000000 at 0xa01780e8
[ 9703.333557] PUF Read:0x00000000 at 0xa01780ec
[ 9703.333557] PUF Read:0x00000000 at 0xa01780f0
[ 9703.333618] PUF Read:0x00400040 at 0xa01780f4
[ 9703.333618] PUF Read:0x00000000 at 0xa01780f8
[ 9703.333679] PUF Read:0x00000000 at 0xa01780fc
[ 9703.333709] PUF Read:0x00000000 at 0xa0178100
[ 9703.333709] PUF Read:0x00000000 at 0xa0178104
[ 9703.333709] PUF Read:0x00010000 at 0xa0178108
[ 9703.333770] PUF Read:0x00000000 at 0xa017810c
[ 9703.333770] PUF Read:0x00000000 at 0xa0178110
[ 9703.333831] PUF Read:0x00000000 at 0xa0178114
[ 9703.333831] PUF Read:0x00000000 at 0xa0178118
[ 9703.333831] PUF Read:0x00000000 at 0xa017811c
[ 9703.333831] PUF Read:0x00000000 at 0xa0178120
[ 9703.333831] PUF Read:0x00001000 at 0xa0178124
[ 9703.333831] PUF Read:0x00000004 at 0xa0178128
[ 9703.333984] PUF Read:0x00000000 at 0xa017812c
[ 9703.333984] PUF Read:0x00000000 at 0xa0178130
[ 9703.333984] PUF Read:0x00000000 at 0xa0178134
[ 9703.333984] PUF Read:0x00000000 at 0xa0178138
[ 9703.333984] PUF Read:0x00000000 at 0xa017813c
[ 9703.334106] PUF Read:0x00000000 at 0xa0178140
[ 9703.334136] PUF Read:0x00000000 at 0xa0178144
[ 9703.334136] PUF Read:0x00000000 at 0xa0178148
[ 9703.334136] PUF Read:0x00000000 at 0xa017814c
[ 9703.334197] PUF Read:0x00000000 at 0xa0178150
[ 9703.334197] PUF Read:0x00100000 at 0xa0178154
[ 9703.334259] PUF Read:0x00000100 at 0xa0178158
[ 9703.334289] PUF Read:0x00000000 at 0xa017815c
[ 9703.334289] PUF Read:0x00000000 at 0xa0178160
[ 9703.334289] PUF Read:0x00000000 at 0xa0178164
[ 9703.334350] PUF Read:0x00400000 at 0xa0178168
[ 9703.334350] PUF Read:0x00000000 at 0xa017816c
[ 9703.334411] PUF Read:0x00000000 at 0xa0178170
[ 9703.334411] PUF Read:0x00500000 at 0xa0178174
[ 9703.334472] PUF Read:0x00000000 at 0xa0178178
[ 9703.334503] PUF Read:0x00000000 at 0xa017817c
[ 9703.334503] PUF Read:0x00010000 at 0xa0178180
[ 9703.334503] PUF Read:0x00000000 at 0xa0178184
[ 9703.334564] PUF Read:0x00000000 at 0xa0178188
[ 9703.334564] PUF Read:0x00000000 at 0xa017818c
[ 9703.334625] PUF Read:0x00000000 at 0xa0178190
[ 9703.334655] PUF Read:0x00000000 at 0xa0178194
[ 9703.334655] PUF Read:0x00000000 at 0xa0178198
[ 9703.334655] PUF Read:0x00000000 at 0xa017819c
[ 9703.334716] PUF Read:0x00000000 at 0xa01781a0
[ 9703.334716] PUF Read:0x00000000 at 0xa01781a4
[ 9703.334777] PUF Read:0x00000000 at 0xa01781a8
[ 9703.334808] PUF Read:0x00000000 at 0xa01781ac
[ 9703.334808] PUF Read:0x00000000 at 0xa01781b0
[ 9703.334808] PUF Read:0x00000000 at 0xa01781b4
[ 9703.334869] PUF Read:0x00000000 at 0xa01781b8
[ 9703.334869] PUF Read:0x00400000 at 0xa01781bc
[ 9703.334930] PUF Read:0x00000000 at 0xa01781c0
[ 9703.334960] PUF Read:0x00000000 at 0xa01781c4
[ 9703.334960] PUF Read:0x00100000 at 0xa01781c8
[ 9703.334960] PUF Read:0x00000000 at 0xa01781cc
[ 9703.335021] PUF Read:0x00000000 at 0xa01781d0
[ 9703.335021] PUF Read:0x00000000 at 0xa01781d4
[ 9703.335083] PUF Read:0x00000000 at 0xa01781d8
