[ 7654.697784] [i] Total hammer attempts per row: 506676
[ 7654.699157] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 7654.699188] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 7654.699218] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 7654.699218] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 7654.699249] Temp polling alert enabled
[ 7654.867248] PUF Read:0x00000000 at 0xa013019c
[ 7654.867248] PUF Read:0x00000000 at 0xa01301a0
[ 7654.867309] PUF Read:0x00000100 at 0xa01301a4
[ 7654.867309] PUF Read:0x00100000 at 0xa01301a8
[ 7654.867370] PUF Read:0x10000000 at 0xa01301ac
[ 7654.867401] PUF Read:0x00000010 at 0xa01301b0
[ 7654.867401] PUF Read:0x00000000 at 0xa01301b4
[ 7654.867401] PUF Read:0x00000010 at 0xa01301b8
[ 7654.867462] PUF Read:0x00000000 at 0xa01301bc
[ 7654.867462] PUF Read:0x00000000 at 0xa01301c0
[ 7654.867523] PUF Read:0x00000001 at 0xa01301c4
[ 7654.867523] PUF Read:0x40000004 at 0xa01301c8
[ 7654.867584] PUF Read:0x01000000 at 0xa01301cc
[ 7654.867614] PUF Read:0x00000000 at 0xa01301d0
[ 7654.867614] PUF Read:0x00000000 at 0xa01301d4
[ 7654.867614] PUF Read:0x00000000 at 0xa01301d8
[ 7654.867675] PUF Read:0x00000000 at 0xa01301dc
[ 7654.867675] PUF Read:0x00400000 at 0xa01301e0
[ 7654.867736] PUF Read:0x00000010 at 0xa01301e4
[ 7654.867767] PUF Read:0x00000000 at 0xa01301e8
[ 7654.867767] PUF Read:0x00000000 at 0xa01301ec
[ 7654.867767] PUF Read:0x01010100 at 0xa01301f0
[ 7654.867828] PUF Read:0x00000000 at 0xa01301f4
[ 7654.867828] PUF Read:0x00000110 at 0xa01301f8
[ 7654.867889] PUF Read:0x00004000 at 0xa01301fc
[ 7654.867919] PUF Read:0x00040000 at 0xa0130200
[ 7654.867919] PUF Read:0x00000004 at 0xa0130204
[ 7654.867919] PUF Read:0x01000000 at 0xa0130208
[ 7654.867980] PUF Read:0x00000000 at 0xa013020c
[ 7654.867980] PUF Read:0x01100000 at 0xa0130210
[ 7654.868041] PUF Read:0x10000010 at 0xa0130214
[ 7654.868072] PUF Read:0x00140000 at 0xa0130218
[ 7654.868072] PUF Read:0x00000000 at 0xa013021c
[ 7654.868072] PUF Read:0x00000010 at 0xa0130220
[ 7654.868133] PUF Read:0x00000000 at 0xa0130224
[ 7654.868133] PUF Read:0x00000000 at 0xa0130228
[ 7654.868194] PUF Read:0x00000000 at 0xa013022c
[ 7654.868225] PUF Read:0x00000000 at 0xa0130230
[ 7654.868225] PUF Read:0x00000000 at 0xa0130234
[ 7654.868286] PUF Read:0x04000000 at 0xa0130238
[ 7654.868286] PUF Read:0x00000000 at 0xa013023c
[ 7654.868286] PUF Read:0x00000000 at 0xa0130240
[ 7654.868347] PUF Read:0x00000000 at 0xa0130244
[ 7654.868377] PUF Read:0x00000400 at 0xa0130248
[ 7654.868377] PUF Read:0x00040000 at 0xa013024c
[ 7654.868438] PUF Read:0x00000000 at 0xa0130250
[ 7654.868438] PUF Read:0x00000010 at 0xa0130254
[ 7654.868438] PUF Read:0x10000000 at 0xa0130258
[ 7654.868499] PUF Read:0x00100000 at 0xa013025c
[ 7654.868530] PUF Read:0x00000000 at 0xa0130260
[ 7654.868530] PUF Read:0x04000000 at 0xa0130264
[ 7654.868591] PUF Read:0x00000000 at 0xa0130268
[ 7654.868591] PUF Read:0x00000000 at 0xa013026c
[ 7654.868591] PUF Read:0x00000000 at 0xa0130270
[ 7654.868652] PUF Read:0x00000000 at 0xa0130274
[ 7654.868682] PUF Read:0x00000001 at 0xa0130278
[ 7654.868682] PUF Read:0x00000000 at 0xa013027c
[ 7654.868682] PUF Read:0x00000500 at 0xa0130280
[ 7654.868743] PUF Read:0x00000000 at 0xa0130284
[ 7654.868743] PUF Read:0x00004000 at 0xa0130288
[ 7654.868804] PUF Read:0x00000010 at 0xa013028c
[ 7654.868835] PUF Read:0x00000000 at 0xa0130290
[ 7654.868835] PUF Read:0x00010000 at 0xa0130294
[ 7654.868835] PUF Read:0x00000000 at 0xa0130298
[ 7654.868896] PUF Read:0x00001000 at 0xa013029c
[ 7654.868896] PUF Read:0x00100000 at 0xa01302a0
[ 7654.868957] PUF Read:0x00000000 at 0xa01302a4
[ 7654.868988] PUF Read:0x00005000 at 0xa01302a8
[ 7654.868988] PUF Read:0x10000000 at 0xa01302ac
[ 7654.868988] PUF Read:0x00000000 at 0xa01302b0
[ 7654.868988] PUF Read:0x00000000 at 0xa01302b4
[ 7654.868988] PUF Read:0x01000000 at 0xa01302b8
[ 7654.869110] PUF Read:0x00000000 at 0xa01302bc
[ 7654.869110] PUF Read:0x00000000 at 0xa01302c0
[ 7654.869171] PUF Read:0x00100400 at 0xa01302c4
[ 7654.869201] PUF Read:0x00000000 at 0xa01302c8
[ 7654.869201] PUF Read:0x00000400 at 0xa01302cc
[ 7654.869201] PUF Read:0x00000000 at 0xa01302d0
[ 7654.869262] PUF Read:0x00000000 at 0xa01302d4
[ 7654.869262] PUF Read:0x00001000 at 0xa01302d8
[ 7654.869323] PUF Read:0x00000000 at 0xa01302dc
[ 7654.869354] PUF Read:0x00000000 at 0xa01302e0
[ 7654.869354] PUF Read:0x04000000 at 0xa01302e4
[ 7654.869354] PUF Read:0x00004000 at 0xa01302e8
[ 7654.869415] PUF Read:0x00000000 at 0xa01302ec
[ 7654.869415] PUF Read:0x00010010 at 0xa01302f0
[ 7654.869476] PUF Read:0x00000000 at 0xa01302f4
[ 7654.869506] PUF Read:0x00100000 at 0xa01302f8
[ 7654.869506] PUF Read:0x00000000 at 0xa01302fc
[ 7654.869506] PUF Read:0x00000000 at 0xa0130300
[ 7654.869506] PUF Read:0x00000000 at 0xa0130304
[ 7654.869506] PUF Read:0x00000000 at 0xa0130308
[ 7654.869628] PUF Read:0x10000000 at 0xa013030c
[ 7654.869689] PUF Read:0x00000001 at 0xa0130310
[ 7654.869720] PUF Read:0x00000000 at 0xa0130314
[ 7654.869750] PUF Read:0x10400000 at 0xa0130318
[ 7654.869750] PUF Read:0x01050000 at 0xa013031c
[ 7654.869750] PUF Read:0x00000000 at 0xa0130320
[ 7654.869750] PUF Read:0x00000000 at 0xa0130324
[ 7654.869750] PUF Read:0x00000000 at 0xa0130328
[ 7654.869750] PUF Read:0x00000000 at 0xa013032c
[ 7654.869903] PUF Read:0x00000000 at 0xa0130330
[ 7654.869903] PUF Read:0x00000000 at 0xa0130334
[ 7654.869903] PUF Read:0x00000001 at 0xa0130338
[ 7654.869903] PUF Read:0x00000000 at 0xa013033c
[ 7654.869903] PUF Read:0x00000000 at 0xa0130340
[ 7654.870025] PUF Read:0x00000100 at 0xa0130344
[ 7654.870056] PUF Read:0x00001000 at 0xa0130348
[ 7654.870056] PUF Read:0x00000000 at 0xa013034c
[ 7654.870117] PUF Read:0x00000000 at 0xa0130350
[ 7654.870117] PUF Read:0x00400000 at 0xa0130354
[ 7654.870117] PUF Read:0x04000000 at 0xa0130358
[ 7654.870178] PUF Read:0x00000100 at 0xa013035c
[ 7654.870208] PUF Read:0x00000000 at 0xa0130360
[ 7654.870208] PUF Read:0x00000000 at 0xa0130364
[ 7654.870208] PUF Read:0x04400000 at 0xa0130368
[ 7654.870269] PUF Read:0x00000000 at 0xa013036c
[ 7654.870269] PUF Read:0x00000000 at 0xa0130370
[ 7654.870330] PUF Read:0x00000000 at 0xa0130374
[ 7654.870361] PUF Read:0x00000000 at 0xa0130378
[ 7654.870361] PUF Read:0x00400000 at 0xa013037c
[ 7654.870361] PUF Read:0x00100000 at 0xa0130380
[ 7654.870422] PUF Read:0x00000000 at 0xa0130384
[ 7654.870422] PUF Read:0x00100000 at 0xa0130388
[ 7654.870483] PUF Read:0x00000004 at 0xa013038c
[ 7654.870513] PUF Read:0x00000400 at 0xa0130390
[ 7654.870513] PUF Read:0x00000000 at 0xa0130394
[ 7654.870513] PUF Read:0x00000000 at 0xa0130398
[ 7654.870513] PUF Read:0x00000000 at 0xa013039c
[ 7654.870635] PUF Read:0x00000000 at 0xa01303a0
[ 7654.870635] PUF Read:0x00000000 at 0xa01303a4
[ 7654.870635] PUF Read:0x10000011 at 0xa01303a8
[ 7654.870635] PUF Read:0x00000000 at 0xa01303ac
[ 7654.870727] PUF Read:0x00000000 at 0xa01303b0
[ 7654.870727] PUF Read:0x00000000 at 0xa01303b4
[ 7654.870727] PUF Read:0x40000000 at 0xa01303b8
[ 7654.870727] PUF Read:0x00000000 at 0xa01303bc
[ 7654.870727] PUF Read:0x10000000 at 0xa01303c0
[ 7654.870727] PUF Read:0x10000000 at 0xa01303c4
[ 7654.870880] PUF Read:0x00000000 at 0xa01303c8
[ 7654.870880] PUF Read:0x00000000 at 0xa01303cc
[ 7654.870941] PUF Read:0x00100000 at 0xa01303d0
[ 7654.870941] PUF Read:0x00000000 at 0xa01303d4
[ 7654.870941] PUF Read:0x00000000 at 0xa01303d8
[ 7654.871002] PUF Read:0x00000000 at 0xa01303dc
[ 7654.871032] PUF Read:0x00000000 at 0xa01303e0
[ 7654.871032] PUF Read:0x10040100 at 0xa01303e4
[ 7654.871093] PUF Read:0x44000000 at 0xa01303e8
[ 7654.871093] PUF Read:0x00000000 at 0xa01303ec
[ 7654.871093] PUF Read:0x00000000 at 0xa01303f0
[ 7654.871154] PUF Read:0x00000000 at 0xa01303f4
[ 7654.871185] PUF Read:0x10000004 at 0xa01303f8
[ 7654.871185] PUF Read:0x00004040 at 0xa01303fc
[ 7654.871185] PUF Read:0x00000010 at 0xa0140000
[ 7654.871246] PUF Read:0x00000000 at 0xa0140004
[ 7654.871246] PUF Read:0x00001000 at 0xa0140008
[ 7654.871307] PUF Read:0x10000004 at 0xa014000c
[ 7654.871337] PUF Read:0x00000000 at 0xa0140010
[ 7654.871337] PUF Read:0x00000400 at 0xa0140014
[ 7654.871337] PUF Read:0x00000000 at 0xa0140018
[ 7654.871398] PUF Read:0x00000000 at 0xa014001c
[ 7654.871398] PUF Read:0x00000000 at 0xa0140020
[ 7654.871459] PUF Read:0x00000004 at 0xa0140024
[ 7654.871490] PUF Read:0x00004000 at 0xa0140028
[ 7654.871490] PUF Read:0x01000000 at 0xa014002c
[ 7654.871490] PUF Read:0x00000010 at 0xa0140030
[ 7654.871551] PUF Read:0x00000000 at 0xa0140034
[ 7654.871551] PUF Read:0x00010040 at 0xa0140038
[ 7654.871612] PUF Read:0x00100000 at 0xa014003c
[ 7654.871643] PUF Read:0x10000000 at 0xa0140040
[ 7654.871643] PUF Read:0x00000001 at 0xa0140044
[ 7654.871643] PUF Read:0x00000000 at 0xa0140048
[ 7654.871704] PUF Read:0x01000000 at 0xa014004c
[ 7654.871704] PUF Read:0x04000000 at 0xa0140050
[ 7654.871765] PUF Read:0x00004000 at 0xa0140054
[ 7654.871795] PUF Read:0x00000040 at 0xa0140058
[ 7654.871795] PUF Read:0x00100000 at 0xa014005c
[ 7654.871795] PUF Read:0x00000000 at 0xa0140060
[ 7654.871856] PUF Read:0x00000000 at 0xa0140064
[ 7654.871856] PUF Read:0x40000000 at 0xa0140068
[ 7654.871917] PUF Read:0x10000000 at 0xa014006c
[ 7654.871948] PUF Read:0x00010000 at 0xa0140070
[ 7654.871948] PUF Read:0x00000000 at 0xa0140074
[ 7654.871948] PUF Read:0x00000000 at 0xa0140078
[ 7654.872009] PUF Read:0x00000000 at 0xa014007c
[ 7654.872009] PUF Read:0x00000000 at 0xa0140080
[ 7654.872009] PUF Read:0x00001000 at 0xa0140084
[ 7654.872009] PUF Read:0x00000010 at 0xa0140088
[ 7654.872131] PUF Read:0x00000000 at 0xa014008c
[ 7654.872161] PUF Read:0x00000000 at 0xa0140090
[ 7654.872161] PUF Read:0x00000000 at 0xa0140094
[ 7654.872161] PUF Read:0x00000000 at 0xa0140098
[ 7654.872222] PUF Read:0x00000000 at 0xa014009c
[ 7654.872222] PUF Read:0x00000040 at 0xa01400a0
[ 7654.872283] PUF Read:0x01000100 at 0xa01400a4
[ 7654.872314] PUF Read:0x00400000 at 0xa01400a8
[ 7654.872314] PUF Read:0x44000000 at 0xa01400ac
[ 7654.872314] PUF Read:0x00000440 at 0xa01400b0
[ 7654.872375] PUF Read:0x40000000 at 0xa01400b4
[ 7654.872375] PUF Read:0x40044000 at 0xa01400b8
[ 7654.872436] PUF Read:0x00000400 at 0xa01400bc
[ 7654.872467] PUF Read:0x00010000 at 0xa01400c0
[ 7654.872467] PUF Read:0x00000000 at 0xa01400c4
[ 7654.872467] PUF Read:0x00040040 at 0xa01400c8
[ 7654.872528] PUF Read:0x00000050 at 0xa01400cc
[ 7654.872528] PUF Read:0x00010000 at 0xa01400d0
[ 7654.872589] PUF Read:0x00001000 at 0xa01400d4
[ 7654.872619] PUF Read:0x00000000 at 0xa01400d8
[ 7654.872619] PUF Read:0x04000000 at 0xa01400dc
[ 7654.872619] PUF Read:0x00001000 at 0xa01400e0
[ 7654.872680] PUF Read:0x00140400 at 0xa01400e4
[ 7654.872680] PUF Read:0x00000000 at 0xa01400e8
[ 7654.872741] PUF Read:0x00000000 at 0xa01400ec
[ 7654.872741] PUF Read:0x00400000 at 0xa01400f0
[ 7654.872741] PUF Read:0x00000100 at 0xa01400f4
[ 7654.872741] PUF Read:0x00000000 at 0xa01400f8
[ 7654.872741] PUF Read:0x00000000 at 0xa01400fc
[ 7654.872741] PUF Read:0x01000010 at 0xa0140100
[ 7654.872894] PUF Read:0x00000000 at 0xa0140104
[ 7654.872894] PUF Read:0x00000000 at 0xa0140108
[ 7654.872894] PUF Read:0x40000000 at 0xa014010c
[ 7654.872894] PUF Read:0x00010000 at 0xa0140110
[ 7654.872894] PUF Read:0x40000000 at 0xa0140114
[ 7654.872894] PUF Read:0x00040000 at 0xa0140118
[ 7654.873046] PUF Read:0x00000000 at 0xa014011c
[ 7654.873046] PUF Read:0x00000000 at 0xa0140120
[ 7654.873046] PUF Read:0x00000004 at 0xa0140124
[ 7654.873046] PUF Read:0x00000400 at 0xa0140128
[ 7654.873046] PUF Read:0x00000000 at 0xa014012c
[ 7654.873168] PUF Read:0x00000000 at 0xa0140130
[ 7654.873199] PUF Read:0x00000000 at 0xa0140134
[ 7654.873199] PUF Read:0x00001040 at 0xa0140138
[ 7654.873199] PUF Read:0x00000000 at 0xa014013c
[ 7654.873260] PUF Read:0x00000000 at 0xa0140140
[ 7654.873260] PUF Read:0x00000000 at 0xa0140144
[ 7654.873321] PUF Read:0x00000400 at 0xa0140148
[ 7654.873352] PUF Read:0x00040000 at 0xa014014c
[ 7654.873352] PUF Read:0x00000001 at 0xa0140150
[ 7654.873352] PUF Read:0x00001010 at 0xa0140154
[ 7654.873413] PUF Read:0x00000001 at 0xa0140158
[ 7654.873413] PUF Read:0x00000000 at 0xa014015c
[ 7654.873474] PUF Read:0x00000005 at 0xa0140160
[ 7654.873504] PUF Read:0x00000000 at 0xa0140164
[ 7654.873504] PUF Read:0x00100000 at 0xa0140168
[ 7654.873504] PUF Read:0x00000404 at 0xa014016c
[ 7654.873565] PUF Read:0x00000000 at 0xa0140170
[ 7654.873565] PUF Read:0x04404000 at 0xa0140174
[ 7654.873626] PUF Read:0x01000000 at 0xa0140178
[ 7654.873626] PUF Read:0x00000010 at 0xa014017c
[ 7654.873687] PUF Read:0x00000000 at 0xa0140180
[ 7654.873718] PUF Read:0x00000000 at 0xa0140184
[ 7654.873718] PUF Read:0x00000000 at 0xa0140188
[ 7654.873779] PUF Read:0x00005001 at 0xa014018c
[ 7654.873779] PUF Read:0x00400400 at 0xa0140190
[ 7654.873779] PUF Read:0x00000000 at 0xa0140194
[ 7654.873840] PUF Read:0x00000000 at 0xa0140198
[ 7654.873870] PUF Read:0x00100000 at 0xa014019c
[ 7654.873870] PUF Read:0x10000010 at 0xa01401a0
[ 7654.873931] PUF Read:0x00000000 at 0xa01401a4
[ 7654.873931] PUF Read:0x00000000 at 0xa01401a8
[ 7654.873931] PUF Read:0x10000000 at 0xa01401ac
[ 7654.873992] PUF Read:0x00000010 at 0xa01401b0
[ 7654.874023] PUF Read:0x00004001 at 0xa01401b4
[ 7654.874023] PUF Read:0x00000000 at 0xa01401b8
[ 7654.874023] PUF Read:0x00000010 at 0xa01401bc
[ 7654.874023] PUF Read:0x00000001 at 0xa01401c0
[ 7654.874023] PUF Read:0x00000000 at 0xa01401c4
[ 7654.874145] PUF Read:0x00000000 at 0xa01401c8
[ 7654.874176] PUF Read:0x00000000 at 0xa01401cc
[ 7654.874176] PUF Read:0x00000000 at 0xa01401d0
[ 7654.874176] PUF Read:0x00000000 at 0xa01401d4
[ 7654.874237] PUF Read:0x00000040 at 0xa01401d8
[ 7654.874237] PUF Read:0x01000040 at 0xa01401dc
[ 7654.874298] PUF Read:0x10000050 at 0xa01401e0
[ 7654.874328] PUF Read:0x00000000 at 0xa01401e4
[ 7654.874328] PUF Read:0x40000000 at 0xa01401e8
[ 7654.874328] PUF Read:0x00000000 at 0xa01401ec
[ 7654.874389] PUF Read:0x00000040 at 0xa01401f0
[ 7654.874389] PUF Read:0x00000004 at 0xa01401f4
[ 7654.874450] PUF Read:0x00000000 at 0xa01401f8
[ 7654.874481] PUF Read:0x00000000 at 0xa01401fc
[ 7654.874481] PUF Read:0x00000000 at 0xa0140200
[ 7654.874481] PUF Read:0x04100400 at 0xa0140204
[ 7654.874542] PUF Read:0x00000401 at 0xa0140208
[ 7654.874542] PUF Read:0x00000000 at 0xa014020c
[ 7654.874603] PUF Read:0x00000000 at 0xa0140210
[ 7654.874633] PUF Read:0x00000000 at 0xa0140214
[ 7654.874633] PUF Read:0x00000000 at 0xa0140218
[ 7654.874633] PUF Read:0x00000000 at 0xa014021c
[ 7654.874633] PUF Read:0x00000000 at 0xa0140220
[ 7654.874633] PUF Read:0x00000000 at 0xa0140224
[ 7654.874755] PUF Read:0x00000000 at 0xa0140228
[ 7654.874755] PUF Read:0x00000000 at 0xa014022c
[ 7654.874755] PUF Read:0x00400000 at 0xa0140230
[ 7654.874755] PUF Read:0x00000040 at 0xa0140234
[ 7654.874847] PUF Read:0x10000000 at 0xa0140238
[ 7654.874847] PUF Read:0x00000000 at 0xa014023c
[ 7654.874908] PUF Read:0x01000000 at 0xa0140240
[ 7654.874938] PUF Read:0x01000000 at 0xa0140244
[ 7654.874938] PUF Read:0x00000004 at 0xa0140248
[ 7654.874938] PUF Read:0x00000000 at 0xa014024c
[ 7654.874938] PUF Read:0x00000000 at 0xa0140250
[ 7654.874938] PUF Read:0x00000000 at 0xa0140254
[ 7654.875061] PUF Read:0x00000000 at 0xa0140258
[ 7654.875061] PUF Read:0x04100000 at 0xa014025c
[ 7654.875122] PUF Read:0x00400000 at 0xa0140260
[ 7654.875122] PUF Read:0x00000000 at 0xa0140264
[ 7654.875122] PUF Read:0x00000010 at 0xa0140268
[ 7654.875122] PUF Read:0x00000000 at 0xa014026c
[ 7654.875122] PUF Read:0x00000400 at 0xa0140270
[ 7654.875122] PUF Read:0x00000000 at 0xa0140274
[ 7654.875274] PUF Read:0x00000000 at 0xa0140278
[ 7654.875305] PUF Read:0x00000000 at 0xa014027c
[ 7654.875305] PUF Read:0x00000000 at 0xa0140280
[ 7654.875305] PUF Read:0x00000000 at 0xa0140284
[ 7654.875366] PUF Read:0x00000000 at 0xa0140288
[ 7654.875366] PUF Read:0x00001000 at 0xa014028c
[ 7654.875427] PUF Read:0x00000000 at 0xa0140290
[ 7654.875427] PUF Read:0x00000004 at 0xa0140294
[ 7654.875427] PUF Read:0x00000000 at 0xa0140298
[ 7654.875427] PUF Read:0x00000010 at 0xa014029c
[ 7654.875427] PUF Read:0x00000100 at 0xa01402a0
[ 7654.875427] PUF Read:0x00000000 at 0xa01402a4
[ 7654.875579] PUF Read:0x00010000 at 0xa01402a8
[ 7654.875579] PUF Read:0x05100000 at 0xa01402ac
[ 7654.875579] PUF Read:0x00004000 at 0xa01402b0
[ 7654.875579] PUF Read:0x00000000 at 0xa01402b4
[ 7654.875671] PUF Read:0x00000000 at 0xa01402b8
[ 7654.875671] PUF Read:0x00000000 at 0xa01402bc
[ 7654.875732] PUF Read:0x00010100 at 0xa01402c0
[ 7654.875732] PUF Read:0x00001000 at 0xa01402c4
[ 7654.875732] PUF Read:0x05000000 at 0xa01402c8
[ 7654.875732] PUF Read:0x40400040 at 0xa01402cc
[ 7654.875823] PUF Read:0x00000000 at 0xa01402d0
[ 7654.875823] PUF Read:0x00000040 at 0xa01402d4
[ 7654.875885] PUF Read:0x00000000 at 0xa01402d8
[ 7654.875885] PUF Read:0x00000000 at 0xa01402dc
[ 7654.875885] PUF Read:0x50000000 at 0xa01402e0
[ 7654.875885] PUF Read:0x00000000 at 0xa01402e4
[ 7654.875885] PUF Read:0x00000000 at 0xa01402e8
[ 7654.875885] PUF Read:0x00000000 at 0xa01402ec
[ 7654.876037] PUF Read:0x00000000 at 0xa01402f0
[ 7654.876037] PUF Read:0x00000000 at 0xa01402f4
[ 7654.876037] PUF Read:0x04000000 at 0xa01402f8
[ 7654.876037] PUF Read:0x00004000 at 0xa01402fc
[ 7654.876037] PUF Read:0x00000000 at 0xa0140300
[ 7654.876159] PUF Read:0x00000000 at 0xa0140304
[ 7654.876190] PUF Read:0x00000000 at 0xa0140308
[ 7654.876190] PUF Read:0x10000000 at 0xa014030c
[ 7654.876251] PUF Read:0x40040000 at 0xa0140310
[ 7654.876251] PUF Read:0x40000000 at 0xa0140314
[ 7654.876251] PUF Read:0x00000000 at 0xa0140318
[ 7654.876251] PUF Read:0x04000000 at 0xa014031c
[ 7654.876342] PUF Read:0x00000400 at 0xa0140320
[ 7654.876342] PUF Read:0x00000000 at 0xa0140324
[ 7654.876342] PUF Read:0x00401000 at 0xa0140328
[ 7654.876342] PUF Read:0x00000500 at 0xa014032c
[ 7654.876342] PUF Read:0x00000000 at 0xa0140330
[ 7654.876342] PUF Read:0x05000000 at 0xa0140334
[ 7654.876495] PUF Read:0x00000000 at 0xa0140338
[ 7654.876495] PUF Read:0x00000400 at 0xa014033c
[ 7654.876495] PUF Read:0x00000000 at 0xa0140340
[ 7654.876495] PUF Read:0x00000000 at 0xa0140344
[ 7654.876617] PUF Read:0x00000000 at 0xa0140348
[ 7654.876617] PUF Read:0x04000000 at 0xa014034c
[ 7654.876617] PUF Read:0x00001000 at 0xa0140350
[ 7654.876617] PUF Read:0x00000000 at 0xa0140354
[ 7654.876708] PUF Read:0x00000004 at 0xa0140358
[ 7654.876708] PUF Read:0x01000000 at 0xa014035c
[ 7654.876708] PUF Read:0x00000000 at 0xa0140360
[ 7654.876708] PUF Read:0x00000000 at 0xa0140364
[ 7654.876708] PUF Read:0x00000400 at 0xa0140368
[ 7654.876708] PUF Read:0x00000000 at 0xa014036c
[ 7654.876861] PUF Read:0x00004000 at 0xa0140370
[ 7654.876861] PUF Read:0x00000000 at 0xa0140374
[ 7654.876861] PUF Read:0x00001000 at 0xa0140378
[ 7654.876861] PUF Read:0x00001000 at 0xa014037c
[ 7654.876861] PUF Read:0x00000000 at 0xa0140380
[ 7654.876861] PUF Read:0x00000000 at 0xa0140384
[ 7654.877014] PUF Read:0x00000000 at 0xa0140388
[ 7654.877014] PUF Read:0x00000000 at 0xa014038c
[ 7654.877014] PUF Read:0x00000000 at 0xa0140390
[ 7654.877014] PUF Read:0x00000000 at 0xa0140394
[ 7654.877014] PUF Read:0x00100000 at 0xa0140398
[ 7654.877136] PUF Read:0x00000000 at 0xa014039c
[ 7654.877166] PUF Read:0x00104000 at 0xa01403a0
[ 7654.877166] PUF Read:0x00000010 at 0xa01403a4
[ 7654.877227] PUF Read:0x00000000 at 0xa01403a8
[ 7654.877227] PUF Read:0x04040000 at 0xa01403ac
[ 7654.877227] PUF Read:0x00000000 at 0xa01403b0
[ 7654.877227] PUF Read:0x00000000 at 0xa01403b4
[ 7654.877319] PUF Read:0x00000000 at 0xa01403b8
[ 7654.877319] PUF Read:0x00000000 at 0xa01403bc
[ 7654.877319] PUF Read:0x00400000 at 0xa01403c0
[ 7654.877319] PUF Read:0x00000000 at 0xa01403c4
[ 7654.877319] PUF Read:0x00000000 at 0xa01403c8
[ 7654.877319] PUF Read:0x00040400 at 0xa01403cc
[ 7654.877471] PUF Read:0x00410000 at 0xa01403d0
[ 7654.877532] PUF Read:0x00000000 at 0xa01403d4
[ 7654.877532] PUF Read:0x14000000 at 0xa01403d8
[ 7654.877532] PUF Read:0x00000000 at 0xa01403dc
[ 7654.877532] PUF Read:0x40001000 at 0xa01403e0
[ 7654.877532] PUF Read:0x00040000 at 0xa01403e4
[ 7654.877532] PUF Read:0x00000040 at 0xa01403e8
[ 7654.877685] PUF Read:0x00400000 at 0xa01403ec
[ 7654.877716] PUF Read:0x00000000 at 0xa01403f0
[ 7654.877716] PUF Read:0x00000000 at 0xa01403f4
[ 7654.877716] PUF Read:0x40040000 at 0xa01403f8
[ 7654.877777] PUF Read:0x00000000 at 0xa01403fc
[ 7654.877777] PUF Read:0x00000000 at 0xa0148000
[ 7654.877838] PUF Read:0x00044000 at 0xa0148004
[ 7654.877868] PUF Read:0x00000000 at 0xa0148008
[ 7654.877868] PUF Read:0x00000000 at 0xa014800c
[ 7654.877868] PUF Read:0x00000000 at 0xa0148010
[ 7654.877929] PUF Read:0x01000000 at 0xa0148014
[ 7654.877929] PUF Read:0x00000000 at 0xa0148018
[ 7654.877990] PUF Read:0x00010000 at 0xa014801c
[ 7654.878021] PUF Read:0x00000000 at 0xa0148020
[ 7654.878021] PUF Read:0x00000000 at 0xa0148024
[ 7654.878021] PUF Read:0x10000000 at 0xa0148028
[ 7654.878021] PUF Read:0x00000000 at 0xa014802c
[ 7654.878021] PUF Read:0x00000000 at 0xa0148030
[ 7654.878021] PUF Read:0x00001010 at 0xa0148034
[ 7654.878021] PUF Read:0x00004000 at 0xa0148038
[ 7654.878204] PUF Read:0x40000000 at 0xa014803c
[ 7654.878234] PUF Read:0x00000004 at 0xa0148040
[ 7654.878234] PUF Read:0x00041000 at 0xa0148044
[ 7654.878234] PUF Read:0x10000000 at 0xa0148048
[ 7654.878295] PUF Read:0x05000000 at 0xa014804c
[ 7654.878295] PUF Read:0x00000000 at 0xa0148050
[ 7654.878356] PUF Read:0x00000000 at 0xa0148054
[ 7654.878387] PUF Read:0x00011000 at 0xa0148058
[ 7654.878387] PUF Read:0x00000000 at 0xa014805c
[ 7654.878387] PUF Read:0x01000000 at 0xa0148060
[ 7654.878448] PUF Read:0x00000000 at 0xa0148064
[ 7654.878448] PUF Read:0x10000000 at 0xa0148068
[ 7654.878509] PUF Read:0x00100000 at 0xa014806c
[ 7654.878540] PUF Read:0x00000000 at 0xa0148070
[ 7654.878540] PUF Read:0x00000000 at 0xa0148074
[ 7654.878540] PUF Read:0x00000000 at 0xa0148078
[ 7654.878601] PUF Read:0x00000000 at 0xa014807c
[ 7654.878601] PUF Read:0x00000000 at 0xa0148080
[ 7654.878662] PUF Read:0x40000000 at 0xa0148084
[ 7654.878692] PUF Read:0x00000000 at 0xa0148088
[ 7654.878692] PUF Read:0x00000400 at 0xa014808c
[ 7654.878692] PUF Read:0x04100004 at 0xa0148090
[ 7654.878753] PUF Read:0x00000000 at 0xa0148094
[ 7654.878753] PUF Read:0x00000000 at 0xa0148098
[ 7654.878814] PUF Read:0x00004010 at 0xa014809c
[ 7654.878845] PUF Read:0x00010010 at 0xa01480a0
[ 7654.878845] PUF Read:0x00000000 at 0xa01480a4
[ 7654.878845] PUF Read:0x00000000 at 0xa01480a8
