[ 8739.096343] [i] Total hammer attempts per row: 506663
[ 8739.096374] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 8739.096374] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 8739.096405] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 8739.096405] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 8739.096435] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 8739.096435] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 8739.096435] Temp polling alert enabled
[ 8739.289764] PUF Read:0x00000000 at 0xa0160104
[ 8739.289764] PUF Read:0x00400000 at 0xa0160108
[ 8739.289855] PUF Read:0x00000000 at 0xa016010c
[ 8739.289855] PUF Read:0x00000000 at 0xa0160110
[ 8739.289916] PUF Read:0x00000000 at 0xa0160114
[ 8739.289947] PUF Read:0x00000000 at 0xa0160118
[ 8739.289947] PUF Read:0x00004000 at 0xa016011c
[ 8739.289947] PUF Read:0x00000000 at 0xa0160120
[ 8739.290008] PUF Read:0x00000000 at 0xa0160124
[ 8739.290008] PUF Read:0x00000100 at 0xa0160128
[ 8739.290069] PUF Read:0x00010000 at 0xa016012c
[ 8739.290100] PUF Read:0x04001400 at 0xa0160130
[ 8739.290100] PUF Read:0x00000000 at 0xa0160134
[ 8739.290100] PUF Read:0x00001000 at 0xa0160138
[ 8739.290161] PUF Read:0x00000000 at 0xa016013c
[ 8739.290161] PUF Read:0x00000000 at 0xa0160140
[ 8739.290222] PUF Read:0x00000000 at 0xa0160144
[ 8739.290222] PUF Read:0x00000000 at 0xa0160148
[ 8739.290222] PUF Read:0x04000100 at 0xa016014c
[ 8739.290222] PUF Read:0x00000000 at 0xa0160150
[ 8739.290222] PUF Read:0x00000001 at 0xa0160154
[ 8739.290344] PUF Read:0x00000000 at 0xa0160158
[ 8739.290374] PUF Read:0x00000000 at 0xa016015c
[ 8739.290374] PUF Read:0x00000040 at 0xa0160160
[ 8739.290435] PUF Read:0x00000000 at 0xa0160164
[ 8739.290435] PUF Read:0x00000000 at 0xa0160168
[ 8739.290435] PUF Read:0x00000000 at 0xa016016c
[ 8739.290496] PUF Read:0x00001000 at 0xa0160170
[ 8739.290527] PUF Read:0x00000000 at 0xa0160174
[ 8739.290527] PUF Read:0x00000004 at 0xa0160178
[ 8739.290588] PUF Read:0x00004000 at 0xa016017c
[ 8739.290588] PUF Read:0x00000400 at 0xa0160180
[ 8739.290588] PUF Read:0x00000000 at 0xa0160184
[ 8739.290588] PUF Read:0x00000000 at 0xa0160188
[ 8739.290679] PUF Read:0x00001000 at 0xa016018c
[ 8739.290679] PUF Read:0x00000000 at 0xa0160190
[ 8739.290679] PUF Read:0x01000000 at 0xa0160194
[ 8739.290679] PUF Read:0x00000000 at 0xa0160198
[ 8739.290679] PUF Read:0x00010400 at 0xa016019c
[ 8739.290679] PUF Read:0x40000040 at 0xa01601a0
[ 8739.290832] PUF Read:0x00100100 at 0xa01601a4
[ 8739.290832] PUF Read:0x00000000 at 0xa01601a8
[ 8739.290832] PUF Read:0x10000000 at 0xa01601ac
[ 8739.290832] PUF Read:0x00000000 at 0xa01601b0
[ 8739.290832] PUF Read:0x00000000 at 0xa01601b4
[ 8739.290832] PUF Read:0x00000000 at 0xa01601b8
[ 8739.290985] PUF Read:0x00000000 at 0xa01601bc
[ 8739.290985] PUF Read:0x10000000 at 0xa01601c0
[ 8739.290985] PUF Read:0x00000040 at 0xa01601c4
[ 8739.290985] PUF Read:0x00040000 at 0xa01601c8
[ 8739.290985] PUF Read:0x00001000 at 0xa01601cc
[ 8739.290985] PUF Read:0x00000000 at 0xa01601d0
[ 8739.291137] PUF Read:0x40000000 at 0xa01601d4
[ 8739.291137] PUF Read:0x00000100 at 0xa01601d8
[ 8739.291137] PUF Read:0x00000000 at 0xa01601dc
[ 8739.291137] PUF Read:0x00000000 at 0xa01601e0
[ 8739.291137] PUF Read:0x00000000 at 0xa01601e4
[ 8739.291137] PUF Read:0x00000014 at 0xa01601e8
[ 8739.291290] PUF Read:0x00000100 at 0xa01601ec
[ 8739.291290] PUF Read:0x00000000 at 0xa01601f0
[ 8739.291351] PUF Read:0x00000000 at 0xa01601f4
[ 8739.291381] PUF Read:0x10110000 at 0xa01601f8
[ 8739.291381] PUF Read:0x00001000 at 0xa01601fc
[ 8739.291381] PUF Read:0x00010000 at 0xa0160200
[ 8739.291442] PUF Read:0x00000010 at 0xa0160204
[ 8739.291442] PUF Read:0x00000000 at 0xa0160208
[ 8739.291503] PUF Read:0x00001000 at 0xa016020c
[ 8739.291564] PUF Read:0x00000000 at 0xa0160210
[ 8739.291564] PUF Read:0x00000000 at 0xa0160214
[ 8739.291564] PUF Read:0x00000410 at 0xa0160218
[ 8739.291564] PUF Read:0x00000001 at 0xa016021c
[ 8739.291656] PUF Read:0x00000000 at 0xa0160220
[ 8739.291656] PUF Read:0x00040004 at 0xa0160224
[ 8739.291717] PUF Read:0x00000000 at 0xa0160228
[ 8739.291748] PUF Read:0x00000000 at 0xa016022c
[ 8739.291748] PUF Read:0x00400000 at 0xa0160230
[ 8739.291748] PUF Read:0x00000000 at 0xa0160234
[ 8739.291809] PUF Read:0x00100000 at 0xa0160238
[ 8739.291809] PUF Read:0x00000000 at 0xa016023c
[ 8739.291870] PUF Read:0x00000000 at 0xa0160240
[ 8739.291900] PUF Read:0x00000040 at 0xa0160244
[ 8739.291900] PUF Read:0x00000000 at 0xa0160248
[ 8739.291900] PUF Read:0x00000000 at 0xa016024c
[ 8739.291961] PUF Read:0x00000000 at 0xa0160250
[ 8739.291961] PUF Read:0x00000000 at 0xa0160254
[ 8739.292022] PUF Read:0x00000000 at 0xa0160258
[ 8739.292053] PUF Read:0x00000010 at 0xa016025c
[ 8739.292053] PUF Read:0x00000000 at 0xa0160260
[ 8739.292053] PUF Read:0x00000004 at 0xa0160264
[ 8739.292114] PUF Read:0x00000000 at 0xa0160268
[ 8739.292114] PUF Read:0x00000404 at 0xa016026c
[ 8739.292175] PUF Read:0x00000000 at 0xa0160270
[ 8739.292205] PUF Read:0x00000040 at 0xa0160274
[ 8739.292205] PUF Read:0x00100100 at 0xa0160278
[ 8739.292205] PUF Read:0x00000000 at 0xa016027c
[ 8739.292266] PUF Read:0x00000400 at 0xa0160280
[ 8739.292266] PUF Read:0x00000000 at 0xa0160284
[ 8739.292327] PUF Read:0x00000000 at 0xa0160288
[ 8739.292358] PUF Read:0x00000000 at 0xa016028c
[ 8739.292358] PUF Read:0x00000000 at 0xa0160290
[ 8739.292358] PUF Read:0x00000000 at 0xa0160294
[ 8739.292419] PUF Read:0x00000000 at 0xa0160298
[ 8739.292419] PUF Read:0x00000100 at 0xa016029c
[ 8739.292480] PUF Read:0x00000000 at 0xa01602a0
[ 8739.292510] PUF Read:0x10000001 at 0xa01602a4
[ 8739.292510] PUF Read:0x00000400 at 0xa01602a8
[ 8739.292510] PUF Read:0x00000000 at 0xa01602ac
[ 8739.292572] PUF Read:0x00000004 at 0xa01602b0
[ 8739.292572] PUF Read:0x00000000 at 0xa01602b4
[ 8739.292633] PUF Read:0x40000000 at 0xa01602b8
[ 8739.292663] PUF Read:0x00000004 at 0xa01602bc
[ 8739.292663] PUF Read:0x00000000 at 0xa01602c0
[ 8739.292663] PUF Read:0x00000000 at 0xa01602c4
[ 8739.292724] PUF Read:0x00000000 at 0xa01602c8
[ 8739.292724] PUF Read:0x04010000 at 0xa01602cc
[ 8739.292785] PUF Read:0x00000000 at 0xa01602d0
[ 8739.292785] PUF Read:0x00000000 at 0xa01602d4
[ 8739.292846] PUF Read:0x04000000 at 0xa01602d8
[ 8739.292877] PUF Read:0x00000000 at 0xa01602dc
[ 8739.292877] PUF Read:0x00000000 at 0xa01602e0
[ 8739.292938] PUF Read:0x00000000 at 0xa01602e4
[ 8739.292938] PUF Read:0x00400000 at 0xa01602e8
[ 8739.292938] PUF Read:0x00000000 at 0xa01602ec
[ 8739.292999] PUF Read:0x00000000 at 0xa01602f0
[ 8739.293029] PUF Read:0x01000000 at 0xa01602f4
[ 8739.293029] PUF Read:0x10000000 at 0xa01602f8
[ 8739.293090] PUF Read:0x00000000 at 0xa01602fc
[ 8739.293090] PUF Read:0x00000000 at 0xa0160300
[ 8739.293090] PUF Read:0x00400000 at 0xa0160304
[ 8739.293151] PUF Read:0x00000000 at 0xa0160308
[ 8739.293182] PUF Read:0x00001000 at 0xa016030c
[ 8739.293182] PUF Read:0x00000000 at 0xa0160310
[ 8739.293243] PUF Read:0x00000000 at 0xa0160314
[ 8739.293243] PUF Read:0x00010000 at 0xa0160318
[ 8739.293243] PUF Read:0x04000000 at 0xa016031c
[ 8739.293304] PUF Read:0x00001000 at 0xa0160320
[ 8739.293334] PUF Read:0x00000100 at 0xa0160324
[ 8739.293334] PUF Read:0x00001040 at 0xa0160328
[ 8739.293395] PUF Read:0x00000000 at 0xa016032c
[ 8739.293395] PUF Read:0x00000000 at 0xa0160330
[ 8739.293395] PUF Read:0x04004000 at 0xa0160334
[ 8739.293457] PUF Read:0x00400100 at 0xa0160338
[ 8739.293487] PUF Read:0x00000000 at 0xa016033c
[ 8739.293487] PUF Read:0x00000100 at 0xa0160340
[ 8739.293487] PUF Read:0x00000000 at 0xa0160344
[ 8739.293487] PUF Read:0x00000004 at 0xa0160348
[ 8739.293487] PUF Read:0x00000000 at 0xa016034c
[ 8739.293487] PUF Read:0x00000000 at 0xa0160350
[ 8739.293640] PUF Read:0x10000000 at 0xa0160354
[ 8739.293640] PUF Read:0x00000000 at 0xa0160358
[ 8739.293640] PUF Read:0x00000000 at 0xa016035c
[ 8739.293640] PUF Read:0x00000000 at 0xa0160360
[ 8739.293640] PUF Read:0x00000000 at 0xa0160364
[ 8739.293762] PUF Read:0x00000000 at 0xa0160368
[ 8739.293792] PUF Read:0x00000000 at 0xa016036c
[ 8739.293792] PUF Read:0x00010001 at 0xa0160370
[ 8739.293792] PUF Read:0x00000000 at 0xa0160374
[ 8739.293792] PUF Read:0x00000000 at 0xa0160378
[ 8739.293792] PUF Read:0x00000000 at 0xa016037c
[ 8739.293792] PUF Read:0x00000040 at 0xa0160380
[ 8739.293945] PUF Read:0x01000000 at 0xa0160384
[ 8739.293945] PUF Read:0x00000000 at 0xa0160388
[ 8739.294006] PUF Read:0x00000000 at 0xa016038c
[ 8739.294006] PUF Read:0x00000040 at 0xa0160390
[ 8739.294006] PUF Read:0x00000000 at 0xa0160394
[ 8739.294067] PUF Read:0x00000000 at 0xa0160398
[ 8739.294097] PUF Read:0x00000000 at 0xa016039c
[ 8739.294097] PUF Read:0x00000000 at 0xa01603a0
[ 8739.294097] PUF Read:0x00000400 at 0xa01603a4
[ 8739.294097] PUF Read:0x00000000 at 0xa01603a8
[ 8739.294097] PUF Read:0x00000000 at 0xa01603ac
[ 8739.294097] PUF Read:0x00000000 at 0xa01603b0
[ 8739.294250] PUF Read:0x00000000 at 0xa01603b4
[ 8739.294250] PUF Read:0x00000000 at 0xa01603b8
[ 8739.294311] PUF Read:0x00000004 at 0xa01603bc
[ 8739.294311] PUF Read:0x00000000 at 0xa01603c0
[ 8739.294311] PUF Read:0x00000000 at 0xa01603c4
[ 8739.294311] PUF Read:0x00000400 at 0xa01603c8
[ 8739.294311] PUF Read:0x00000000 at 0xa01603cc
[ 8739.294311] PUF Read:0x40000000 at 0xa01603d0
[ 8739.294464] PUF Read:0x00000000 at 0xa01603d4
[ 8739.294464] PUF Read:0x00000004 at 0xa01603d8
[ 8739.294525] PUF Read:0x01000000 at 0xa01603dc
[ 8739.294525] PUF Read:0x00000000 at 0xa01603e0
[ 8739.294525] PUF Read:0x00000000 at 0xa01603e4
[ 8739.294586] PUF Read:0x01000000 at 0xa01603e8
[ 8739.294616] PUF Read:0x00000000 at 0xa01603ec
[ 8739.294616] PUF Read:0x00040000 at 0xa01603f0
[ 8739.294677] PUF Read:0x00000000 at 0xa01603f4
[ 8739.294677] PUF Read:0x00000000 at 0xa01603f8
[ 8739.294677] PUF Read:0x00000000 at 0xa01603fc
[ 8739.294738] PUF Read:0x00000000 at 0xa0170000
[ 8739.294769] PUF Read:0x00000000 at 0xa0170004
[ 8739.294769] PUF Read:0x00011000 at 0xa0170008
[ 8739.294769] PUF Read:0x00000000 at 0xa017000c
[ 8739.294830] PUF Read:0x00000000 at 0xa0170010
[ 8739.294830] PUF Read:0x00040000 at 0xa0170014
[ 8739.294891] PUF Read:0x00000000 at 0xa0170018
[ 8739.294921] PUF Read:0x00004000 at 0xa017001c
[ 8739.294921] PUF Read:0x00010000 at 0xa0170020
[ 8739.294921] PUF Read:0x40000000 at 0xa0170024
[ 8739.294921] PUF Read:0x00040000 at 0xa0170028
[ 8739.294921] PUF Read:0x00000010 at 0xa017002c
[ 8739.294921] PUF Read:0x00000000 at 0xa0170030
[ 8739.295074] PUF Read:0x00000000 at 0xa0170034
[ 8739.295074] PUF Read:0x00000000 at 0xa0170038
[ 8739.295074] PUF Read:0x00000000 at 0xa017003c
[ 8739.295074] PUF Read:0x00000000 at 0xa0170040
[ 8739.295074] PUF Read:0x00000000 at 0xa0170044
[ 8739.295074] PUF Read:0x04000000 at 0xa0170048
[ 8739.295227] PUF Read:0x00004000 at 0xa017004c
[ 8739.295227] PUF Read:0x00000004 at 0xa0170050
[ 8739.295227] PUF Read:0x01000040 at 0xa0170054
[ 8739.295227] PUF Read:0x00000000 at 0xa0170058
[ 8739.295227] PUF Read:0x00000000 at 0xa017005c
[ 8739.295227] PUF Read:0x44000000 at 0xa0170060
[ 8739.295379] PUF Read:0x40000010 at 0xa0170064
[ 8739.295379] PUF Read:0x00000000 at 0xa0170068
[ 8739.295440] PUF Read:0x00000000 at 0xa017006c
[ 8739.295440] PUF Read:0x00000000 at 0xa0170070
[ 8739.295440] PUF Read:0x00000100 at 0xa0170074
[ 8739.295440] PUF Read:0x00000000 at 0xa0170078
[ 8739.295532] PUF Read:0x00000000 at 0xa017007c
[ 8739.295532] PUF Read:0x00000000 at 0xa0170080
[ 8739.295532] PUF Read:0x40000000 at 0xa0170084
[ 8739.295532] PUF Read:0x00000000 at 0xa0170088
[ 8739.295532] PUF Read:0x00000000 at 0xa017008c
[ 8739.295532] PUF Read:0x00000000 at 0xa0170090
[ 8739.295684] PUF Read:0x00000100 at 0xa0170094
[ 8739.295684] PUF Read:0x00000000 at 0xa0170098
[ 8739.295684] PUF Read:0x00000000 at 0xa017009c
[ 8739.295684] PUF Read:0x00001000 at 0xa01700a0
[ 8739.295684] PUF Read:0x00000000 at 0xa01700a4
[ 8739.295806] PUF Read:0x00100000 at 0xa01700a8
[ 8739.295806] PUF Read:0x10000001 at 0xa01700ac
[ 8739.295806] PUF Read:0x00000000 at 0xa01700b0
[ 8739.295898] PUF Read:0x00010000 at 0xa01700b4
[ 8739.295928] PUF Read:0x00000000 at 0xa01700b8
[ 8739.295928] PUF Read:0x00000000 at 0xa01700bc
[ 8739.295928] PUF Read:0x00000000 at 0xa01700c0
[ 8739.295928] PUF Read:0x00100400 at 0xa01700c4
[ 8739.295928] PUF Read:0x00000000 at 0xa01700c8
[ 8739.296051] PUF Read:0x00000000 at 0xa01700cc
[ 8739.296051] PUF Read:0x00000000 at 0xa01700d0
[ 8739.296051] PUF Read:0x00000000 at 0xa01700d4
[ 8739.296051] PUF Read:0x00000000 at 0xa01700d8
[ 8739.296051] PUF Read:0x00000001 at 0xa01700dc
[ 8739.296051] PUF Read:0x00000000 at 0xa01700e0
[ 8739.296203] PUF Read:0x00000000 at 0xa01700e4
[ 8739.296203] PUF Read:0x00040000 at 0xa01700e8
[ 8739.296203] PUF Read:0x00400000 at 0xa01700ec
[ 8739.296203] PUF Read:0x00000000 at 0xa01700f0
[ 8739.296203] PUF Read:0x00000000 at 0xa01700f4
[ 8739.296203] PUF Read:0x10000000 at 0xa01700f8
[ 8739.296356] PUF Read:0x00000000 at 0xa01700fc
[ 8739.296356] PUF Read:0x00000000 at 0xa0170100
[ 8739.296356] PUF Read:0x00000000 at 0xa0170104
[ 8739.296356] PUF Read:0x00440000 at 0xa0170108
[ 8739.296356] PUF Read:0x10000000 at 0xa017010c
[ 8739.296356] PUF Read:0x00004000 at 0xa0170110
[ 8739.296508] PUF Read:0x00000000 at 0xa0170114
[ 8739.296508] PUF Read:0x40000000 at 0xa0170118
[ 8739.296508] PUF Read:0x00000000 at 0xa017011c
[ 8739.296508] PUF Read:0x00000000 at 0xa0170120
[ 8739.296508] PUF Read:0x00000000 at 0xa0170124
[ 8739.296508] PUF Read:0x00040000 at 0xa0170128
[ 8739.296661] PUF Read:0x00000000 at 0xa017012c
[ 8739.296661] PUF Read:0x00400040 at 0xa0170130
[ 8739.296661] PUF Read:0x04000000 at 0xa0170134
[ 8739.296661] PUF Read:0x00000000 at 0xa0170138
[ 8739.296661] PUF Read:0x00000000 at 0xa017013c
[ 8739.296661] PUF Read:0x00000000 at 0xa0170140
[ 8739.296813] PUF Read:0x00000000 at 0xa0170144
[ 8739.296813] PUF Read:0x40000000 at 0xa0170148
[ 8739.296813] PUF Read:0x00000000 at 0xa017014c
[ 8739.296813] PUF Read:0x40000000 at 0xa0170150
[ 8739.296813] PUF Read:0x04000000 at 0xa0170154
[ 8739.296813] PUF Read:0x00040000 at 0xa0170158
[ 8739.296966] PUF Read:0x00000000 at 0xa017015c
[ 8739.296966] PUF Read:0x10000000 at 0xa0170160
[ 8739.296966] PUF Read:0x00000000 at 0xa0170164
[ 8739.296966] PUF Read:0x00000000 at 0xa0170168
[ 8739.296966] PUF Read:0x00000000 at 0xa017016c
[ 8739.296966] PUF Read:0x01004000 at 0xa0170170
[ 8739.297119] PUF Read:0x00000000 at 0xa0170174
[ 8739.297119] PUF Read:0x00004004 at 0xa0170178
[ 8739.297119] PUF Read:0x00000000 at 0xa017017c
[ 8739.297119] PUF Read:0x00000000 at 0xa0170180
[ 8739.297210] PUF Read:0x00000000 at 0xa0170184
[ 8739.297210] PUF Read:0x00000000 at 0xa0170188
[ 8739.297271] PUF Read:0x00000000 at 0xa017018c
[ 8739.297271] PUF Read:0x00000000 at 0xa0170190
[ 8739.297332] PUF Read:0x01004000 at 0xa0170194
[ 8739.297332] PUF Read:0x00000000 at 0xa0170198
[ 8739.297332] PUF Read:0x00000010 at 0xa017019c
[ 8739.297332] PUF Read:0x00000000 at 0xa01701a0
[ 8739.297424] PUF Read:0x00000000 at 0xa01701a4
[ 8739.297424] PUF Read:0x00000001 at 0xa01701a8
[ 8739.297485] PUF Read:0x10000000 at 0xa01701ac
[ 8739.297515] PUF Read:0x00000000 at 0xa01701b0
[ 8739.297515] PUF Read:0x40000000 at 0xa01701b4
[ 8739.297515] PUF Read:0x10100000 at 0xa01701b8
[ 8739.297576] PUF Read:0x10004000 at 0xa01701bc
[ 8739.297576] PUF Read:0x01000000 at 0xa01701c0
[ 8739.297637] PUF Read:0x10001000 at 0xa01701c4
[ 8739.297668] PUF Read:0x00000004 at 0xa01701c8
[ 8739.297668] PUF Read:0x00000000 at 0xa01701cc
[ 8739.297668] PUF Read:0x00000000 at 0xa01701d0
[ 8739.297729] PUF Read:0x00000000 at 0xa01701d4
[ 8739.297729] PUF Read:0x40000400 at 0xa01701d8
[ 8739.297790] PUF Read:0x04000000 at 0xa01701dc
[ 8739.297821] PUF Read:0x04000000 at 0xa01701e0
[ 8739.297821] PUF Read:0x00000004 at 0xa01701e4
[ 8739.297882] PUF Read:0x00010010 at 0xa01701e8
[ 8739.297882] PUF Read:0x00000000 at 0xa01701ec
[ 8739.297882] PUF Read:0x00000000 at 0xa01701f0
[ 8739.297943] PUF Read:0x00000000 at 0xa01701f4
[ 8739.297973] PUF Read:0x00000000 at 0xa01701f8
[ 8739.297973] PUF Read:0x00000000 at 0xa01701fc
[ 8739.297973] PUF Read:0x00000000 at 0xa0170200
[ 8739.298034] PUF Read:0x41000000 at 0xa0170204
[ 8739.298034] PUF Read:0x00000000 at 0xa0170208
[ 8739.298095] PUF Read:0x00000000 at 0xa017020c
[ 8739.298126] PUF Read:0x00400000 at 0xa0170210
[ 8739.298126] PUF Read:0x00000000 at 0xa0170214
[ 8739.298126] PUF Read:0x00000000 at 0xa0170218
[ 8739.298187] PUF Read:0x00000000 at 0xa017021c
[ 8739.298187] PUF Read:0x00000000 at 0xa0170220
[ 8739.298248] PUF Read:0x00000000 at 0xa0170224
[ 8739.298278] PUF Read:0x00000000 at 0xa0170228
[ 8739.298278] PUF Read:0x00000000 at 0xa017022c
[ 8739.298278] PUF Read:0x00000000 at 0xa0170230
[ 8739.298339] PUF Read:0x04000000 at 0xa0170234
[ 8739.298339] PUF Read:0x04000000 at 0xa0170238
[ 8739.298400] PUF Read:0x00000000 at 0xa017023c
[ 8739.298431] PUF Read:0x00000000 at 0xa0170240
[ 8739.298431] PUF Read:0x00000000 at 0xa0170244
[ 8739.298431] PUF Read:0x00000004 at 0xa0170248
[ 8739.298492] PUF Read:0x00004000 at 0xa017024c
[ 8739.298492] PUF Read:0x00000000 at 0xa0170250
[ 8739.298553] PUF Read:0x00001000 at 0xa0170254
[ 8739.298583] PUF Read:0x00000000 at 0xa0170258
[ 8739.298583] PUF Read:0x00000000 at 0xa017025c
[ 8739.298583] PUF Read:0x00000000 at 0xa0170260
[ 8739.298645] PUF Read:0x01000000 at 0xa0170264
[ 8739.298645] PUF Read:0x00000000 at 0xa0170268
[ 8739.298706] PUF Read:0x00000000 at 0xa017026c
[ 8739.298736] PUF Read:0x00000000 at 0xa0170270
[ 8739.298736] PUF Read:0x00000000 at 0xa0170274
[ 8739.298736] PUF Read:0x00400000 at 0xa0170278
[ 8739.298797] PUF Read:0x00400040 at 0xa017027c
[ 8739.298797] PUF Read:0x00000000 at 0xa0170280
[ 8739.298858] PUF Read:0x00000000 at 0xa0170284
[ 8739.298858] PUF Read:0x10000000 at 0xa0170288
[ 8739.298919] PUF Read:0x00000000 at 0xa017028c
[ 8739.298950] PUF Read:0x00040000 at 0xa0170290
[ 8739.298950] PUF Read:0x00000040 at 0xa0170294
[ 8739.298950] PUF Read:0x04000000 at 0xa0170298
[ 8739.299011] PUF Read:0x00000000 at 0xa017029c
[ 8739.299011] PUF Read:0x00000000 at 0xa01702a0
[ 8739.299072] PUF Read:0x00000000 at 0xa01702a4
[ 8739.299072] PUF Read:0x00000000 at 0xa01702a8
[ 8739.299072] PUF Read:0x00000000 at 0xa01702ac
[ 8739.299072] PUF Read:0x00010000 at 0xa01702b0
[ 8739.299163] PUF Read:0x44000000 at 0xa01702b4
[ 8739.299163] PUF Read:0x00000000 at 0xa01702b8
[ 8739.299224] PUF Read:0x01000000 at 0xa01702bc
[ 8739.299255] PUF Read:0x00000000 at 0xa01702c0
[ 8739.299255] PUF Read:0x00000000 at 0xa01702c4
[ 8739.299255] PUF Read:0x00000000 at 0xa01702c8
[ 8739.299346] PUF Read:0x00000000 at 0xa01702cc
[ 8739.299407] PUF Read:0x00000000 at 0xa01702d0
[ 8739.299407] PUF Read:0x00000000 at 0xa01702d4
[ 8739.299407] PUF Read:0x00100040 at 0xa01702d8
[ 8739.299407] PUF Read:0x00000000 at 0xa01702dc
[ 8739.299499] PUF Read:0x00000000 at 0xa01702e0
[ 8739.299530] PUF Read:0x00000000 at 0xa01702e4
[ 8739.299530] PUF Read:0x00400000 at 0xa01702e8
[ 8739.299530] PUF Read:0x00000400 at 0xa01702ec
[ 8739.299591] PUF Read:0x00400000 at 0xa01702f0
[ 8739.299591] PUF Read:0x00000000 at 0xa01702f4
[ 8739.299652] PUF Read:0x00104000 at 0xa01702f8
[ 8739.299682] PUF Read:0x00000000 at 0xa01702fc
[ 8739.299682] PUF Read:0x00001000 at 0xa0170300
[ 8739.299682] PUF Read:0x00000000 at 0xa0170304
[ 8739.299743] PUF Read:0x00000000 at 0xa0170308
[ 8739.299743] PUF Read:0x00000000 at 0xa017030c
[ 8739.299804] PUF Read:0x00000000 at 0xa0170310
[ 8739.299835] PUF Read:0x00000004 at 0xa0170314
[ 8739.299835] PUF Read:0x00100000 at 0xa0170318
[ 8739.299835] PUF Read:0x00000000 at 0xa017031c
[ 8739.299896] PUF Read:0x00000000 at 0xa0170320
[ 8739.299896] PUF Read:0x00000000 at 0xa0170324
[ 8739.299957] PUF Read:0x00000400 at 0xa0170328
[ 8739.299987] PUF Read:0x00000000 at 0xa017032c
[ 8739.299987] PUF Read:0x00000000 at 0xa0170330
[ 8739.299987] PUF Read:0x40000001 at 0xa0170334
[ 8739.300048] PUF Read:0x00000000 at 0xa0170338
[ 8739.300048] PUF Read:0x00000000 at 0xa017033c
[ 8739.300109] PUF Read:0x00000000 at 0xa0170340
[ 8739.300109] PUF Read:0x00000100 at 0xa0170344
[ 8739.300109] PUF Read:0x00000000 at 0xa0170348
[ 8739.300109] PUF Read:0x00000000 at 0xa017034c
[ 8739.300109] PUF Read:0x00000000 at 0xa0170350
[ 8739.300109] PUF Read:0x10040000 at 0xa0170354
[ 8739.300262] PUF Read:0x00000000 at 0xa0170358
[ 8739.300262] PUF Read:0x00000000 at 0xa017035c
[ 8739.300323] PUF Read:0x00000000 at 0xa0170360
[ 8739.300323] PUF Read:0x00000000 at 0xa0170364
[ 8739.300323] PUF Read:0x00000000 at 0xa0170368
[ 8739.300384] PUF Read:0x40000001 at 0xa017036c
[ 8739.300384] PUF Read:0x00000000 at 0xa0170370
[ 8739.300384] PUF Read:0x00000000 at 0xa0170374
[ 8739.300476] PUF Read:0x40000000 at 0xa0170378
[ 8739.300476] PUF Read:0x00000000 at 0xa017037c
[ 8739.300476] PUF Read:0x00040000 at 0xa0170380
[ 8739.300476] PUF Read:0x04504000 at 0xa0170384
[ 8739.300476] PUF Read:0x10000004 at 0xa0170388
[ 8739.300476] PUF Read:0x00000000 at 0xa017038c
[ 8739.300628] PUF Read:0x00000000 at 0xa0170390
[ 8739.300628] PUF Read:0x40000000 at 0xa0170394
[ 8739.300628] PUF Read:0x00000004 at 0xa0170398
[ 8739.300628] PUF Read:0x00000000 at 0xa017039c
[ 8739.300628] PUF Read:0x00000004 at 0xa01703a0
[ 8739.300628] PUF Read:0x00000000 at 0xa01703a4
[ 8739.300781] PUF Read:0x00100000 at 0xa01703a8
[ 8739.300781] PUF Read:0x00000000 at 0xa01703ac
[ 8739.300842] PUF Read:0x00000040 at 0xa01703b0
[ 8739.300842] PUF Read:0x00110040 at 0xa01703b4
[ 8739.300842] PUF Read:0x00000000 at 0xa01703b8
[ 8739.300903] PUF Read:0x00000000 at 0xa01703bc
[ 8739.300933] PUF Read:0x00000010 at 0xa01703c0
[ 8739.300933] PUF Read:0x00000000 at 0xa01703c4
[ 8739.300933] PUF Read:0x00000000 at 0xa01703c8
[ 8739.300994] PUF Read:0x00000000 at 0xa01703cc
[ 8739.300994] PUF Read:0x00000040 at 0xa01703d0
[ 8739.301055] PUF Read:0x00000000 at 0xa01703d4
[ 8739.301086] PUF Read:0x00000000 at 0xa01703d8
[ 8739.301086] PUF Read:0x00000000 at 0xa01703dc
[ 8739.301086] PUF Read:0x00000000 at 0xa01703e0
[ 8739.301147] PUF Read:0x00040000 at 0xa01703e4
[ 8739.301147] PUF Read:0x00000000 at 0xa01703e8
[ 8739.301208] PUF Read:0x00100400 at 0xa01703ec
[ 8739.301239] PUF Read:0x00000001 at 0xa01703f0
[ 8739.301239] PUF Read:0x00000000 at 0xa01703f4
[ 8739.301239] PUF Read:0x00000100 at 0xa01703f8
[ 8739.301300] PUF Read:0x00000000 at 0xa01703fc
[ 8739.301300] PUF Read:0x00000000 at 0xa0178000
[ 8739.301361] PUF Read:0x00000000 at 0xa0178004
[ 8739.301391] PUF Read:0x01000000 at 0xa0178008
[ 8739.301391] PUF Read:0x00000000 at 0xa017800c
[ 8739.301391] PUF Read:0x00000000 at 0xa0178010
