[ 1686.144653] [i] Total hammer attempts per row: 506490
[ 1686.144653] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1686.144653] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1686.144714] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1686.144714] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1686.144744] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1686.144744] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1686.144775] Temp polling alert enabled
[ 1686.332000] PUF Read:0x00000000 at 0xa01581ac
[ 1686.332000] PUF Read:0x00000000 at 0xa01581b0
[ 1686.332000] PUF Read:0x00010000 at 0xa01581b4
[ 1686.332000] PUF Read:0x10000004 at 0xa01581b8
[ 1686.332122] PUF Read:0x00000000 at 0xa01581bc
[ 1686.332153] PUF Read:0x00000000 at 0xa01581c0
[ 1686.332153] PUF Read:0x00000000 at 0xa01581c4
[ 1686.332153] PUF Read:0x00000000 at 0xa01581c8
[ 1686.332153] PUF Read:0x00000000 at 0xa01581cc
[ 1686.332153] PUF Read:0x00000000 at 0xa01581d0
[ 1686.332275] PUF Read:0x00000000 at 0xa01581d4
[ 1686.332275] PUF Read:0x00000000 at 0xa01581d8
[ 1686.332275] PUF Read:0x00000000 at 0xa01581dc
[ 1686.332275] PUF Read:0x00000000 at 0xa01581e0
[ 1686.332275] PUF Read:0x00400000 at 0xa01581e4
[ 1686.332275] PUF Read:0x00000000 at 0xa01581e8
[ 1686.332427] PUF Read:0x00000000 at 0xa01581ec
[ 1686.332427] PUF Read:0x00000000 at 0xa01581f0
[ 1686.332427] PUF Read:0x00000000 at 0xa01581f4
[ 1686.332427] PUF Read:0x00000000 at 0xa01581f8
[ 1686.332427] PUF Read:0x00000000 at 0xa01581fc
[ 1686.332427] PUF Read:0x00000000 at 0xa0158200
[ 1686.332427] PUF Read:0x00000000 at 0xa0158204
[ 1686.332611] PUF Read:0x00000000 at 0xa0158208
[ 1686.332641] PUF Read:0x00001000 at 0xa015820c
[ 1686.332641] PUF Read:0x00001000 at 0xa0158210
[ 1686.332641] PUF Read:0x00000000 at 0xa0158214
[ 1686.332641] PUF Read:0x00004000 at 0xa0158218
[ 1686.332641] PUF Read:0x00000000 at 0xa015821c
[ 1686.332641] PUF Read:0x00000000 at 0xa0158220
[ 1686.332794] PUF Read:0x00000000 at 0xa0158224
[ 1686.332794] PUF Read:0x00000000 at 0xa0158228
[ 1686.332794] PUF Read:0x00000000 at 0xa015822c
[ 1686.332794] PUF Read:0x00000000 at 0xa0158230
[ 1686.332794] PUF Read:0x00000000 at 0xa0158234
[ 1686.332916] PUF Read:0x00010000 at 0xa0158238
[ 1686.332946] PUF Read:0x00000000 at 0xa015823c
[ 1686.332946] PUF Read:0x10000000 at 0xa0158240
[ 1686.333007] PUF Read:0x00400000 at 0xa0158244
[ 1686.333007] PUF Read:0x00000000 at 0xa0158248
[ 1686.333007] PUF Read:0x00000000 at 0xa015824c
[ 1686.333068] PUF Read:0x00000000 at 0xa0158250
[ 1686.333099] PUF Read:0x00000000 at 0xa0158254
[ 1686.333099] PUF Read:0x00000000 at 0xa0158258
[ 1686.333099] PUF Read:0x00000000 at 0xa015825c
[ 1686.333099] PUF Read:0x00000010 at 0xa0158260
[ 1686.333099] PUF Read:0x40000000 at 0xa0158264
[ 1686.333099] PUF Read:0x00000000 at 0xa0158268
[ 1686.333251] PUF Read:0x00004000 at 0xa015826c
[ 1686.333251] PUF Read:0x00000000 at 0xa0158270
[ 1686.333251] PUF Read:0x00000000 at 0xa0158274
[ 1686.333251] PUF Read:0x01000000 at 0xa0158278
[ 1686.333251] PUF Read:0x10000000 at 0xa015827c
[ 1686.333251] PUF Read:0x00000000 at 0xa0158280
[ 1686.333404] PUF Read:0x00000000 at 0xa0158284
[ 1686.333404] PUF Read:0x00000000 at 0xa0158288
[ 1686.333465] PUF Read:0x00000000 at 0xa015828c
[ 1686.333465] PUF Read:0x00040000 at 0xa0158290
[ 1686.333465] PUF Read:0x00000000 at 0xa0158294
[ 1686.333526] PUF Read:0x01000000 at 0xa0158298
[ 1686.333557] PUF Read:0x00000000 at 0xa015829c
[ 1686.333557] PUF Read:0x00000000 at 0xa01582a0
[ 1686.333618] PUF Read:0x00010000 at 0xa01582a4
[ 1686.333618] PUF Read:0x00000000 at 0xa01582a8
[ 1686.333618] PUF Read:0x00000000 at 0xa01582ac
[ 1686.333679] PUF Read:0x00000000 at 0xa01582b0
[ 1686.333709] PUF Read:0x00000000 at 0xa01582b4
[ 1686.333709] PUF Read:0x00000000 at 0xa01582b8
[ 1686.333709] PUF Read:0x00000000 at 0xa01582bc
[ 1686.333770] PUF Read:0x00000000 at 0xa01582c0
[ 1686.333770] PUF Read:0x00014000 at 0xa01582c4
[ 1686.333831] PUF Read:0x00000000 at 0xa01582c8
[ 1686.333862] PUF Read:0x00000000 at 0xa01582cc
[ 1686.333862] PUF Read:0x00000000 at 0xa01582d0
[ 1686.333862] PUF Read:0x00000000 at 0xa01582d4
[ 1686.333923] PUF Read:0x00000000 at 0xa01582d8
[ 1686.333923] PUF Read:0x00000000 at 0xa01582dc
[ 1686.333984] PUF Read:0x00000000 at 0xa01582e0
[ 1686.334014] PUF Read:0x00000000 at 0xa01582e4
[ 1686.334014] PUF Read:0x00000000 at 0xa01582e8
[ 1686.334014] PUF Read:0x00000000 at 0xa01582ec
[ 1686.334014] PUF Read:0x00000000 at 0xa01582f0
[ 1686.334014] PUF Read:0x00000001 at 0xa01582f4
[ 1686.334014] PUF Read:0x00000040 at 0xa01582f8
[ 1686.334014] PUF Read:0x00000000 at 0xa01582fc
[ 1686.334197] PUF Read:0x00000004 at 0xa0158300
[ 1686.334197] PUF Read:0x00000010 at 0xa0158304
[ 1686.334197] PUF Read:0x00000000 at 0xa0158308
[ 1686.334197] PUF Read:0x00000000 at 0xa015830c
[ 1686.334197] PUF Read:0x04000000 at 0xa0158310
[ 1686.334197] PUF Read:0x00000000 at 0xa0158314
[ 1686.334350] PUF Read:0x00000000 at 0xa0158318
[ 1686.334350] PUF Read:0x00000010 at 0xa015831c
[ 1686.334350] PUF Read:0x00000000 at 0xa0158320
[ 1686.334350] PUF Read:0x00000001 at 0xa0158324
[ 1686.334350] PUF Read:0x00000000 at 0xa0158328
[ 1686.334350] PUF Read:0x00001000 at 0xa015832c
[ 1686.334503] PUF Read:0x10000000 at 0xa0158330
[ 1686.334503] PUF Read:0x00000000 at 0xa0158334
[ 1686.334564] PUF Read:0x00000000 at 0xa0158338
[ 1686.334564] PUF Read:0x00000000 at 0xa015833c
[ 1686.334564] PUF Read:0x00000000 at 0xa0158340
[ 1686.334625] PUF Read:0x00000000 at 0xa0158344
[ 1686.334655] PUF Read:0x00000000 at 0xa0158348
[ 1686.334655] PUF Read:0x00000000 at 0xa015834c
[ 1686.334655] PUF Read:0x00000000 at 0xa0158350
[ 1686.334716] PUF Read:0x00000000 at 0xa0158354
[ 1686.334716] PUF Read:0x00000000 at 0xa0158358
[ 1686.334777] PUF Read:0x00000040 at 0xa015835c
[ 1686.334808] PUF Read:0x00041000 at 0xa0158360
[ 1686.334808] PUF Read:0x00000000 at 0xa0158364
[ 1686.334808] PUF Read:0x40010000 at 0xa0158368
[ 1686.334869] PUF Read:0x00000000 at 0xa015836c
[ 1686.334869] PUF Read:0x00100000 at 0xa0158370
[ 1686.334930] PUF Read:0x00000040 at 0xa0158374
[ 1686.334960] PUF Read:0x00000010 at 0xa0158378
[ 1686.334960] PUF Read:0x00000000 at 0xa015837c
[ 1686.334960] PUF Read:0x40000000 at 0xa0158380
[ 1686.335021] PUF Read:0x00101000 at 0xa0158384
[ 1686.335021] PUF Read:0x00000000 at 0xa0158388
[ 1686.335083] PUF Read:0x00000000 at 0xa015838c
[ 1686.335113] PUF Read:0x00000000 at 0xa0158390
[ 1686.335113] PUF Read:0x00000001 at 0xa0158394
[ 1686.335113] PUF Read:0x00000001 at 0xa0158398
[ 1686.335174] PUF Read:0x00000400 at 0xa015839c
[ 1686.335174] PUF Read:0x00000000 at 0xa01583a0
[ 1686.335235] PUF Read:0x00010100 at 0xa01583a4
[ 1686.335266] PUF Read:0x00040000 at 0xa01583a8
[ 1686.335266] PUF Read:0x00000000 at 0xa01583ac
[ 1686.335266] PUF Read:0x00000400 at 0xa01583b0
[ 1686.335327] PUF Read:0x00000000 at 0xa01583b4
[ 1686.335327] PUF Read:0x00001000 at 0xa01583b8
[ 1686.335388] PUF Read:0x00000000 at 0xa01583bc
[ 1686.335418] PUF Read:0x00000000 at 0xa01583c0
[ 1686.335418] PUF Read:0x00000100 at 0xa01583c4
[ 1686.335418] PUF Read:0x00000100 at 0xa01583c8
[ 1686.335479] PUF Read:0x00000000 at 0xa01583cc
[ 1686.335479] PUF Read:0x00000000 at 0xa01583d0
[ 1686.335540] PUF Read:0x00010000 at 0xa01583d4
[ 1686.335540] PUF Read:0x00000040 at 0xa01583d8
[ 1686.335601] PUF Read:0x00000000 at 0xa01583dc
[ 1686.335632] PUF Read:0x00000000 at 0xa01583e0
[ 1686.335632] PUF Read:0x00000000 at 0xa01583e4
[ 1686.335693] PUF Read:0x00000000 at 0xa01583e8
[ 1686.335693] PUF Read:0x00000000 at 0xa01583ec
[ 1686.335693] PUF Read:0x00000001 at 0xa01583f0
[ 1686.335754] PUF Read:0x00000000 at 0xa01583f4
[ 1686.335784] PUF Read:0x00000000 at 0xa01583f8
[ 1686.335784] PUF Read:0x40000000 at 0xa01583fc
[ 1686.335784] PUF Read:0x00000000 at 0xa0160000
[ 1686.335784] PUF Read:0x00000000 at 0xa0160004
[ 1686.335784] PUF Read:0x00000000 at 0xa0160008
[ 1686.335784] PUF Read:0x00400000 at 0xa016000c
[ 1686.335937] PUF Read:0x10000000 at 0xa0160010
[ 1686.335937] PUF Read:0x00004000 at 0xa0160014
[ 1686.335937] PUF Read:0x00000400 at 0xa0160018
[ 1686.335937] PUF Read:0x00000000 at 0xa016001c
[ 1686.335937] PUF Read:0x00400000 at 0xa0160020
[ 1686.336059] PUF Read:0x00000000 at 0xa0160024
[ 1686.336090] PUF Read:0x00000000 at 0xa0160028
[ 1686.336090] PUF Read:0x00000000 at 0xa016002c
[ 1686.336151] PUF Read:0x00000000 at 0xa0160030
[ 1686.336151] PUF Read:0x00000000 at 0xa0160034
[ 1686.336151] PUF Read:0x00000000 at 0xa0160038
[ 1686.336212] PUF Read:0x00000000 at 0xa016003c
[ 1686.336242] PUF Read:0x00000000 at 0xa0160040
[ 1686.336242] PUF Read:0x00000010 at 0xa0160044
[ 1686.336242] PUF Read:0x00000000 at 0xa0160048
[ 1686.336303] PUF Read:0x00000000 at 0xa016004c
[ 1686.336303] PUF Read:0x00000001 at 0xa0160050
[ 1686.336364] PUF Read:0x40000000 at 0xa0160054
[ 1686.336395] PUF Read:0x00000000 at 0xa0160058
[ 1686.336395] PUF Read:0x00000000 at 0xa016005c
[ 1686.336395] PUF Read:0x00000000 at 0xa0160060
[ 1686.336456] PUF Read:0x00400000 at 0xa0160064
[ 1686.336456] PUF Read:0x10000000 at 0xa0160068
[ 1686.336517] PUF Read:0x00000001 at 0xa016006c
[ 1686.336547] PUF Read:0x00000004 at 0xa0160070
[ 1686.336547] PUF Read:0x00000000 at 0xa0160074
[ 1686.336547] PUF Read:0x00000000 at 0xa0160078
[ 1686.336608] PUF Read:0x00100000 at 0xa016007c
[ 1686.336608] PUF Read:0x00000004 at 0xa0160080
[ 1686.336669] PUF Read:0x00000000 at 0xa0160084
[ 1686.336700] PUF Read:0x00400001 at 0xa0160088
[ 1686.336700] PUF Read:0x00000000 at 0xa016008c
[ 1686.336700] PUF Read:0x00000000 at 0xa0160090
[ 1686.336761] PUF Read:0x00000000 at 0xa0160094
[ 1686.336761] PUF Read:0x10001000 at 0xa0160098
[ 1686.336822] PUF Read:0x00000000 at 0xa016009c
[ 1686.336853] PUF Read:0x00000000 at 0xa01600a0
[ 1686.336853] PUF Read:0x01000000 at 0xa01600a4
[ 1686.336853] PUF Read:0x00000100 at 0xa01600a8
[ 1686.336914] PUF Read:0x00000000 at 0xa01600ac
[ 1686.336914] PUF Read:0x00000000 at 0xa01600b0
[ 1686.336975] PUF Read:0x00000400 at 0xa01600b4
[ 1686.336975] PUF Read:0x04000000 at 0xa01600b8
[ 1686.336975] PUF Read:0x00000000 at 0xa01600bc
[ 1686.336975] PUF Read:0x00004000 at 0xa01600c0
[ 1686.337097] PUF Read:0x00000000 at 0xa01600c4
[ 1686.337097] PUF Read:0x00000000 at 0xa01600c8
[ 1686.337097] PUF Read:0x00000000 at 0xa01600cc
[ 1686.337097] PUF Read:0x00000000 at 0xa01600d0
[ 1686.337188] PUF Read:0x00000000 at 0xa01600d4
[ 1686.337188] PUF Read:0x01000000 at 0xa01600d8
[ 1686.337188] PUF Read:0x00000000 at 0xa01600dc
[ 1686.337188] PUF Read:0x00000000 at 0xa01600e0
[ 1686.337188] PUF Read:0x00400000 at 0xa01600e4
[ 1686.337188] PUF Read:0x00000001 at 0xa01600e8
[ 1686.337341] PUF Read:0x00100400 at 0xa01600ec
[ 1686.337341] PUF Read:0x00000000 at 0xa01600f0
[ 1686.337341] PUF Read:0x00000004 at 0xa01600f4
[ 1686.337341] PUF Read:0x00000000 at 0xa01600f8
[ 1686.337341] PUF Read:0x40000000 at 0xa01600fc
[ 1686.337341] PUF Read:0x00000000 at 0xa0160100
[ 1686.337493] PUF Read:0x00000000 at 0xa0160104
[ 1686.337493] PUF Read:0x00400000 at 0xa0160108
[ 1686.337493] PUF Read:0x00000000 at 0xa016010c
[ 1686.337493] PUF Read:0x00000000 at 0xa0160110
[ 1686.337493] PUF Read:0x00000000 at 0xa0160114
[ 1686.337493] PUF Read:0x00000000 at 0xa0160118
[ 1686.337646] PUF Read:0x00000000 at 0xa016011c
[ 1686.337646] PUF Read:0x00000000 at 0xa0160120
[ 1686.337707] PUF Read:0x00000000 at 0xa0160124
[ 1686.337707] PUF Read:0x00000000 at 0xa0160128
[ 1686.337707] PUF Read:0x00010000 at 0xa016012c
[ 1686.337768] PUF Read:0x04001000 at 0xa0160130
[ 1686.337799] PUF Read:0x00000000 at 0xa0160134
[ 1686.337799] PUF Read:0x00000000 at 0xa0160138
[ 1686.337860] PUF Read:0x00000000 at 0xa016013c
[ 1686.337860] PUF Read:0x00000000 at 0xa0160140
[ 1686.337860] PUF Read:0x00000000 at 0xa0160144
[ 1686.337921] PUF Read:0x00000000 at 0xa0160148
[ 1686.337951] PUF Read:0x04000100 at 0xa016014c
[ 1686.337951] PUF Read:0x00000000 at 0xa0160150
[ 1686.338012] PUF Read:0x00000001 at 0xa0160154
[ 1686.338012] PUF Read:0x00000000 at 0xa0160158
[ 1686.338012] PUF Read:0x00000000 at 0xa016015c
[ 1686.338073] PUF Read:0x00000040 at 0xa0160160
[ 1686.338104] PUF Read:0x00000000 at 0xa0160164
[ 1686.338104] PUF Read:0x00000000 at 0xa0160168
[ 1686.338165] PUF Read:0x00000000 at 0xa016016c
[ 1686.338165] PUF Read:0x00000000 at 0xa0160170
[ 1686.338165] PUF Read:0x00000000 at 0xa0160174
[ 1686.338226] PUF Read:0x00000000 at 0xa0160178
[ 1686.338256] PUF Read:0x00000000 at 0xa016017c
[ 1686.338256] PUF Read:0x00000000 at 0xa0160180
[ 1686.338256] PUF Read:0x00000000 at 0xa0160184
[ 1686.338317] PUF Read:0x00000000 at 0xa0160188
[ 1686.338317] PUF Read:0x00001000 at 0xa016018c
[ 1686.338409] PUF Read:0x00000000 at 0xa0160190
[ 1686.338409] PUF Read:0x00000000 at 0xa0160194
[ 1686.338409] PUF Read:0x00000000 at 0xa0160198
[ 1686.338409] PUF Read:0x00000400 at 0xa016019c
[ 1686.338409] PUF Read:0x40000040 at 0xa01601a0
[ 1686.338531] PUF Read:0x00100100 at 0xa01601a4
[ 1686.338531] PUF Read:0x00000000 at 0xa01601a8
[ 1686.338592] PUF Read:0x00000000 at 0xa01601ac
[ 1686.338592] PUF Read:0x00000000 at 0xa01601b0
[ 1686.338653] PUF Read:0x00000000 at 0xa01601b4
[ 1686.338684] PUF Read:0x00000000 at 0xa01601b8
[ 1686.338684] PUF Read:0x00000000 at 0xa01601bc
[ 1686.338684] PUF Read:0x10000000 at 0xa01601c0
[ 1686.338745] PUF Read:0x00000000 at 0xa01601c4
[ 1686.338745] PUF Read:0x00040000 at 0xa01601c8
[ 1686.338806] PUF Read:0x00000000 at 0xa01601cc
[ 1686.338836] PUF Read:0x00000000 at 0xa01601d0
[ 1686.338836] PUF Read:0x00000000 at 0xa01601d4
[ 1686.338836] PUF Read:0x00000100 at 0xa01601d8
[ 1686.338897] PUF Read:0x00000000 at 0xa01601dc
[ 1686.338897] PUF Read:0x00000000 at 0xa01601e0
[ 1686.338958] PUF Read:0x00000000 at 0xa01601e4
[ 1686.338989] PUF Read:0x00000014 at 0xa01601e8
[ 1686.338989] PUF Read:0x00000000 at 0xa01601ec
[ 1686.338989] PUF Read:0x00000000 at 0xa01601f0
[ 1686.339050] PUF Read:0x00000000 at 0xa01601f4
[ 1686.339050] PUF Read:0x00000000 at 0xa01601f8
[ 1686.339111] PUF Read:0x00000000 at 0xa01601fc
[ 1686.339141] PUF Read:0x00000000 at 0xa0160200
[ 1686.339141] PUF Read:0x00000000 at 0xa0160204
[ 1686.339141] PUF Read:0x00000000 at 0xa0160208
[ 1686.339202] PUF Read:0x00001000 at 0xa016020c
[ 1686.339202] PUF Read:0x00000000 at 0xa0160210
[ 1686.339263] PUF Read:0x00000000 at 0xa0160214
[ 1686.339294] PUF Read:0x00000410 at 0xa0160218
[ 1686.339294] PUF Read:0x00000001 at 0xa016021c
[ 1686.339294] PUF Read:0x00000000 at 0xa0160220
[ 1686.339355] PUF Read:0x00000004 at 0xa0160224
[ 1686.339355] PUF Read:0x00000000 at 0xa0160228
[ 1686.339416] PUF Read:0x00000000 at 0xa016022c
[ 1686.339416] PUF Read:0x00000000 at 0xa0160230
[ 1686.339416] PUF Read:0x00000000 at 0xa0160234
[ 1686.339416] PUF Read:0x00100000 at 0xa0160238
[ 1686.339416] PUF Read:0x00000000 at 0xa016023c
[ 1686.339538] PUF Read:0x00000000 at 0xa0160240
[ 1686.339569] PUF Read:0x00000040 at 0xa0160244
[ 1686.339569] PUF Read:0x00000000 at 0xa0160248
[ 1686.339630] PUF Read:0x00000000 at 0xa016024c
[ 1686.339630] PUF Read:0x00000000 at 0xa0160250
[ 1686.339630] PUF Read:0x00000000 at 0xa0160254
[ 1686.339691] PUF Read:0x00000000 at 0xa0160258
[ 1686.339721] PUF Read:0x00000000 at 0xa016025c
[ 1686.339721] PUF Read:0x00000000 at 0xa0160260
[ 1686.339721] PUF Read:0x00000000 at 0xa0160264
[ 1686.339782] PUF Read:0x00000000 at 0xa0160268
[ 1686.339782] PUF Read:0x00000000 at 0xa016026c
[ 1686.339843] PUF Read:0x00000000 at 0xa0160270
[ 1686.339874] PUF Read:0x00000000 at 0xa0160274
[ 1686.339874] PUF Read:0x00100100 at 0xa0160278
[ 1686.339874] PUF Read:0x00000000 at 0xa016027c
[ 1686.339935] PUF Read:0x00000400 at 0xa0160280
[ 1686.339935] PUF Read:0x00000000 at 0xa0160284
[ 1686.339996] PUF Read:0x00000000 at 0xa0160288
[ 1686.340026] PUF Read:0x00000000 at 0xa016028c
[ 1686.340026] PUF Read:0x00000000 at 0xa0160290
[ 1686.340026] PUF Read:0x00000000 at 0xa0160294
[ 1686.340026] PUF Read:0x00000000 at 0xa0160298
[ 1686.340026] PUF Read:0x00000100 at 0xa016029c
[ 1686.340026] PUF Read:0x00000000 at 0xa01602a0
[ 1686.340026] PUF Read:0x10000001 at 0xa01602a4
[ 1686.340209] PUF Read:0x00000000 at 0xa01602a8
[ 1686.340240] PUF Read:0x00000000 at 0xa01602ac
[ 1686.340240] PUF Read:0x00000004 at 0xa01602b0
[ 1686.340240] PUF Read:0x00000000 at 0xa01602b4
[ 1686.340240] PUF Read:0x40000000 at 0xa01602b8
[ 1686.340240] PUF Read:0x00000004 at 0xa01602bc
[ 1686.340362] PUF Read:0x00000000 at 0xa01602c0
[ 1686.340362] PUF Read:0x00000000 at 0xa01602c4
[ 1686.340362] PUF Read:0x00000000 at 0xa01602c8
[ 1686.340362] PUF Read:0x04000000 at 0xa01602cc
[ 1686.340362] PUF Read:0x00000000 at 0xa01602d0
[ 1686.340362] PUF Read:0x00000000 at 0xa01602d4
[ 1686.340515] PUF Read:0x00000000 at 0xa01602d8
[ 1686.340515] PUF Read:0x00000000 at 0xa01602dc
[ 1686.340515] PUF Read:0x00000000 at 0xa01602e0
[ 1686.340576] PUF Read:0x00000000 at 0xa01602e4
[ 1686.340576] PUF Read:0x00400000 at 0xa01602e8
[ 1686.340637] PUF Read:0x00000000 at 0xa01602ec
[ 1686.340667] PUF Read:0x00000000 at 0xa01602f0
[ 1686.340667] PUF Read:0x01000000 at 0xa01602f4
[ 1686.340667] PUF Read:0x00000000 at 0xa01602f8
[ 1686.340728] PUF Read:0x00000000 at 0xa01602fc
[ 1686.340728] PUF Read:0x00000000 at 0xa0160300
[ 1686.340789] PUF Read:0x00400000 at 0xa0160304
[ 1686.340820] PUF Read:0x00000000 at 0xa0160308
[ 1686.340820] PUF Read:0x00000000 at 0xa016030c
[ 1686.340820] PUF Read:0x00000000 at 0xa0160310
[ 1686.340881] PUF Read:0x00000000 at 0xa0160314
[ 1686.340881] PUF Read:0x00000000 at 0xa0160318
[ 1686.340942] PUF Read:0x04000000 at 0xa016031c
[ 1686.340942] PUF Read:0x00001000 at 0xa0160320
[ 1686.340942] PUF Read:0x00000000 at 0xa0160324
[ 1686.340942] PUF Read:0x00000000 at 0xa0160328
[ 1686.340942] PUF Read:0x00000000 at 0xa016032c
[ 1686.340942] PUF Read:0x00000000 at 0xa0160330
[ 1686.341094] PUF Read:0x04004000 at 0xa0160334
[ 1686.341094] PUF Read:0x00400100 at 0xa0160338
[ 1686.341094] PUF Read:0x00000000 at 0xa016033c
[ 1686.341094] PUF Read:0x00000000 at 0xa0160340
[ 1686.341094] PUF Read:0x00000000 at 0xa0160344
[ 1686.341217] PUF Read:0x00000004 at 0xa0160348
[ 1686.341247] PUF Read:0x00000000 at 0xa016034c
[ 1686.341247] PUF Read:0x00000000 at 0xa0160350
[ 1686.341247] PUF Read:0x10000000 at 0xa0160354
[ 1686.341308] PUF Read:0x00000000 at 0xa0160358
[ 1686.341308] PUF Read:0x00000000 at 0xa016035c
[ 1686.341369] PUF Read:0x00000000 at 0xa0160360
[ 1686.341400] PUF Read:0x00000000 at 0xa0160364
[ 1686.341400] PUF Read:0x00000000 at 0xa0160368
[ 1686.341400] PUF Read:0x00000000 at 0xa016036c
[ 1686.341400] PUF Read:0x00010001 at 0xa0160370
[ 1686.341400] PUF Read:0x00000000 at 0xa0160374
[ 1686.341522] PUF Read:0x00000000 at 0xa0160378
[ 1686.341522] PUF Read:0x00000000 at 0xa016037c
[ 1686.341522] PUF Read:0x00000040 at 0xa0160380
[ 1686.341522] PUF Read:0x00000000 at 0xa0160384
[ 1686.341522] PUF Read:0x00000000 at 0xa0160388
[ 1686.341644] PUF Read:0x00000000 at 0xa016038c
[ 1686.341644] PUF Read:0x00000040 at 0xa0160390
[ 1686.341705] PUF Read:0x00000000 at 0xa0160394
[ 1686.341735] PUF Read:0x00000000 at 0xa0160398
[ 1686.341735] PUF Read:0x00000000 at 0xa016039c
[ 1686.341735] PUF Read:0x00000000 at 0xa01603a0
[ 1686.341796] PUF Read:0x00000000 at 0xa01603a4
[ 1686.341796] PUF Read:0x00000000 at 0xa01603a8
[ 1686.341857] PUF Read:0x00000000 at 0xa01603ac
[ 1686.341888] PUF Read:0x00000000 at 0xa01603b0
[ 1686.341888] PUF Read:0x00000000 at 0xa01603b4
[ 1686.341888] PUF Read:0x00000000 at 0xa01603b8
[ 1686.341949] PUF Read:0x00000004 at 0xa01603bc
[ 1686.341949] PUF Read:0x00000000 at 0xa01603c0
[ 1686.342010] PUF Read:0x00000000 at 0xa01603c4
[ 1686.342041] PUF Read:0x00000000 at 0xa01603c8
[ 1686.342041] PUF Read:0x00000000 at 0xa01603cc
[ 1686.342041] PUF Read:0x40000000 at 0xa01603d0
[ 1686.342041] PUF Read:0x00000000 at 0xa01603d4
[ 1686.342041] PUF Read:0x00000004 at 0xa01603d8
[ 1686.342163] PUF Read:0x01000000 at 0xa01603dc
[ 1686.342163] PUF Read:0x00000000 at 0xa01603e0
[ 1686.342163] PUF Read:0x00000000 at 0xa01603e4
[ 1686.342163] PUF Read:0x00000000 at 0xa01603e8
[ 1686.342163] PUF Read:0x00000000 at 0xa01603ec
[ 1686.342163] PUF Read:0x00000000 at 0xa01603f0
[ 1686.342315] PUF Read:0x00000000 at 0xa01603f4
[ 1686.342315] PUF Read:0x00000000 at 0xa01603f8
[ 1686.342315] PUF Read:0x00000000 at 0xa01603fc
[ 1686.342315] PUF Read:0x00000000 at 0xa0170000
[ 1686.342315] PUF Read:0x00000000 at 0xa0170004
[ 1686.342315] PUF Read:0x00001000 at 0xa0170008
[ 1686.342468] PUF Read:0x00000000 at 0xa017000c
[ 1686.342468] PUF Read:0x00000000 at 0xa0170010
[ 1686.342468] PUF Read:0x00040000 at 0xa0170014
[ 1686.342468] PUF Read:0x00000000 at 0xa0170018
[ 1686.342468] PUF Read:0x00004000 at 0xa017001c
[ 1686.342468] PUF Read:0x00010000 at 0xa0170020
[ 1686.342620] PUF Read:0x40000000 at 0xa0170024
[ 1686.342620] PUF Read:0x00000000 at 0xa0170028
[ 1686.342681] PUF Read:0x00000000 at 0xa017002c
[ 1686.342681] PUF Read:0x00000000 at 0xa0170030
[ 1686.342681] PUF Read:0x00000000 at 0xa0170034
[ 1686.342742] PUF Read:0x00000000 at 0xa0170038
[ 1686.342773] PUF Read:0x00000000 at 0xa017003c
[ 1686.342773] PUF Read:0x00000000 at 0xa0170040
[ 1686.342773] PUF Read:0x00000000 at 0xa0170044
[ 1686.342834] PUF Read:0x04000000 at 0xa0170048
[ 1686.342834] PUF Read:0x00000000 at 0xa017004c
[ 1686.342895] PUF Read:0x00000004 at 0xa0170050
[ 1686.342926] PUF Read:0x01000040 at 0xa0170054
[ 1686.342926] PUF Read:0x00000000 at 0xa0170058
[ 1686.342926] PUF Read:0x00000000 at 0xa017005c
[ 1686.342987] PUF Read:0x04000000 at 0xa0170060
[ 1686.342987] PUF Read:0x40000010 at 0xa0170064
[ 1686.343048] PUF Read:0x00000000 at 0xa0170068
[ 1686.343078] PUF Read:0x00000000 at 0xa017006c
[ 1686.343078] PUF Read:0x00000000 at 0xa0170070
[ 1686.343078] PUF Read:0x00000000 at 0xa0170074
[ 1686.343078] PUF Read:0x00000000 at 0xa0170078
[ 1686.343078] PUF Read:0x00000000 at 0xa017007c
[ 1686.343200] PUF Read:0x00000000 at 0xa0170080
[ 1686.343200] PUF Read:0x40000000 at 0xa0170084
[ 1686.343261] PUF Read:0x00000000 at 0xa0170088
[ 1686.343292] PUF Read:0x00000000 at 0xa017008c
[ 1686.343292] PUF Read:0x00000000 at 0xa0170090
[ 1686.343292] PUF Read:0x00000100 at 0xa0170094
[ 1686.343353] PUF Read:0x00000000 at 0xa0170098
[ 1686.343353] PUF Read:0x00000000 at 0xa017009c
[ 1686.343414] PUF Read:0x00001000 at 0xa01700a0
[ 1686.343444] PUF Read:0x00000000 at 0xa01700a4
[ 1686.343444] PUF Read:0x00100000 at 0xa01700a8
[ 1686.343444] PUF Read:0x00000001 at 0xa01700ac
[ 1686.343505] PUF Read:0x00000000 at 0xa01700b0
[ 1686.343505] PUF Read:0x00010000 at 0xa01700b4
[ 1686.343566] PUF Read:0x00000000 at 0xa01700b8
