[ 1024.846466] [i] Total hammer attempts per row: 253220
[ 1024.847991] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 1024.847991] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 1024.848022] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 1024.848022] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 1024.848052] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 1024.848052] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 1024.848083] Temp polling alert enabled
[ 1024.963165] PUF Read:0x00000000 at 0xa00d01ec
[ 1024.963165] PUF Read:0x00000000 at 0xa00d01f0
[ 1024.963287] PUF Read:0x00000000 at 0xa00d01f4
[ 1024.963287] PUF Read:0x00000000 at 0xa00d01f8
[ 1024.963287] PUF Read:0x00004000 at 0xa00d01fc
[ 1024.963287] PUF Read:0x00000000 at 0xa00d0200
[ 1024.963409] PUF Read:0x00000000 at 0xa00d0204
[ 1024.963409] PUF Read:0x00000000 at 0xa00d0208
[ 1024.963409] PUF Read:0x00000000 at 0xa00d020c
[ 1024.963500] PUF Read:0x00000000 at 0xa00d0210
[ 1024.963500] PUF Read:0x00000000 at 0xa00d0214
[ 1024.963500] PUF Read:0x00000000 at 0xa00d0218
[ 1024.963500] PUF Read:0x00000000 at 0xa00d021c
[ 1024.963592] PUF Read:0x00000000 at 0xa00d0220
[ 1024.963592] PUF Read:0x01000000 at 0xa00d0224
[ 1024.963653] PUF Read:0x00000000 at 0xa00d0228
[ 1024.963684] PUF Read:0x00000000 at 0xa00d022c
[ 1024.963684] PUF Read:0x00000000 at 0xa00d0230
[ 1024.963684] PUF Read:0x00000000 at 0xa00d0234
[ 1024.963684] PUF Read:0x00000000 at 0xa00d0238
[ 1024.963684] PUF Read:0x00000000 at 0xa00d023c
[ 1024.963806] PUF Read:0x00000000 at 0xa00d0240
[ 1024.963806] PUF Read:0x00000000 at 0xa00d0244
[ 1024.963867] PUF Read:0x00000000 at 0xa00d0248
[ 1024.963867] PUF Read:0x00010000 at 0xa00d024c
[ 1024.963867] PUF Read:0x00000000 at 0xa00d0250
[ 1024.963928] PUF Read:0x00000000 at 0xa00d0254
[ 1024.963958] PUF Read:0x00000000 at 0xa00d0258
[ 1024.963958] PUF Read:0x00000000 at 0xa00d025c
[ 1024.963958] PUF Read:0x00000000 at 0xa00d0260
[ 1024.964019] PUF Read:0x00000000 at 0xa00d0264
[ 1024.964019] PUF Read:0x00000000 at 0xa00d0268
[ 1024.964080] PUF Read:0x00000000 at 0xa00d026c
[ 1024.964111] PUF Read:0x00000000 at 0xa00d0270
[ 1024.964111] PUF Read:0x00000000 at 0xa00d0274
[ 1024.964111] PUF Read:0x00000000 at 0xa00d0278
[ 1024.964172] PUF Read:0x00000000 at 0xa00d027c
[ 1024.964172] PUF Read:0x00100000 at 0xa00d0280
[ 1024.964172] PUF Read:0x00000000 at 0xa00d0284
[ 1024.964172] PUF Read:0x00000000 at 0xa00d0288
[ 1024.964294] PUF Read:0x00000000 at 0xa00d028c
[ 1024.964324] PUF Read:0x00000000 at 0xa00d0290
[ 1024.964324] PUF Read:0x00000000 at 0xa00d0294
[ 1024.964385] PUF Read:0x00000000 at 0xa00d0298
[ 1024.964385] PUF Read:0x00000000 at 0xa00d029c
[ 1024.964385] PUF Read:0x00000000 at 0xa00d02a0
[ 1024.964447] PUF Read:0x00000000 at 0xa00d02a4
[ 1024.964477] PUF Read:0x00000004 at 0xa00d02a8
[ 1024.964477] PUF Read:0x00000000 at 0xa00d02ac
[ 1024.964538] PUF Read:0x00000000 at 0xa00d02b0
[ 1024.964538] PUF Read:0x00000000 at 0xa00d02b4
[ 1024.964538] PUF Read:0x00000000 at 0xa00d02b8
[ 1024.964599] PUF Read:0x00000000 at 0xa00d02bc
[ 1024.964630] PUF Read:0x00000000 at 0xa00d02c0
[ 1024.964630] PUF Read:0x00000000 at 0xa00d02c4
[ 1024.964691] PUF Read:0x00000000 at 0xa00d02c8
[ 1024.964691] PUF Read:0x00000000 at 0xa00d02cc
[ 1024.964691] PUF Read:0x00000000 at 0xa00d02d0
[ 1024.964752] PUF Read:0x04000000 at 0xa00d02d4
[ 1024.964782] PUF Read:0x00000000 at 0xa00d02d8
[ 1024.964782] PUF Read:0x00000000 at 0xa00d02dc
[ 1024.964782] PUF Read:0x01000000 at 0xa00d02e0
[ 1024.964843] PUF Read:0x00000000 at 0xa00d02e4
[ 1024.964843] PUF Read:0x00000000 at 0xa00d02e8
[ 1024.964904] PUF Read:0x00000001 at 0xa00d02ec
[ 1024.964935] PUF Read:0x00000000 at 0xa00d02f0
[ 1024.964935] PUF Read:0x00000000 at 0xa00d02f4
[ 1024.964935] PUF Read:0x00000000 at 0xa00d02f8
[ 1024.964996] PUF Read:0x00000000 at 0xa00d02fc
[ 1024.964996] PUF Read:0x00000000 at 0xa00d0300
[ 1024.965057] PUF Read:0x00000000 at 0xa00d0304
[ 1024.965087] PUF Read:0x00000000 at 0xa00d0308
[ 1024.965087] PUF Read:0x00000000 at 0xa00d030c
[ 1024.965087] PUF Read:0x00000000 at 0xa00d0310
[ 1024.965148] PUF Read:0x00000000 at 0xa00d0314
[ 1024.965148] PUF Read:0x00000000 at 0xa00d0318
[ 1024.965209] PUF Read:0x00000000 at 0xa00d031c
[ 1024.965209] PUF Read:0x00000000 at 0xa00d0320
[ 1024.965209] PUF Read:0x00000000 at 0xa00d0324
[ 1024.965209] PUF Read:0x00000000 at 0xa00d0328
[ 1024.965209] PUF Read:0x00000000 at 0xa00d032c
[ 1024.965209] PUF Read:0x00000000 at 0xa00d0330
[ 1024.965362] PUF Read:0x00000000 at 0xa00d0334
[ 1024.965362] PUF Read:0x00000000 at 0xa00d0338
[ 1024.965423] PUF Read:0x00100000 at 0xa00d033c
[ 1024.965423] PUF Read:0x00000000 at 0xa00d0340
[ 1024.965423] PUF Read:0x00000000 at 0xa00d0344
[ 1024.965484] PUF Read:0x00000000 at 0xa00d0348
[ 1024.965515] PUF Read:0x00000000 at 0xa00d034c
[ 1024.965515] PUF Read:0x00000000 at 0xa00d0350
[ 1024.965515] PUF Read:0x00000000 at 0xa00d0354
[ 1024.965576] PUF Read:0x00000000 at 0xa00d0358
[ 1024.965576] PUF Read:0x00000000 at 0xa00d035c
[ 1024.965637] PUF Read:0x00000000 at 0xa00d0360
[ 1024.965667] PUF Read:0x00000000 at 0xa00d0364
[ 1024.965667] PUF Read:0x00000000 at 0xa00d0368
[ 1024.965667] PUF Read:0x00000000 at 0xa00d036c
[ 1024.965728] PUF Read:0x00000000 at 0xa00d0370
[ 1024.965728] PUF Read:0x00000000 at 0xa00d0374
[ 1024.965789] PUF Read:0x00000000 at 0xa00d0378
[ 1024.965789] PUF Read:0x00000000 at 0xa00d037c
[ 1024.965850] PUF Read:0x00000000 at 0xa00d0380
[ 1024.965881] PUF Read:0x00000000 at 0xa00d0384
[ 1024.965881] PUF Read:0x00000000 at 0xa00d0388
[ 1024.965881] PUF Read:0x00000000 at 0xa00d038c
[ 1024.965942] PUF Read:0x00000000 at 0xa00d0390
[ 1024.965942] PUF Read:0x00000000 at 0xa00d0394
[ 1024.966003] PUF Read:0x00000000 at 0xa00d0398
[ 1024.966033] PUF Read:0x00000000 at 0xa00d039c
[ 1024.966033] PUF Read:0x00000000 at 0xa00d03a0
[ 1024.966033] PUF Read:0x00000000 at 0xa00d03a4
[ 1024.966094] PUF Read:0x00000000 at 0xa00d03a8
[ 1024.966094] PUF Read:0x00000000 at 0xa00d03ac
[ 1024.966156] PUF Read:0x00000000 at 0xa00d03b0
[ 1024.966186] PUF Read:0x00000000 at 0xa00d03b4
[ 1024.966186] PUF Read:0x00000000 at 0xa00d03b8
[ 1024.966186] PUF Read:0x00000000 at 0xa00d03bc
[ 1024.966247] PUF Read:0x00000000 at 0xa00d03c0
[ 1024.966247] PUF Read:0x00000000 at 0xa00d03c4
[ 1024.966308] PUF Read:0x00000000 at 0xa00d03c8
[ 1024.966308] PUF Read:0x00000000 at 0xa00d03cc
[ 1024.966308] PUF Read:0x00000000 at 0xa00d03d0
[ 1024.966308] PUF Read:0x00000000 at 0xa00d03d4
[ 1024.966308] PUF Read:0x00000000 at 0xa00d03d8
[ 1024.966308] PUF Read:0x00000000 at 0xa00d03dc
[ 1024.966461] PUF Read:0x00000000 at 0xa00d03e0
[ 1024.966461] PUF Read:0x00000000 at 0xa00d03e4
[ 1024.966461] PUF Read:0x04000000 at 0xa00d03e8
[ 1024.966461] PUF Read:0x00000000 at 0xa00d03ec
[ 1024.966461] PUF Read:0x00000000 at 0xa00d03f0
[ 1024.966461] PUF Read:0x00000000 at 0xa00d03f4
[ 1024.966613] PUF Read:0x00000000 at 0xa00d03f8
[ 1024.966644] PUF Read:0x00000000 at 0xa00d03fc
[ 1024.966644] PUF Read:0x00000000 at 0xa00e0000
[ 1024.966644] PUF Read:0x00000000 at 0xa00e0004
[ 1024.966705] PUF Read:0x00000000 at 0xa00e0008
[ 1024.966705] PUF Read:0x00000000 at 0xa00e000c
[ 1024.966766] PUF Read:0x00000000 at 0xa00e0010
[ 1024.966796] PUF Read:0x00000000 at 0xa00e0014
[ 1024.966796] PUF Read:0x00000000 at 0xa00e0018
[ 1024.966796] PUF Read:0x00000000 at 0xa00e001c
[ 1024.966796] PUF Read:0x00001000 at 0xa00e0020
[ 1024.966796] PUF Read:0x00000000 at 0xa00e0024
[ 1024.966918] PUF Read:0x00000000 at 0xa00e0028
[ 1024.966918] PUF Read:0x00000000 at 0xa00e002c
[ 1024.966918] PUF Read:0x00000000 at 0xa00e0030
[ 1024.966918] PUF Read:0x00000000 at 0xa00e0034
[ 1024.966918] PUF Read:0x00000000 at 0xa00e0038
[ 1024.966918] PUF Read:0x00000000 at 0xa00e003c
[ 1024.967071] PUF Read:0x00000000 at 0xa00e0040
[ 1024.967071] PUF Read:0x00000000 at 0xa00e0044
[ 1024.967132] PUF Read:0x00000000 at 0xa00e0048
[ 1024.967132] PUF Read:0x00000000 at 0xa00e004c
[ 1024.967132] PUF Read:0x00000000 at 0xa00e0050
[ 1024.967193] PUF Read:0x00000000 at 0xa00e0054
[ 1024.967224] PUF Read:0x40000000 at 0xa00e0058
[ 1024.967224] PUF Read:0x00000000 at 0xa00e005c
[ 1024.967285] PUF Read:0x00000000 at 0xa00e0060
[ 1024.967285] PUF Read:0x00000000 at 0xa00e0064
[ 1024.967285] PUF Read:0x01000000 at 0xa00e0068
[ 1024.967346] PUF Read:0x00000000 at 0xa00e006c
[ 1024.967346] PUF Read:0x00000000 at 0xa00e0070
[ 1024.967407] PUF Read:0x00000000 at 0xa00e0074
[ 1024.967437] PUF Read:0x00000000 at 0xa00e0078
[ 1024.967437] PUF Read:0x00000000 at 0xa00e007c
[ 1024.967437] PUF Read:0x00000000 at 0xa00e0080
[ 1024.967498] PUF Read:0x00000000 at 0xa00e0084
[ 1024.967498] PUF Read:0x00000000 at 0xa00e0088
[ 1024.967559] PUF Read:0x00000000 at 0xa00e008c
[ 1024.967590] PUF Read:0x00000000 at 0xa00e0090
[ 1024.967590] PUF Read:0x00000000 at 0xa00e0094
[ 1024.967590] PUF Read:0x00000000 at 0xa00e0098
[ 1024.967651] PUF Read:0x00000000 at 0xa00e009c
[ 1024.967651] PUF Read:0x00000000 at 0xa00e00a0
[ 1024.967712] PUF Read:0x00000000 at 0xa00e00a4
[ 1024.967742] PUF Read:0x00000000 at 0xa00e00a8
[ 1024.967742] PUF Read:0x00000000 at 0xa00e00ac
[ 1024.967742] PUF Read:0x00000000 at 0xa00e00b0
[ 1024.967742] PUF Read:0x00000000 at 0xa00e00b4
[ 1024.967742] PUF Read:0x00000000 at 0xa00e00b8
[ 1024.967864] PUF Read:0x00000000 at 0xa00e00bc
[ 1024.967864] PUF Read:0x00000000 at 0xa00e00c0
[ 1024.967864] PUF Read:0x00000000 at 0xa00e00c4
[ 1024.967864] PUF Read:0x00000000 at 0xa00e00c8
[ 1024.967864] PUF Read:0x00000000 at 0xa00e00cc
[ 1024.967864] PUF Read:0x00000000 at 0xa00e00d0
[ 1024.968017] PUF Read:0x00000000 at 0xa00e00d4
[ 1024.968017] PUF Read:0x00000000 at 0xa00e00d8
[ 1024.968078] PUF Read:0x00000000 at 0xa00e00dc
[ 1024.968078] PUF Read:0x00000000 at 0xa00e00e0
[ 1024.968078] PUF Read:0x00000000 at 0xa00e00e4
[ 1024.968139] PUF Read:0x00000000 at 0xa00e00e8
[ 1024.968170] PUF Read:0x00000000 at 0xa00e00ec
[ 1024.968170] PUF Read:0x00000000 at 0xa00e00f0
[ 1024.968170] PUF Read:0x00000000 at 0xa00e00f4
[ 1024.968231] PUF Read:0x00000000 at 0xa00e00f8
[ 1024.968231] PUF Read:0x00000000 at 0xa00e00fc
[ 1024.968292] PUF Read:0x00000000 at 0xa00e0100
[ 1024.968322] PUF Read:0x00000000 at 0xa00e0104
[ 1024.968322] PUF Read:0x00000400 at 0xa00e0108
[ 1024.968322] PUF Read:0x00000000 at 0xa00e010c
[ 1024.968383] PUF Read:0x00000000 at 0xa00e0110
[ 1024.968383] PUF Read:0x00000000 at 0xa00e0114
[ 1024.968444] PUF Read:0x00000000 at 0xa00e0118
[ 1024.968475] PUF Read:0x00000000 at 0xa00e011c
[ 1024.968475] PUF Read:0x00000000 at 0xa00e0120
[ 1024.968475] PUF Read:0x00000000 at 0xa00e0124
[ 1024.968475] PUF Read:0x00000000 at 0xa00e0128
[ 1024.968475] PUF Read:0x00000040 at 0xa00e012c
[ 1024.968597] PUF Read:0x00000000 at 0xa00e0130
[ 1024.968597] PUF Read:0x00000000 at 0xa00e0134
[ 1024.968597] PUF Read:0x00000000 at 0xa00e0138
[ 1024.968597] PUF Read:0x00000000 at 0xa00e013c
[ 1024.968597] PUF Read:0x00000000 at 0xa00e0140
[ 1024.968597] PUF Read:0x00000000 at 0xa00e0144
[ 1024.968597] PUF Read:0x00000000 at 0xa00e0148
[ 1024.968597] PUF Read:0x00000000 at 0xa00e014c
[ 1024.968811] PUF Read:0x00000000 at 0xa00e0150
[ 1024.968811] PUF Read:0x00000000 at 0xa00e0154
[ 1024.968811] PUF Read:0x00000000 at 0xa00e0158
[ 1024.968811] PUF Read:0x00000000 at 0xa00e015c
[ 1024.968811] PUF Read:0x00000000 at 0xa00e0160
[ 1024.968811] PUF Read:0x00000000 at 0xa00e0164
[ 1024.968963] PUF Read:0x00000000 at 0xa00e0168
[ 1024.968963] PUF Read:0x00000000 at 0xa00e016c
[ 1024.969024] PUF Read:0x00000000 at 0xa00e0170
[ 1024.969024] PUF Read:0x00000000 at 0xa00e0174
[ 1024.969024] PUF Read:0x00000000 at 0xa00e0178
[ 1024.969085] PUF Read:0x00000000 at 0xa00e017c
[ 1024.969116] PUF Read:0x00000000 at 0xa00e0180
[ 1024.969116] PUF Read:0x00000000 at 0xa00e0184
[ 1024.969116] PUF Read:0x00000000 at 0xa00e0188
[ 1024.969177] PUF Read:0x00000000 at 0xa00e018c
[ 1024.969177] PUF Read:0x00000000 at 0xa00e0190
[ 1024.969238] PUF Read:0x00000000 at 0xa00e0194
[ 1024.969268] PUF Read:0x00000000 at 0xa00e0198
[ 1024.969268] PUF Read:0x00000000 at 0xa00e019c
[ 1024.969268] PUF Read:0x00000000 at 0xa00e01a0
[ 1024.969329] PUF Read:0x00000000 at 0xa00e01a4
[ 1024.969329] PUF Read:0x00000000 at 0xa00e01a8
[ 1024.969390] PUF Read:0x00000000 at 0xa00e01ac
[ 1024.969421] PUF Read:0x00000000 at 0xa00e01b0
[ 1024.969421] PUF Read:0x00000000 at 0xa00e01b4
[ 1024.969421] PUF Read:0x00000000 at 0xa00e01b8
[ 1024.969482] PUF Read:0x00000000 at 0xa00e01bc
[ 1024.969482] PUF Read:0x00000000 at 0xa00e01c0
[ 1024.969543] PUF Read:0x00000004 at 0xa00e01c4
[ 1024.969573] PUF Read:0x00000000 at 0xa00e01c8
[ 1024.969573] PUF Read:0x00000000 at 0xa00e01cc
[ 1024.969573] PUF Read:0x00000000 at 0xa00e01d0
[ 1024.969635] PUF Read:0x00000000 at 0xa00e01d4
[ 1024.969635] PUF Read:0x00000000 at 0xa00e01d8
[ 1024.969696] PUF Read:0x00000000 at 0xa00e01dc
[ 1024.969696] PUF Read:0x00000000 at 0xa00e01e0
[ 1024.969696] PUF Read:0x00000000 at 0xa00e01e4
[ 1024.969696] PUF Read:0x00000000 at 0xa00e01e8
[ 1024.969696] PUF Read:0x00400000 at 0xa00e01ec
[ 1024.969696] PUF Read:0x00000000 at 0xa00e01f0
[ 1024.969848] PUF Read:0x00000000 at 0xa00e01f4
[ 1024.969848] PUF Read:0x00040000 at 0xa00e01f8
[ 1024.969848] PUF Read:0x00000000 at 0xa00e01fc
[ 1024.969848] PUF Read:0x00000000 at 0xa00e0200
[ 1024.969848] PUF Read:0x00000000 at 0xa00e0204
[ 1024.969848] PUF Read:0x00000000 at 0xa00e0208
[ 1024.970001] PUF Read:0x00000000 at 0xa00e020c
[ 1024.970001] PUF Read:0x00000000 at 0xa00e0210
[ 1024.970062] PUF Read:0x00000000 at 0xa00e0214
[ 1024.970062] PUF Read:0x00000000 at 0xa00e0218
[ 1024.970062] PUF Read:0x00000000 at 0xa00e021c
[ 1024.970123] PUF Read:0x00000000 at 0xa00e0220
[ 1024.970153] PUF Read:0x00000000 at 0xa00e0224
[ 1024.970153] PUF Read:0x00000000 at 0xa00e0228
[ 1024.970153] PUF Read:0x00000000 at 0xa00e022c
[ 1024.970214] PUF Read:0x00000000 at 0xa00e0230
[ 1024.970214] PUF Read:0x00000000 at 0xa00e0234
[ 1024.970275] PUF Read:0x00000000 at 0xa00e0238
[ 1024.970275] PUF Read:0x00000000 at 0xa00e023c
[ 1024.970336] PUF Read:0x00000000 at 0xa00e0240
[ 1024.970367] PUF Read:0x00000000 at 0xa00e0244
[ 1024.970367] PUF Read:0x00000000 at 0xa00e0248
[ 1024.970367] PUF Read:0x00000000 at 0xa00e024c
[ 1024.970428] PUF Read:0x00000000 at 0xa00e0250
[ 1024.970428] PUF Read:0x00000000 at 0xa00e0254
[ 1024.970489] PUF Read:0x00000000 at 0xa00e0258
[ 1024.970520] PUF Read:0x00000000 at 0xa00e025c
[ 1024.970520] PUF Read:0x00000000 at 0xa00e0260
[ 1024.970520] PUF Read:0x00000000 at 0xa00e0264
[ 1024.970581] PUF Read:0x00000000 at 0xa00e0268
[ 1024.970581] PUF Read:0x00000000 at 0xa00e026c
[ 1024.970642] PUF Read:0x00000000 at 0xa00e0270
[ 1024.970672] PUF Read:0x00000000 at 0xa00e0274
[ 1024.970672] PUF Read:0x00000000 at 0xa00e0278
[ 1024.970672] PUF Read:0x00000000 at 0xa00e027c
[ 1024.970733] PUF Read:0x00000000 at 0xa00e0280
[ 1024.970733] PUF Read:0x00000000 at 0xa00e0284
[ 1024.970794] PUF Read:0x00000000 at 0xa00e0288
[ 1024.970825] PUF Read:0x00000000 at 0xa00e028c
[ 1024.970825] PUF Read:0x00000000 at 0xa00e0290
[ 1024.970825] PUF Read:0x00000000 at 0xa00e0294
[ 1024.970886] PUF Read:0x00000000 at 0xa00e0298
[ 1024.970886] PUF Read:0x00000000 at 0xa00e029c
[ 1024.970947] PUF Read:0x00000000 at 0xa00e02a0
[ 1024.970977] PUF Read:0x00000000 at 0xa00e02a4
[ 1024.970977] PUF Read:0x00000400 at 0xa00e02a8
[ 1024.970977] PUF Read:0x00000000 at 0xa00e02ac
[ 1024.971038] PUF Read:0x00000000 at 0xa00e02b0
[ 1024.971038] PUF Read:0x00000000 at 0xa00e02b4
[ 1024.971099] PUF Read:0x00000000 at 0xa00e02b8
[ 1024.971130] PUF Read:0x00000000 at 0xa00e02bc
[ 1024.971130] PUF Read:0x00000000 at 0xa00e02c0
[ 1024.971130] PUF Read:0x00000000 at 0xa00e02c4
[ 1024.971252] PUF Read:0x00000000 at 0xa00e02c8
[ 1024.971252] PUF Read:0x00000000 at 0xa00e02cc
[ 1024.971282] PUF Read:0x00000000 at 0xa00e02d0
[ 1024.971282] PUF Read:0x00000000 at 0xa00e02d4
[ 1024.971343] PUF Read:0x00000000 at 0xa00e02d8
[ 1024.971374] PUF Read:0x00000000 at 0xa00e02dc
[ 1024.971374] PUF Read:0x00000000 at 0xa00e02e0
[ 1024.971435] PUF Read:0x00000010 at 0xa00e02e4
[ 1024.971435] PUF Read:0x00000000 at 0xa00e02e8
[ 1024.971435] PUF Read:0x00000000 at 0xa00e02ec
[ 1024.971496] PUF Read:0x00000000 at 0xa00e02f0
[ 1024.971527] PUF Read:0x00000000 at 0xa00e02f4
[ 1024.971527] PUF Read:0x00004000 at 0xa00e02f8
[ 1024.971527] PUF Read:0x00000000 at 0xa00e02fc
[ 1024.971588] PUF Read:0x00000000 at 0xa00e0300
[ 1024.971588] PUF Read:0x00000000 at 0xa00e0304
[ 1024.971649] PUF Read:0x00000000 at 0xa00e0308
[ 1024.971679] PUF Read:0x00000000 at 0xa00e030c
[ 1024.971679] PUF Read:0x00000000 at 0xa00e0310
[ 1024.971679] PUF Read:0x00000000 at 0xa00e0314
[ 1024.971740] PUF Read:0x00000000 at 0xa00e0318
[ 1024.971740] PUF Read:0x00000000 at 0xa00e031c
[ 1024.971740] PUF Read:0x00000000 at 0xa00e0320
[ 1024.971740] PUF Read:0x00000000 at 0xa00e0324
[ 1024.971862] PUF Read:0x00000000 at 0xa00e0328
[ 1024.971893] PUF Read:0x00000000 at 0xa00e032c
[ 1024.971893] PUF Read:0x00000000 at 0xa00e0330
[ 1024.971893] PUF Read:0x00000000 at 0xa00e0334
[ 1024.971954] PUF Read:0x00000000 at 0xa00e0338
[ 1024.971954] PUF Read:0x00000000 at 0xa00e033c
[ 1024.972015] PUF Read:0x00000000 at 0xa00e0340
[ 1024.972045] PUF Read:0x04000000 at 0xa00e0344
[ 1024.972045] PUF Read:0x00000000 at 0xa00e0348
[ 1024.972045] PUF Read:0x00000000 at 0xa00e034c
[ 1024.972106] PUF Read:0x00000000 at 0xa00e0350
[ 1024.972106] PUF Read:0x00000000 at 0xa00e0354
[ 1024.972167] PUF Read:0x00000000 at 0xa00e0358
[ 1024.972198] PUF Read:0x00000000 at 0xa00e035c
[ 1024.972198] PUF Read:0x00000000 at 0xa00e0360
[ 1024.972198] PUF Read:0x00000000 at 0xa00e0364
[ 1024.972259] PUF Read:0x00000000 at 0xa00e0368
[ 1024.972259] PUF Read:0x00000000 at 0xa00e036c
[ 1024.972320] PUF Read:0x00000000 at 0xa00e0370
[ 1024.972351] PUF Read:0x00000000 at 0xa00e0374
[ 1024.972351] PUF Read:0x00000000 at 0xa00e0378
[ 1024.972351] PUF Read:0x00000000 at 0xa00e037c
[ 1024.972412] PUF Read:0x00000000 at 0xa00e0380
[ 1024.972412] PUF Read:0x00000000 at 0xa00e0384
[ 1024.972473] PUF Read:0x00001000 at 0xa00e0388
[ 1024.972503] PUF Read:0x00000000 at 0xa00e038c
[ 1024.972503] PUF Read:0x00000000 at 0xa00e0390
[ 1024.972503] PUF Read:0x00000000 at 0xa00e0394
[ 1024.972564] PUF Read:0x00000000 at 0xa00e0398
[ 1024.972564] PUF Read:0x00000000 at 0xa00e039c
[ 1024.972625] PUF Read:0x00000000 at 0xa00e03a0
[ 1024.972625] PUF Read:0x00000000 at 0xa00e03a4
[ 1024.972625] PUF Read:0x00000000 at 0xa00e03a8
[ 1024.972625] PUF Read:0x00000000 at 0xa00e03ac
[ 1024.972625] PUF Read:0x00000000 at 0xa00e03b0
[ 1024.972625] PUF Read:0x00000000 at 0xa00e03b4
[ 1024.972778] PUF Read:0x00000000 at 0xa00e03b8
[ 1024.972778] PUF Read:0x00000000 at 0xa00e03bc
[ 1024.972778] PUF Read:0x00000000 at 0xa00e03c0
[ 1024.972778] PUF Read:0x00000000 at 0xa00e03c4
[ 1024.972778] PUF Read:0x00000000 at 0xa00e03c8
[ 1024.972900] PUF Read:0x00000000 at 0xa00e03cc
[ 1024.972930] PUF Read:0x00000400 at 0xa00e03d0
[ 1024.972930] PUF Read:0x00000000 at 0xa00e03d4
[ 1024.972991] PUF Read:0x00000000 at 0xa00e03d8
[ 1024.972991] PUF Read:0x00000000 at 0xa00e03dc
[ 1024.972991] PUF Read:0x00000000 at 0xa00e03e0
[ 1024.973052] PUF Read:0x00000000 at 0xa00e03e4
[ 1024.973083] PUF Read:0x00000000 at 0xa00e03e8
[ 1024.973083] PUF Read:0x00000000 at 0xa00e03ec
[ 1024.973144] PUF Read:0x00000000 at 0xa00e03f0
[ 1024.973144] PUF Read:0x00000000 at 0xa00e03f4
[ 1024.973144] PUF Read:0x00000000 at 0xa00e03f8
[ 1024.973205] PUF Read:0x00000000 at 0xa00e03fc
[ 1024.973236] PUF Read:0x00000000 at 0xa00e8000
[ 1024.973236] PUF Read:0x00000000 at 0xa00e8004
[ 1024.973297] PUF Read:0x00000000 at 0xa00e8008
[ 1024.973297] PUF Read:0x00000000 at 0xa00e800c
[ 1024.973297] PUF Read:0x00000000 at 0xa00e8010
[ 1024.973358] PUF Read:0x00000000 at 0xa00e8014
[ 1024.973358] PUF Read:0x00000000 at 0xa00e8018
[ 1024.973419] PUF Read:0x00000000 at 0xa00e801c
[ 1024.973449] PUF Read:0x00000000 at 0xa00e8020
[ 1024.973449] PUF Read:0x00000000 at 0xa00e8024
[ 1024.973449] PUF Read:0x00000000 at 0xa00e8028
[ 1024.973510] PUF Read:0x00000000 at 0xa00e802c
[ 1024.973510] PUF Read:0x00000000 at 0xa00e8030
[ 1024.973571] PUF Read:0x00000000 at 0xa00e8034
[ 1024.973602] PUF Read:0x00000000 at 0xa00e8038
[ 1024.973602] PUF Read:0x00000000 at 0xa00e803c
[ 1024.973602] PUF Read:0x00000000 at 0xa00e8040
[ 1024.973663] PUF Read:0x00000000 at 0xa00e8044
[ 1024.973663] PUF Read:0x00000000 at 0xa00e8048
[ 1024.973724] PUF Read:0x00000000 at 0xa00e804c
[ 1024.973754] PUF Read:0x00000000 at 0xa00e8050
[ 1024.973754] PUF Read:0x00000000 at 0xa00e8054
[ 1024.973754] PUF Read:0x00000000 at 0xa00e8058
[ 1024.973754] PUF Read:0x00000000 at 0xa00e805c
[ 1024.973754] PUF Read:0x00000000 at 0xa00e8060
[ 1024.973876] PUF Read:0x00000000 at 0xa00e8064
[ 1024.973876] PUF Read:0x00000000 at 0xa00e8068
[ 1024.973876] PUF Read:0x00000000 at 0xa00e806c
[ 1024.973876] PUF Read:0x00000000 at 0xa00e8070
[ 1024.973876] PUF Read:0x00000000 at 0xa00e8074
[ 1024.973876] PUF Read:0x00000000 at 0xa00e8078
[ 1024.974029] PUF Read:0x00010000 at 0xa00e807c
[ 1024.974029] PUF Read:0x00000000 at 0xa00e8080
[ 1024.974029] PUF Read:0x00000000 at 0xa00e8084
[ 1024.974029] PUF Read:0x00000000 at 0xa00e8088
[ 1024.974029] PUF Read:0x00000000 at 0xa00e808c
[ 1024.974151] PUF Read:0x00000000 at 0xa00e8090
[ 1024.974182] PUF Read:0x00000000 at 0xa00e8094
[ 1024.974182] PUF Read:0x00000000 at 0xa00e8098
[ 1024.974182] PUF Read:0x00000000 at 0xa00e809c
[ 1024.974243] PUF Read:0x00000000 at 0xa00e80a0
[ 1024.974243] PUF Read:0x00000000 at 0xa00e80a4
[ 1024.974304] PUF Read:0x00000000 at 0xa00e80a8
[ 1024.974334] PUF Read:0x00000000 at 0xa00e80ac
[ 1024.974334] PUF Read:0x00000000 at 0xa00e80b0
[ 1024.974334] PUF Read:0x00000000 at 0xa00e80b4
[ 1024.974395] PUF Read:0x00000000 at 0xa00e80b8
[ 1024.974395] PUF Read:0x00000000 at 0xa00e80bc
