[ 6013.502746] [i] Total hammer attempts per row: 506414
[ 6013.502777] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6013.502777] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6013.502807] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6013.502807] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6013.502838] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6013.502838] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6013.502868] Temp polling alert enabled
[ 6013.681549] PUF Read:0xdfffffff at 0xa0148004
[ 6013.681549] PUF Read:0xffffffff at 0xa0148008
[ 6013.681549] PUF Read:0xffffffff at 0xa014800c
[ 6013.681549] PUF Read:0xffffffff at 0xa0148010
[ 6013.681701] PUF Read:0xffffffff at 0xa0148014
[ 6013.681701] PUF Read:0xffffffff at 0xa0148018
[ 6013.681701] PUF Read:0xffffffff at 0xa014801c
[ 6013.681701] PUF Read:0xffffffdf at 0xa0148020
[ 6013.681701] PUF Read:0xffffffff at 0xa0148024
[ 6013.681701] PUF Read:0xffffffff at 0xa0148028
[ 6013.681701] PUF Read:0xffffffff at 0xa014802c
[ 6013.681701] PUF Read:0xffffffff at 0xa0148030
[ 6013.681915] PUF Read:0xffffffff at 0xa0148034
[ 6013.681915] PUF Read:0xfdffffff at 0xa0148038
[ 6013.681915] PUF Read:0xffffffff at 0xa014803c
[ 6013.681915] PUF Read:0xffdffffd at 0xa0148040
[ 6013.682006] PUF Read:0xffffffff at 0xa0148044
[ 6013.682006] PUF Read:0xffffffff at 0xa0148048
[ 6013.682067] PUF Read:0xfff7ffff at 0xa014804c
[ 6013.682098] PUF Read:0xffffffff at 0xa0148050
[ 6013.682098] PUF Read:0xffffffff at 0xa0148054
[ 6013.682159] PUF Read:0xffffffff at 0xa0148058
[ 6013.682189] PUF Read:0xffffffff at 0xa014805c
[ 6013.682250] PUF Read:0xffffffff at 0xa0148060
[ 6013.682250] PUF Read:0xffffffff at 0xa0148064
[ 6013.682250] PUF Read:0xfffffff7 at 0xa0148068
[ 6013.682250] PUF Read:0xffdfffff at 0xa014806c
[ 6013.682342] PUF Read:0xffffffff at 0xa0148070
[ 6013.682342] PUF Read:0xffdf7fff at 0xa0148074
[ 6013.682342] PUF Read:0xffffffff at 0xa0148078
[ 6013.682342] PUF Read:0xffffffff at 0xa014807c
[ 6013.682342] PUF Read:0xffffffff at 0xa0148080
[ 6013.682342] PUF Read:0xffffffff at 0xa0148084
[ 6013.682495] PUF Read:0xffffffff at 0xa0148088
[ 6013.682525] PUF Read:0xffffffff at 0xa014808c
[ 6013.682525] PUF Read:0xffffffff at 0xa0148090
[ 6013.682525] PUF Read:0xffffffff at 0xa0148094
[ 6013.682586] PUF Read:0xffffffff at 0xa0148098
[ 6013.682586] PUF Read:0xffffffff at 0xa014809c
[ 6013.682647] PUF Read:0xffffffff at 0xa01480a0
[ 6013.682678] PUF Read:0xffffffff at 0xa01480a4
[ 6013.682678] PUF Read:0xffffffff at 0xa01480a8
[ 6013.682678] PUF Read:0xff7fffff at 0xa01480ac
[ 6013.682739] PUF Read:0xf7dfffff at 0xa01480b0
[ 6013.682739] PUF Read:0xfffffff7 at 0xa01480b4
[ 6013.682800] PUF Read:0xffdffdff at 0xa01480b8
[ 6013.682830] PUF Read:0xfdffffff at 0xa01480bc
[ 6013.682830] PUF Read:0x7fffff7f at 0xa01480c0
[ 6013.682830] PUF Read:0xffffffff at 0xa01480c4
[ 6013.682891] PUF Read:0xf7ffffff at 0xa01480c8
[ 6013.682891] PUF Read:0xffffffff at 0xa01480cc
[ 6013.682952] PUF Read:0xffffffff at 0xa01480d0
[ 6013.682983] PUF Read:0xffffffff at 0xa01480d4
[ 6013.682983] PUF Read:0xffffffff at 0xa01480d8
[ 6013.682983] PUF Read:0xffd7ffff at 0xa01480dc
[ 6013.683044] PUF Read:0xffdfffff at 0xa01480e0
[ 6013.683044] PUF Read:0xffffffff at 0xa01480e4
[ 6013.683105] PUF Read:0xffffff7f at 0xa01480e8
[ 6013.683135] PUF Read:0xffffffff at 0xa01480ec
[ 6013.683135] PUF Read:0xffffffff at 0xa01480f0
[ 6013.683135] PUF Read:0xffffffff at 0xa01480f4
[ 6013.683197] PUF Read:0xffffffff at 0xa01480f8
[ 6013.683197] PUF Read:0xffffffff at 0xa01480fc
[ 6013.683258] PUF Read:0xdfffffff at 0xa0148100
[ 6013.683288] PUF Read:0xffffffff at 0xa0148104
[ 6013.683288] PUF Read:0xff7fffff at 0xa0148108
[ 6013.683288] PUF Read:0xffffffff at 0xa014810c
[ 6013.683349] PUF Read:0xffffffff at 0xa0148110
[ 6013.683349] PUF Read:0xffffffff at 0xa0148114
[ 6013.683410] PUF Read:0xffffffff at 0xa0148118
[ 6013.683410] PUF Read:0xffffffff at 0xa014811c
[ 6013.683410] PUF Read:0xffffffff at 0xa0148120
[ 6013.683502] PUF Read:0xffffffff at 0xa0148124
[ 6013.683502] PUF Read:0xffff7dff at 0xa0148128
[ 6013.683502] PUF Read:0xffffffff at 0xa014812c
[ 6013.683502] PUF Read:0xffffffff at 0xa0148130
[ 6013.683593] PUF Read:0xdfffffff at 0xa0148134
[ 6013.683593] PUF Read:0xffffffff at 0xa0148138
[ 6013.683654] PUF Read:0xffffffff at 0xa014813c
[ 6013.683685] PUF Read:0xffffffff at 0xa0148140
[ 6013.683685] PUF Read:0xffffffff at 0xa0148144
[ 6013.683685] PUF Read:0xffffffff at 0xa0148148
[ 6013.683746] PUF Read:0xfffffdff at 0xa014814c
[ 6013.683746] PUF Read:0xffffffff at 0xa0148150
[ 6013.683807] PUF Read:0xffffffff at 0xa0148154
[ 6013.683837] PUF Read:0xffffffff at 0xa0148158
[ 6013.683837] PUF Read:0xfffffff7 at 0xa014815c
[ 6013.683837] PUF Read:0xffff7fff at 0xa0148160
[ 6013.683898] PUF Read:0xffffffff at 0xa0148164
[ 6013.683898] PUF Read:0xffffffff at 0xa0148168
[ 6013.683959] PUF Read:0x7fffffff at 0xa014816c
[ 6013.683990] PUF Read:0x7fffffff at 0xa0148170
[ 6013.683990] PUF Read:0xff7fffff at 0xa0148174
[ 6013.683990] PUF Read:0xfff7ffff at 0xa0148178
[ 6013.684051] PUF Read:0xffffffff at 0xa014817c
[ 6013.684051] PUF Read:0xfff7ffff at 0xa0148180
[ 6013.684112] PUF Read:0x7fffffff at 0xa0148184
[ 6013.684143] PUF Read:0xffffffff at 0xa0148188
[ 6013.684143] PUF Read:0xffffffff at 0xa014818c
[ 6013.684143] PUF Read:0xfff7ffff at 0xa0148190
[ 6013.684204] PUF Read:0xffffffff at 0xa0148194
[ 6013.684204] PUF Read:0xffffffff at 0xa0148198
[ 6013.684265] PUF Read:0xffffffff at 0xa014819c
[ 6013.684295] PUF Read:0xffffffff at 0xa01481a0
[ 6013.684295] PUF Read:0xffffffff at 0xa01481a4
[ 6013.684295] PUF Read:0xffffffff at 0xa01481a8
[ 6013.684356] PUF Read:0xffffffff at 0xa01481ac
[ 6013.684356] PUF Read:0xffffffff at 0xa01481b0
[ 6013.684417] PUF Read:0xff7fffff at 0xa01481b4
[ 6013.684448] PUF Read:0xffffffff at 0xa01481b8
[ 6013.684448] PUF Read:0xffff77ff at 0xa01481bc
[ 6013.684448] PUF Read:0xffffffff at 0xa01481c0
[ 6013.684448] PUF Read:0xfffffdff at 0xa01481c4
[ 6013.684448] PUF Read:0xffffffff at 0xa01481c8
[ 6013.684570] PUF Read:0xfffffffd at 0xa01481cc
[ 6013.684570] PUF Read:0xfffffff7 at 0xa01481d0
[ 6013.684570] PUF Read:0xfffffdff at 0xa01481d4
[ 6013.684570] PUF Read:0xffffffff at 0xa01481d8
[ 6013.684570] PUF Read:0xdfffffff at 0xa01481dc
[ 6013.684570] PUF Read:0xffff7fff at 0xa01481e0
[ 6013.684722] PUF Read:0xffffffff at 0xa01481e4
[ 6013.684722] PUF Read:0xfffdffff at 0xa01481e8
[ 6013.684722] PUF Read:0xfff7ffff at 0xa01481ec
[ 6013.684722] PUF Read:0xdffffff7 at 0xa01481f0
[ 6013.684722] PUF Read:0xffdfffff at 0xa01481f4
[ 6013.684722] PUF Read:0xffffffff at 0xa01481f8
[ 6013.684875] PUF Read:0xffdf7fff at 0xa01481fc
[ 6013.684875] PUF Read:0xf7ffffff at 0xa0148200
[ 6013.684936] PUF Read:0x7ffff7ff at 0xa0148204
[ 6013.684936] PUF Read:0xffffffff at 0xa0148208
[ 6013.684936] PUF Read:0xffffffff at 0xa014820c
[ 6013.684936] PUF Read:0xffffffff at 0xa0148210
[ 6013.684936] PUF Read:0xffffdfff at 0xa0148214
[ 6013.684936] PUF Read:0x7fffffff at 0xa0148218
[ 6013.685089] PUF Read:0xf7fffff7 at 0xa014821c
[ 6013.685119] PUF Read:0xffffffff at 0xa0148220
[ 6013.685119] PUF Read:0xffffffff at 0xa0148224
[ 6013.685119] PUF Read:0xffffffff at 0xa0148228
[ 6013.685180] PUF Read:0xffffffff at 0xa014822c
[ 6013.685180] PUF Read:0xffffffff at 0xa0148230
[ 6013.685241] PUF Read:0xffffffff at 0xa0148234
[ 6013.685272] PUF Read:0xffffffff at 0xa0148238
[ 6013.685272] PUF Read:0xdfffffff at 0xa014823c
[ 6013.685272] PUF Read:0xfffdffff at 0xa0148240
[ 6013.685333] PUF Read:0xffffffff at 0xa0148244
[ 6013.685333] PUF Read:0xffffffff at 0xa0148248
[ 6013.685394] PUF Read:0xfff7ffff at 0xa014824c
[ 6013.685424] PUF Read:0xffffffff at 0xa0148250
[ 6013.685424] PUF Read:0xffffffff at 0xa0148254
[ 6013.685424] PUF Read:0xffffffff at 0xa0148258
[ 6013.685485] PUF Read:0xffffffff at 0xa014825c
[ 6013.685485] PUF Read:0xffffffff at 0xa0148260
[ 6013.685546] PUF Read:0xfffffff7 at 0xa0148264
[ 6013.685577] PUF Read:0xdfdfffdf at 0xa0148268
[ 6013.685577] PUF Read:0xffdfffff at 0xa014826c
[ 6013.685577] PUF Read:0xfdffffff at 0xa0148270
[ 6013.685638] PUF Read:0xffffffff at 0xa0148274
[ 6013.685638] PUF Read:0xffff7fff at 0xa0148278
[ 6013.685699] PUF Read:0xffffffff at 0xa014827c
[ 6013.685729] PUF Read:0xffffff7f at 0xa0148280
[ 6013.685729] PUF Read:0xff7fffff at 0xa0148284
[ 6013.685729] PUF Read:0xffffffff at 0xa0148288
[ 6013.685791] PUF Read:0xffffffff at 0xa014828c
[ 6013.685791] PUF Read:0xffffffff at 0xa0148290
[ 6013.685852] PUF Read:0xd7ffffff at 0xa0148294
[ 6013.685882] PUF Read:0xffffffff at 0xa0148298
[ 6013.685882] PUF Read:0xffffffff at 0xa014829c
[ 6013.685882] PUF Read:0xffffffff at 0xa01482a0
[ 6013.685943] PUF Read:0xffffffff at 0xa01482a4
[ 6013.685943] PUF Read:0xff7ff7df at 0xa01482a8
[ 6013.686004] PUF Read:0xfffdffff at 0xa01482ac
[ 6013.686035] PUF Read:0xfff77fff at 0xa01482b0
[ 6013.686035] PUF Read:0xffffffff at 0xa01482b4
[ 6013.686035] PUF Read:0xffffffff at 0xa01482b8
[ 6013.686096] PUF Read:0xffffffff at 0xa01482bc
[ 6013.686096] PUF Read:0xffffffff at 0xa01482c0
[ 6013.686157] PUF Read:0xfffdffff at 0xa01482c4
[ 6013.686187] PUF Read:0xffffffff at 0xa01482c8
[ 6013.686187] PUF Read:0xffffffff at 0xa01482cc
[ 6013.686187] PUF Read:0xffdfffff at 0xa01482d0
[ 6013.686248] PUF Read:0xffffffff at 0xa01482d4
[ 6013.686248] PUF Read:0xffffffff at 0xa01482d8
[ 6013.686309] PUF Read:0xffffffff at 0xa01482dc
[ 6013.686340] PUF Read:0xffffffff at 0xa01482e0
[ 6013.686340] PUF Read:0xffffffff at 0xa01482e4
[ 6013.686340] PUF Read:0xffffffff at 0xa01482e8
[ 6013.686401] PUF Read:0xffffffff at 0xa01482ec
[ 6013.686401] PUF Read:0xffffff7f at 0xa01482f0
[ 6013.686462] PUF Read:0xffffffff at 0xa01482f4
[ 6013.686462] PUF Read:0xffffffff at 0xa01482f8
[ 6013.686523] PUF Read:0xfffffffd at 0xa01482fc
[ 6013.686553] PUF Read:0xffff7fff at 0xa0148300
[ 6013.686553] PUF Read:0xffffffff at 0xa0148304
[ 6013.686614] PUF Read:0xffffffff at 0xa0148308
[ 6013.686614] PUF Read:0xffffffff at 0xa014830c
[ 6013.686614] PUF Read:0xffffffdf at 0xa0148310
[ 6013.686614] PUF Read:0xffffffff at 0xa0148314
[ 6013.686706] PUF Read:0xffffffff at 0xa0148318
[ 6013.686706] PUF Read:0xdfffffff at 0xa014831c
[ 6013.686706] PUF Read:0xffffffff at 0xa0148320
[ 6013.686706] PUF Read:0xffffffff at 0xa0148324
[ 6013.686706] PUF Read:0xffffffff at 0xa0148328
[ 6013.686706] PUF Read:0xffffffff at 0xa014832c
[ 6013.686859] PUF Read:0xffffffff at 0xa0148330
[ 6013.686859] PUF Read:0xffffffff at 0xa0148334
[ 6013.686859] PUF Read:0xffffffff at 0xa0148338
[ 6013.686859] PUF Read:0xffffffff at 0xa014833c
[ 6013.686859] PUF Read:0xffffffff at 0xa0148340
[ 6013.686859] PUF Read:0xffffffff at 0xa0148344
[ 6013.687011] PUF Read:0xffffffff at 0xa0148348
[ 6013.687011] PUF Read:0xffffffff at 0xa014834c
[ 6013.687011] PUF Read:0xffffffff at 0xa0148350
[ 6013.687011] PUF Read:0xffffffff at 0xa0148354
[ 6013.687011] PUF Read:0xffffffff at 0xa0148358
[ 6013.687011] PUF Read:0xffffffff at 0xa014835c
[ 6013.687164] PUF Read:0xffffffff at 0xa0148360
[ 6013.687164] PUF Read:0xffffffff at 0xa0148364
[ 6013.687164] PUF Read:0xffffffff at 0xa0148368
[ 6013.687164] PUF Read:0xfdffffff at 0xa014836c
[ 6013.687164] PUF Read:0xffffffff at 0xa0148370
[ 6013.687164] PUF Read:0xfdfdffff at 0xa0148374
[ 6013.687316] PUF Read:0xfffff7ff at 0xa0148378
[ 6013.687316] PUF Read:0xff7fffff at 0xa014837c
[ 6013.687316] PUF Read:0xffffffff at 0xa0148380
[ 6013.687316] PUF Read:0xffffffff at 0xa0148384
[ 6013.687408] PUF Read:0xfffff7ff at 0xa0148388
[ 6013.687408] PUF Read:0xffffffff at 0xa014838c
[ 6013.687469] PUF Read:0xf7fffffd at 0xa0148390
[ 6013.687499] PUF Read:0xffffffff at 0xa0148394
[ 6013.687499] PUF Read:0xffffffff at 0xa0148398
[ 6013.687499] PUF Read:0xffffffff at 0xa014839c
[ 6013.687561] PUF Read:0xffffffff at 0xa01483a0
[ 6013.687561] PUF Read:0xffffffff at 0xa01483a4
[ 6013.687622] PUF Read:0xffffffff at 0xa01483a8
[ 6013.687652] PUF Read:0xffffffff at 0xa01483ac
[ 6013.687652] PUF Read:0xfffdffff at 0xa01483b0
[ 6013.687652] PUF Read:0xffffffff at 0xa01483b4
[ 6013.687713] PUF Read:0xffffffff at 0xa01483b8
[ 6013.687713] PUF Read:0xfffffff7 at 0xa01483bc
[ 6013.687774] PUF Read:0x7fffffff at 0xa01483c0
[ 6013.687805] PUF Read:0xfdffffff at 0xa01483c4
[ 6013.687805] PUF Read:0xdfffffff at 0xa01483c8
[ 6013.687805] PUF Read:0xfffffff7 at 0xa01483cc
[ 6013.687866] PUF Read:0xffffffff at 0xa01483d0
[ 6013.687866] PUF Read:0xfffff7ff at 0xa01483d4
[ 6013.687866] PUF Read:0xffffffff at 0xa01483d8
[ 6013.687866] PUF Read:0xffffffff at 0xa01483dc
[ 6013.687988] PUF Read:0x7fffffff at 0xa01483e0
[ 6013.688018] PUF Read:0xfdffffff at 0xa01483e4
[ 6013.688018] PUF Read:0xffffffff at 0xa01483e8
[ 6013.688018] PUF Read:0xffffffff at 0xa01483ec
[ 6013.688079] PUF Read:0xffffffff at 0xa01483f0
[ 6013.688079] PUF Read:0xffffffff at 0xa01483f4
[ 6013.688140] PUF Read:0xffffffff at 0xa01483f8
[ 6013.688171] PUF Read:0xfff7ffff at 0xa01483fc
[ 6013.688171] PUF Read:0xffffffff at 0xa0158000
[ 6013.688171] PUF Read:0xffffffff at 0xa0158004
[ 6013.688232] PUF Read:0xffffffff at 0xa0158008
[ 6013.688232] PUF Read:0xffffffff at 0xa015800c
[ 6013.688293] PUF Read:0xff7fffff at 0xa0158010
[ 6013.688323] PUF Read:0xffff7df7 at 0xa0158014
[ 6013.688323] PUF Read:0xffffffff at 0xa0158018
[ 6013.688385] PUF Read:0xffffffff at 0xa015801c
[ 6013.688385] PUF Read:0xfffffff7 at 0xa0158020
[ 6013.688385] PUF Read:0xffffffff at 0xa0158024
[ 6013.688446] PUF Read:0xffffffff at 0xa0158028
[ 6013.688476] PUF Read:0xffffffff at 0xa015802c
[ 6013.688476] PUF Read:0xffffd7ff at 0xa0158030
[ 6013.688537] PUF Read:0xffffffff at 0xa0158034
[ 6013.688537] PUF Read:0xffffffff at 0xa0158038
[ 6013.688537] PUF Read:0xfffffffd at 0xa015803c
[ 6013.688598] PUF Read:0xffffffff at 0xa0158040
[ 6013.688629] PUF Read:0xfff7ffff at 0xa0158044
[ 6013.688629] PUF Read:0xffdff7ff at 0xa0158048
[ 6013.688629] PUF Read:0xffffffff at 0xa015804c
[ 6013.688629] PUF Read:0xfff7ffff at 0xa0158050
[ 6013.688629] PUF Read:0xffffff7f at 0xa0158054
[ 6013.688629] PUF Read:0xffffffff at 0xa0158058
[ 6013.688781] PUF Read:0xffffffff at 0xa015805c
[ 6013.688781] PUF Read:0xffffffff at 0xa0158060
[ 6013.688842] PUF Read:0xffffffff at 0xa0158064
[ 6013.688842] PUF Read:0xffffffff at 0xa0158068
[ 6013.688842] PUF Read:0xffffffff at 0xa015806c
[ 6013.688903] PUF Read:0xfdffffff at 0xa0158070
[ 6013.688934] PUF Read:0xffffffff at 0xa0158074
[ 6013.688934] PUF Read:0xffffffff at 0xa0158078
[ 6013.688934] PUF Read:0xffffffff at 0xa015807c
[ 6013.688995] PUF Read:0xffffffff at 0xa0158080
[ 6013.688995] PUF Read:0xfff7ffff at 0xa0158084
[ 6013.689056] PUF Read:0xffffffff at 0xa0158088
[ 6013.689086] PUF Read:0xfffffffd at 0xa015808c
[ 6013.689086] PUF Read:0xffffffff at 0xa0158090
[ 6013.689086] PUF Read:0xffffffff at 0xa0158094
[ 6013.689147] PUF Read:0xffffffff at 0xa0158098
[ 6013.689147] PUF Read:0xffffdfff at 0xa015809c
[ 6013.689208] PUF Read:0xffffffff at 0xa01580a0
[ 6013.689239] PUF Read:0xffffffff at 0xa01580a4
[ 6013.689239] PUF Read:0xffffffff at 0xa01580a8
[ 6013.689300] PUF Read:0xffffffff at 0xa01580ac
[ 6013.689300] PUF Read:0x7fffffff at 0xa01580b0
[ 6013.689300] PUF Read:0xffffffff at 0xa01580b4
[ 6013.689361] PUF Read:0xffffffff at 0xa01580b8
[ 6013.689392] PUF Read:0xffffffff at 0xa01580bc
[ 6013.689392] PUF Read:0xffffffff at 0xa01580c0
[ 6013.689392] PUF Read:0xffffffff at 0xa01580c4
[ 6013.689392] PUF Read:0xffffffff at 0xa01580c8
[ 6013.689514] PUF Read:0xffffffff at 0xa01580cc
[ 6013.689514] PUF Read:0xffffffff at 0xa01580d0
[ 6013.689514] PUF Read:0xffffff7f at 0xa01580d4
[ 6013.689514] PUF Read:0xffffff7f at 0xa01580d8
[ 6013.689605] PUF Read:0xffdfffff at 0xa01580dc
[ 6013.689605] PUF Read:0xfffffdff at 0xa01580e0
[ 6013.689605] PUF Read:0xffffffff at 0xa01580e4
[ 6013.689605] PUF Read:0xffffffff at 0xa01580e8
[ 6013.689605] PUF Read:0xffff7fff at 0xa01580ec
[ 6013.689605] PUF Read:0xffffffff at 0xa01580f0
[ 6013.689758] PUF Read:0xf7ffffff at 0xa01580f4
[ 6013.689758] PUF Read:0xffffffff at 0xa01580f8
[ 6013.689819] PUF Read:0xffffffff at 0xa01580fc
[ 6013.689819] PUF Read:0xffffffff at 0xa0158100
[ 6013.689819] PUF Read:0xfffdffff at 0xa0158104
[ 6013.689880] PUF Read:0xffffffff at 0xa0158108
[ 6013.689910] PUF Read:0xffffffff at 0xa015810c
[ 6013.689910] PUF Read:0xffffffff at 0xa0158110
[ 6013.689971] PUF Read:0xffffffff at 0xa0158114
[ 6013.690002] PUF Read:0xffffffff at 0xa0158118
[ 6013.690063] PUF Read:0xffffffdf at 0xa015811c
[ 6013.690093] PUF Read:0xfffdffff at 0xa0158120
[ 6013.690124] PUF Read:0xffffffff at 0xa0158124
[ 6013.690124] PUF Read:0xfffffffd at 0xa0158128
[ 6013.690124] PUF Read:0xffdfffff at 0xa015812c
[ 6013.690185] PUF Read:0xffffffff at 0xa0158130
[ 6013.690185] PUF Read:0xdfffffff at 0xa0158134
[ 6013.690246] PUF Read:0xffffffff at 0xa0158138
[ 6013.690277] PUF Read:0xffffffff at 0xa015813c
[ 6013.690277] PUF Read:0xffffffff at 0xa0158140
[ 6013.690277] PUF Read:0xffffffff at 0xa0158144
[ 6013.690338] PUF Read:0xffffffff at 0xa0158148
[ 6013.690338] PUF Read:0xffffdfff at 0xa015814c
[ 6013.690399] PUF Read:0xffffffff at 0xa0158150
[ 6013.690429] PUF Read:0xffffffff at 0xa0158154
[ 6013.690429] PUF Read:0xffffffff at 0xa0158158
[ 6013.690490] PUF Read:0xffffffff at 0xa015815c
[ 6013.690490] PUF Read:0xffffffff at 0xa0158160
[ 6013.690490] PUF Read:0xfffffdff at 0xa0158164
[ 6013.690551] PUF Read:0xffffffff at 0xa0158168
[ 6013.690582] PUF Read:0xfffdffff at 0xa015816c
[ 6013.690582] PUF Read:0xffffffff at 0xa0158170
[ 6013.690643] PUF Read:0xffffffff at 0xa0158174
[ 6013.690643] PUF Read:0xffffdfff at 0xa0158178
[ 6013.690643] PUF Read:0xfdffffff at 0xa015817c
[ 6013.690643] PUF Read:0xffffffff at 0xa0158180
[ 6013.690734] PUF Read:0xffffffff at 0xa0158184
[ 6013.690734] PUF Read:0xffffffff at 0xa0158188
[ 6013.690734] PUF Read:0xffffdfff at 0xa015818c
[ 6013.690734] PUF Read:0xffffffff at 0xa0158190
[ 6013.690734] PUF Read:0xffffffdf at 0xa0158194
[ 6013.690734] PUF Read:0xfffffff5 at 0xa0158198
[ 6013.690887] PUF Read:0xffffffff at 0xa015819c
[ 6013.690887] PUF Read:0xffffffff at 0xa01581a0
[ 6013.690887] PUF Read:0xff7fff7f at 0xa01581a4
[ 6013.690887] PUF Read:0xffffff7f at 0xa01581a8
[ 6013.690979] PUF Read:0xffffffff at 0xa01581ac
[ 6013.690979] PUF Read:0xffffffff at 0xa01581b0
[ 6013.691040] PUF Read:0xff7f7fff at 0xa01581b4
[ 6013.691040] PUF Read:0xffffffff at 0xa01581b8
[ 6013.691040] PUF Read:0xffffffff at 0xa01581bc
[ 6013.691131] PUF Read:0xffffffff at 0xa01581c0
[ 6013.691131] PUF Read:0xfffffff7 at 0xa01581c4
[ 6013.691131] PUF Read:0xffffffff at 0xa01581c8
[ 6013.691131] PUF Read:0x7ffff7ff at 0xa01581cc
[ 6013.691131] PUF Read:0xffffffff at 0xa01581d0
[ 6013.691131] PUF Read:0xffffffff at 0xa01581d4
[ 6013.691284] PUF Read:0xffffffff at 0xa01581d8
[ 6013.691284] PUF Read:0xffffffff at 0xa01581dc
[ 6013.691284] PUF Read:0xffffffff at 0xa01581e0
[ 6013.691284] PUF Read:0xffffffff at 0xa01581e4
[ 6013.691284] PUF Read:0xffffffff at 0xa01581e8
[ 6013.691284] PUF Read:0xffffffff at 0xa01581ec
[ 6013.691436] PUF Read:0xffffffff at 0xa01581f0
[ 6013.691436] PUF Read:0xff7fffff at 0xa01581f4
[ 6013.691436] PUF Read:0xff7fffff at 0xa01581f8
[ 6013.691436] PUF Read:0xffffffff at 0xa01581fc
[ 6013.691436] PUF Read:0xff7fffff at 0xa0158200
[ 6013.691436] PUF Read:0xffffffff at 0xa0158204
[ 6013.691589] PUF Read:0x7fffffff at 0xa0158208
[ 6013.691589] PUF Read:0xffffffff at 0xa015820c
[ 6013.691589] PUF Read:0xffffffff at 0xa0158210
[ 6013.691589] PUF Read:0xffffffff at 0xa0158214
[ 6013.691680] PUF Read:0xffffffff at 0xa0158218
[ 6013.691680] PUF Read:0xffffffff at 0xa015821c
[ 6013.691741] PUF Read:0xffffffff at 0xa0158220
[ 6013.691772] PUF Read:0xfffdffff at 0xa0158224
[ 6013.691772] PUF Read:0xffffffff at 0xa0158228
[ 6013.691772] PUF Read:0xffdfffff at 0xa015822c
[ 6013.691833] PUF Read:0xfffffdff at 0xa0158230
[ 6013.691833] PUF Read:0xffffffdf at 0xa0158234
[ 6013.691894] PUF Read:0xffffffff at 0xa0158238
[ 6013.691925] PUF Read:0xfff7ffff at 0xa015823c
[ 6013.691925] PUF Read:0xffffffff at 0xa0158240
[ 6013.691925] PUF Read:0xffffffff at 0xa0158244
[ 6013.691986] PUF Read:0xf7ffffff at 0xa0158248
[ 6013.691986] PUF Read:0xffdffffd at 0xa015824c
[ 6013.692047] PUF Read:0xffffffff at 0xa0158250
[ 6013.692077] PUF Read:0xffffdfff at 0xa0158254
[ 6013.692077] PUF Read:0x7fffffff at 0xa0158258
[ 6013.692077] PUF Read:0xffffffff at 0xa015825c
[ 6013.692138] PUF Read:0xffffffff at 0xa0158260
[ 6013.692138] PUF Read:0xffffffff at 0xa0158264
[ 6013.692199] PUF Read:0xffffffff at 0xa0158268
[ 6013.692230] PUF Read:0xdfffffff at 0xa015826c
[ 6013.692230] PUF Read:0xdfffffff at 0xa0158270
[ 6013.692230] PUF Read:0xffffffff at 0xa0158274
[ 6013.692291] PUF Read:0xffffffff at 0xa0158278
[ 6013.692291] PUF Read:0xffffffff at 0xa015827c
[ 6013.692352] PUF Read:0xf5ffdffd at 0xa0158280
[ 6013.692382] PUF Read:0xffffffff at 0xa0158284
[ 6013.692382] PUF Read:0xffffffff at 0xa0158288
[ 6013.692382] PUF Read:0x7fffffff at 0xa015828c
[ 6013.692443] PUF Read:0xff7fffff at 0xa0158290
[ 6013.692443] PUF Read:0xffffffff at 0xa0158294
[ 6013.692504] PUF Read:0xffffffff at 0xa0158298
[ 6013.692504] PUF Read:0xffffffff at 0xa015829c
[ 6013.692565] PUF Read:0xffffffff at 0xa01582a0
[ 6013.692596] PUF Read:0xffffffff at 0xa01582a4
[ 6013.692596] PUF Read:0xffffffff at 0xa01582a8
[ 6013.692596] PUF Read:0xfffdffff at 0xa01582ac
[ 6013.692657] PUF Read:0xffffffff at 0xa01582b0
[ 6013.692657] PUF Read:0xffffffff at 0xa01582b4
[ 6013.692718] PUF Read:0xffffffff at 0xa01582b8
[ 6013.692749] PUF Read:0xff7fffff at 0xa01582bc
[ 6013.692749] PUF Read:0xfffffff7 at 0xa01582c0
[ 6013.692810] PUF Read:0xffffff7f at 0xa01582c4
[ 6013.692810] PUF Read:0xffffffff at 0xa01582c8
[ 6013.692810] PUF Read:0xffffffff at 0xa01582cc
[ 6013.692871] PUF Read:0xffff7fff at 0xa01582d0
[ 6013.692901] PUF Read:0xffffffff at 0xa01582d4
[ 6013.692901] PUF Read:0xffffdfff at 0xa01582d8
[ 6013.692962] PUF Read:0xffffffff at 0xa01582dc
[ 6013.692962] PUF Read:0xffffffff at 0xa01582e0
[ 6013.692962] PUF Read:0xffffffff at 0xa01582e4
[ 6013.692962] PUF Read:0xffffffff at 0xa01582e8
[ 6013.693054] PUF Read:0xffffffff at 0xa01582ec
[ 6013.693054] PUF Read:0xffffffff at 0xa01582f0
[ 6013.693054] PUF Read:0xffffffff at 0xa01582f4
