[ 6554.416992] [i] Total hammer attempts per row: 506267
[ 6554.417236] EMIF 2 REG Write 0x00000618 at 0x4d000010
[ 6554.417236] EMIF 2 REG Read 0x00000618 at 0x4d000010
[ 6554.417266] EMIF 2 REG Write 0x00000618 at 0x4d000014
[ 6554.417266] EMIF 2 REG Read 0x00000618 at 0x4d000014
[ 6554.417297] EMIF 2 REG Write 0x58016893 at 0x4d0000cc
[ 6554.417297] EMIF 2 REG Read 0x58016893 at 0x4d0000cc
[ 6554.417327] Temp polling alert enabled
[ 6554.608978] PUF Read:0xffffffff at 0xa0158368
[ 6554.609039] PUF Read:0xffffffff at 0xa015836c
[ 6554.609069] PUF Read:0xffffffff at 0xa0158370
[ 6554.609069] PUF Read:0xfffffdff at 0xa0158374
[ 6554.609069] PUF Read:0xffffffff at 0xa0158378
[ 6554.609130] PUF Read:0xffffffff at 0xa015837c
[ 6554.609130] PUF Read:0xffffffff at 0xa0158380
[ 6554.609191] PUF Read:0xffffffff at 0xa0158384
[ 6554.609222] PUF Read:0xffffffff at 0xa0158388
[ 6554.609222] PUF Read:0xffffffff at 0xa015838c
[ 6554.609222] PUF Read:0xffffffff at 0xa0158390
[ 6554.609283] PUF Read:0xffffffff at 0xa0158394
[ 6554.609283] PUF Read:0xffffffff at 0xa0158398
[ 6554.609344] PUF Read:0xffffffdf at 0xa015839c
[ 6554.609344] PUF Read:0xffffffdf at 0xa01583a0
[ 6554.609405] PUF Read:0xffffffff at 0xa01583a4
[ 6554.609436] PUF Read:0xffffffff at 0xa01583a8
[ 6554.609436] PUF Read:0xffffffff at 0xa01583ac
[ 6554.609497] PUF Read:0xffffffff at 0xa01583b0
[ 6554.609497] PUF Read:0xffffffff at 0xa01583b4
[ 6554.609497] PUF Read:0xffffffff at 0xa01583b8
[ 6554.609558] PUF Read:0xffffffff at 0xa01583bc
[ 6554.609588] PUF Read:0xffffffff at 0xa01583c0
[ 6554.609588] PUF Read:0xffffffff at 0xa01583c4
[ 6554.609588] PUF Read:0xffffffff at 0xa01583c8
[ 6554.609649] PUF Read:0xffffffff at 0xa01583cc
[ 6554.609649] PUF Read:0xffffffff at 0xa01583d0
[ 6554.609710] PUF Read:0xf7ffffff at 0xa01583d4
[ 6554.609741] PUF Read:0xffffffff at 0xa01583d8
[ 6554.609741] PUF Read:0xffffffff at 0xa01583dc
[ 6554.609741] PUF Read:0xffffffff at 0xa01583e0
[ 6554.609802] PUF Read:0xdfffffff at 0xa01583e4
[ 6554.609802] PUF Read:0xffffffff at 0xa01583e8
[ 6554.609863] PUF Read:0xffffffff at 0xa01583ec
[ 6554.609893] PUF Read:0xffffffff at 0xa01583f0
[ 6554.609893] PUF Read:0xffffffff at 0xa01583f4
[ 6554.609893] PUF Read:0xffffffff at 0xa01583f8
[ 6554.609954] PUF Read:0xffffffff at 0xa01583fc
[ 6554.609954] PUF Read:0xffffffff at 0xa0160000
[ 6554.610015] PUF Read:0xffffffff at 0xa0160004
[ 6554.610046] PUF Read:0xfffffffd at 0xa0160008
[ 6554.610046] PUF Read:0xffffffff at 0xa016000c
[ 6554.610107] PUF Read:0xffffff7f at 0xa0160010
[ 6554.610107] PUF Read:0xffd7ffff at 0xa0160014
[ 6554.610107] PUF Read:0xfffdffff at 0xa0160018
[ 6554.610168] PUF Read:0x7fffffff at 0xa016001c
[ 6554.610198] PUF Read:0xffffffdf at 0xa0160020
[ 6554.610198] PUF Read:0xffffffff at 0xa0160024
[ 6554.610260] PUF Read:0xffffffff at 0xa0160028
[ 6554.610260] PUF Read:0xffffffff at 0xa016002c
[ 6554.610260] PUF Read:0xffffffff at 0xa0160030
[ 6554.610260] PUF Read:0xfff7ffff at 0xa0160034
[ 6554.610351] PUF Read:0xffffffff at 0xa0160038
[ 6554.610351] PUF Read:0xfff7ffff at 0xa016003c
[ 6554.610351] PUF Read:0xffffffff at 0xa0160040
[ 6554.610351] PUF Read:0xffffffff at 0xa0160044
[ 6554.610351] PUF Read:0xffffffdf at 0xa0160048
[ 6554.610351] PUF Read:0xffffffff at 0xa016004c
[ 6554.610504] PUF Read:0xff7fffff at 0xa0160050
[ 6554.610504] PUF Read:0xffffffff at 0xa0160054
[ 6554.610504] PUF Read:0xffffffff at 0xa0160058
[ 6554.610504] PUF Read:0xffffffff at 0xa016005c
[ 6554.610504] PUF Read:0xffffffff at 0xa0160060
[ 6554.610504] PUF Read:0xffffffff at 0xa0160064
[ 6554.610656] PUF Read:0xffffffff at 0xa0160068
[ 6554.610656] PUF Read:0xffffffff at 0xa016006c
[ 6554.610656] PUF Read:0xffffffff at 0xa0160070
[ 6554.610656] PUF Read:0xffffffff at 0xa0160074
[ 6554.610656] PUF Read:0xffffffff at 0xa0160078
[ 6554.610656] PUF Read:0xffffdfff at 0xa016007c
[ 6554.610809] PUF Read:0xffffffff at 0xa0160080
[ 6554.610809] PUF Read:0xffffffff at 0xa0160084
[ 6554.610870] PUF Read:0xffffffdf at 0xa0160088
[ 6554.610870] PUF Read:0xffffffff at 0xa016008c
[ 6554.610870] PUF Read:0xffffffff at 0xa0160090
[ 6554.610870] PUF Read:0xffffffff at 0xa0160094
[ 6554.610870] PUF Read:0xfffff7fd at 0xa0160098
[ 6554.610870] PUF Read:0xffffffff at 0xa016009c
[ 6554.611022] PUF Read:0xffffffff at 0xa01600a0
[ 6554.611022] PUF Read:0xffffffff at 0xa01600a4
[ 6554.611022] PUF Read:0xffffffff at 0xa01600a8
[ 6554.611022] PUF Read:0xffffffff at 0xa01600ac
[ 6554.611022] PUF Read:0x7fffffff at 0xa01600b0
[ 6554.611022] PUF Read:0xffffffff at 0xa01600b4
[ 6554.611175] PUF Read:0xffffffff at 0xa01600b8
[ 6554.611175] PUF Read:0xfffffff7 at 0xa01600bc
[ 6554.611175] PUF Read:0xffffffff at 0xa01600c0
[ 6554.611175] PUF Read:0xffffffff at 0xa01600c4
[ 6554.611175] PUF Read:0xffffffff at 0xa01600c8
[ 6554.611175] PUF Read:0xfffff7ff at 0xa01600cc
[ 6554.611328] PUF Read:0xffffdfff at 0xa01600d0
[ 6554.611328] PUF Read:0xffffffff at 0xa01600d4
[ 6554.611328] PUF Read:0xfffdffff at 0xa01600d8
[ 6554.611328] PUF Read:0xfffdffff at 0xa01600dc
[ 6554.611328] PUF Read:0xffffffff at 0xa01600e0
[ 6554.611328] PUF Read:0xfffd5fff at 0xa01600e4
[ 6554.611480] PUF Read:0xffffffff at 0xa01600e8
[ 6554.611480] PUF Read:0xffffffff at 0xa01600ec
[ 6554.611541] PUF Read:0xffffffff at 0xa01600f0
[ 6554.611541] PUF Read:0xffffffff at 0xa01600f4
[ 6554.611541] PUF Read:0xffffffff at 0xa01600f8
[ 6554.611602] PUF Read:0xffffffff at 0xa01600fc
[ 6554.611633] PUF Read:0xffffffff at 0xa0160100
[ 6554.611633] PUF Read:0xfffff7ff at 0xa0160104
[ 6554.611694] PUF Read:0xffffffff at 0xa0160108
[ 6554.611694] PUF Read:0xfffffff7 at 0xa016010c
[ 6554.611694] PUF Read:0xffffffff at 0xa0160110
[ 6554.611694] PUF Read:0xffffffff at 0xa0160114
[ 6554.611785] PUF Read:0xffffffff at 0xa0160118
[ 6554.611785] PUF Read:0x7fffffff at 0xa016011c
[ 6554.611846] PUF Read:0xffffff7f at 0xa0160120
[ 6554.611877] PUF Read:0xffffffff at 0xa0160124
[ 6554.611938] PUF Read:0xffffffff at 0xa0160128
[ 6554.611938] PUF Read:0xffffffff at 0xa016012c
[ 6554.611938] PUF Read:0xffffffff at 0xa0160130
[ 6554.611938] PUF Read:0xffdfffff at 0xa0160134
[ 6554.612030] PUF Read:0xfff7ffff at 0xa0160138
[ 6554.612030] PUF Read:0xffffffff at 0xa016013c
[ 6554.612091] PUF Read:0x5fffffff at 0xa0160140
[ 6554.612091] PUF Read:0xfffdffff at 0xa0160144
[ 6554.612091] PUF Read:0xffffffff at 0xa0160148
[ 6554.612091] PUF Read:0xffffffff at 0xa016014c
[ 6554.612182] PUF Read:0xffffffdf at 0xa0160150
[ 6554.612182] PUF Read:0xfff7ffff at 0xa0160154
[ 6554.612243] PUF Read:0xffffffff at 0xa0160158
[ 6554.612274] PUF Read:0xffffdfff at 0xa016015c
[ 6554.612274] PUF Read:0xffffffff at 0xa0160160
[ 6554.612274] PUF Read:0xffffffff at 0xa0160164
[ 6554.612274] PUF Read:0xffffffff at 0xa0160168
[ 6554.612274] PUF Read:0xfffffffd at 0xa016016c
[ 6554.612274] PUF Read:0xffffffff at 0xa0160170
[ 6554.612274] PUF Read:0xdfffffff at 0xa0160174
[ 6554.612457] PUF Read:0xffffffff at 0xa0160178
[ 6554.612487] PUF Read:0xffffffff at 0xa016017c
[ 6554.612487] PUF Read:0xffffffff at 0xa0160180
[ 6554.612487] PUF Read:0xffdfffff at 0xa0160184
[ 6554.612548] PUF Read:0xffffffff at 0xa0160188
[ 6554.612548] PUF Read:0xffffffff at 0xa016018c
[ 6554.612609] PUF Read:0xffffffff at 0xa0160190
[ 6554.612640] PUF Read:0xffffffff at 0xa0160194
[ 6554.612640] PUF Read:0xffffffff at 0xa0160198
[ 6554.612640] PUF Read:0xfffffff7 at 0xa016019c
[ 6554.612701] PUF Read:0xffffffff at 0xa01601a0
[ 6554.612701] PUF Read:0xffffdfff at 0xa01601a4
[ 6554.612762] PUF Read:0xffffffff at 0xa01601a8
[ 6554.612792] PUF Read:0xffffffff at 0xa01601ac
[ 6554.612792] PUF Read:0xffffffff at 0xa01601b0
[ 6554.612792] PUF Read:0xffffffff at 0xa01601b4
[ 6554.612854] PUF Read:0xffffffff at 0xa01601b8
[ 6554.612854] PUF Read:0xfffff7ff at 0xa01601bc
[ 6554.612915] PUF Read:0xffffffff at 0xa01601c0
[ 6554.612945] PUF Read:0xffffffff at 0xa01601c4
[ 6554.612945] PUF Read:0xffffffff at 0xa01601c8
[ 6554.612945] PUF Read:0xffffffff at 0xa01601cc
[ 6554.613006] PUF Read:0xffffffff at 0xa01601d0
[ 6554.613006] PUF Read:0xffffffff at 0xa01601d4
[ 6554.613067] PUF Read:0xff7dffff at 0xa01601d8
[ 6554.613098] PUF Read:0xffffffff at 0xa01601dc
[ 6554.613098] PUF Read:0xf7ffffff at 0xa01601e0
[ 6554.613098] PUF Read:0xfdffffff at 0xa01601e4
[ 6554.613159] PUF Read:0xffffddff at 0xa01601e8
[ 6554.613159] PUF Read:0xffffffff at 0xa01601ec
[ 6554.613220] PUF Read:0xffffffff at 0xa01601f0
[ 6554.613250] PUF Read:0xffffffff at 0xa01601f4
[ 6554.613250] PUF Read:0xdfdfffff at 0xa01601f8
[ 6554.613250] PUF Read:0xfffff7ff at 0xa01601fc
[ 6554.613250] PUF Read:0xffffffff at 0xa0160200
[ 6554.613250] PUF Read:0xfffffdff at 0xa0160204
[ 6554.613250] PUF Read:0xffffffff at 0xa0160208
[ 6554.613403] PUF Read:0xffffffff at 0xa016020c
[ 6554.613403] PUF Read:0xffffffff at 0xa0160210
[ 6554.613464] PUF Read:0xdfffffff at 0xa0160214
[ 6554.613464] PUF Read:0xf7ffffff at 0xa0160218
[ 6554.613464] PUF Read:0xf7ffffff at 0xa016021c
[ 6554.613464] PUF Read:0xffffffff at 0xa0160220
[ 6554.613555] PUF Read:0xffffffff at 0xa0160224
[ 6554.613555] PUF Read:0xffffffff at 0xa0160228
[ 6554.613555] PUF Read:0xffffff7f at 0xa016022c
[ 6554.613555] PUF Read:0xffffffff at 0xa0160230
[ 6554.613555] PUF Read:0xfff7fffd at 0xa0160234
[ 6554.613555] PUF Read:0x7fffffff at 0xa0160238
[ 6554.613708] PUF Read:0xfff7fff7 at 0xa016023c
[ 6554.613708] PUF Read:0xffffffff at 0xa0160240
[ 6554.613708] PUF Read:0xffffffff at 0xa0160244
[ 6554.613708] PUF Read:0xfffdffff at 0xa0160248
[ 6554.613708] PUF Read:0xffffffff at 0xa016024c
[ 6554.613708] PUF Read:0xffffffff at 0xa0160250
[ 6554.613861] PUF Read:0xffffffff at 0xa0160254
[ 6554.613861] PUF Read:0xffffffff at 0xa0160258
[ 6554.613861] PUF Read:0xffffffff at 0xa016025c
[ 6554.613861] PUF Read:0xffffffff at 0xa0160260
[ 6554.613861] PUF Read:0xfdffffff at 0xa0160264
[ 6554.613861] PUF Read:0xffffffff at 0xa0160268
[ 6554.613861] PUF Read:0xdfffffff at 0xa016026c
[ 6554.613861] PUF Read:0xffffffff at 0xa0160270
[ 6554.614074] PUF Read:0xffffffff at 0xa0160274
[ 6554.614074] PUF Read:0xffffffff at 0xa0160278
[ 6554.614074] PUF Read:0xffffffff at 0xa016027c
[ 6554.614074] PUF Read:0xffffffff at 0xa0160280
[ 6554.614074] PUF Read:0xffffffff at 0xa0160284
[ 6554.614074] PUF Read:0xffffffff at 0xa0160288
[ 6554.614227] PUF Read:0xf7ffffff at 0xa016028c
[ 6554.614257] PUF Read:0xffffffff at 0xa0160290
[ 6554.614257] PUF Read:0xffffffff at 0xa0160294
[ 6554.614257] PUF Read:0xffffffff at 0xa0160298
[ 6554.614257] PUF Read:0xfffffdff at 0xa016029c
[ 6554.614257] PUF Read:0xffffffff at 0xa01602a0
[ 6554.614379] PUF Read:0xffffffff at 0xa01602a4
[ 6554.614379] PUF Read:0xffffffff at 0xa01602a8
[ 6554.614379] PUF Read:0xfdffffff at 0xa01602ac
[ 6554.614379] PUF Read:0xf7ffffff at 0xa01602b0
[ 6554.614471] PUF Read:0x7fffffdf at 0xa01602b4
[ 6554.614471] PUF Read:0xffffffff at 0xa01602b8
[ 6554.614532] PUF Read:0xfff7ffff at 0xa01602bc
[ 6554.614562] PUF Read:0xffffffff at 0xa01602c0
[ 6554.614562] PUF Read:0x7ffdffff at 0xa01602c4
[ 6554.614562] PUF Read:0xffffffff at 0xa01602c8
[ 6554.614624] PUF Read:0xffff7fff at 0xa01602cc
[ 6554.614624] PUF Read:0xffffffff at 0xa01602d0
[ 6554.614685] PUF Read:0xffffffff at 0xa01602d4
[ 6554.614715] PUF Read:0xffffffff at 0xa01602d8
[ 6554.614715] PUF Read:0xffffffff at 0xa01602dc
[ 6554.614715] PUF Read:0x7fffffff at 0xa01602e0
[ 6554.614776] PUF Read:0xdfffffff at 0xa01602e4
[ 6554.614776] PUF Read:0xffffffff at 0xa01602e8
[ 6554.614837] PUF Read:0x7fffffff at 0xa01602ec
[ 6554.614868] PUF Read:0xffffffff at 0xa01602f0
[ 6554.614868] PUF Read:0xffffffff at 0xa01602f4
[ 6554.614868] PUF Read:0xffffffff at 0xa01602f8
[ 6554.614929] PUF Read:0xffffffff at 0xa01602fc
[ 6554.614929] PUF Read:0xffffffff at 0xa0160300
[ 6554.614990] PUF Read:0xffffffff at 0xa0160304
[ 6554.615020] PUF Read:0xffffffff at 0xa0160308
[ 6554.615020] PUF Read:0xffdfffff at 0xa016030c
[ 6554.615020] PUF Read:0xffffffff at 0xa0160310
[ 6554.615081] PUF Read:0xff7fffff at 0xa0160314
[ 6554.615081] PUF Read:0xffffffff at 0xa0160318
[ 6554.615142] PUF Read:0xff7ff7ff at 0xa016031c
[ 6554.615173] PUF Read:0xffffffff at 0xa0160320
[ 6554.615173] PUF Read:0xffffffff at 0xa0160324
[ 6554.615173] PUF Read:0xffffffff at 0xa0160328
[ 6554.615234] PUF Read:0x7fffffff at 0xa016032c
[ 6554.615234] PUF Read:0xffffffff at 0xa0160330
[ 6554.615295] PUF Read:0xffffffff at 0xa0160334
[ 6554.615325] PUF Read:0xffffffff at 0xa0160338
[ 6554.615325] PUF Read:0xfffffff7 at 0xa016033c
[ 6554.615325] PUF Read:0xffffffff at 0xa0160340
[ 6554.615386] PUF Read:0xffffffdf at 0xa0160344
[ 6554.615386] PUF Read:0xfffffdff at 0xa0160348
[ 6554.615447] PUF Read:0xfffffdfd at 0xa016034c
[ 6554.615447] PUF Read:0xffffffff at 0xa0160350
[ 6554.615509] PUF Read:0xfdffffff at 0xa0160354
[ 6554.615539] PUF Read:0xff5fffff at 0xa0160358
[ 6554.615539] PUF Read:0xffffffff at 0xa016035c
[ 6554.615539] PUF Read:0xfffffff7 at 0xa0160360
[ 6554.615600] PUF Read:0xffffffff at 0xa0160364
[ 6554.615600] PUF Read:0xffffffff at 0xa0160368
[ 6554.615661] PUF Read:0xffffffff at 0xa016036c
[ 6554.615692] PUF Read:0xffffffff at 0xa0160370
[ 6554.615692] PUF Read:0xffffffff at 0xa0160374
[ 6554.615692] PUF Read:0xfffdffff at 0xa0160378
[ 6554.615753] PUF Read:0xfff7f7ff at 0xa016037c
[ 6554.615753] PUF Read:0xfffffdff at 0xa0160380
[ 6554.615814] PUF Read:0xffffffff at 0xa0160384
[ 6554.615844] PUF Read:0xffffffff at 0xa0160388
[ 6554.615844] PUF Read:0xffffffff at 0xa016038c
[ 6554.615844] PUF Read:0xfff7ffff at 0xa0160390
[ 6554.615905] PUF Read:0xffffffff at 0xa0160394
[ 6554.615905] PUF Read:0xf7ffffff at 0xa0160398
[ 6554.615966] PUF Read:0xffffdfff at 0xa016039c
[ 6554.615997] PUF Read:0xffffffff at 0xa01603a0
[ 6554.615997] PUF Read:0xffffffff at 0xa01603a4
[ 6554.615997] PUF Read:0xffffffff at 0xa01603a8
[ 6554.616058] PUF Read:0xffffffff at 0xa01603ac
[ 6554.616058] PUF Read:0xffffffff at 0xa01603b0
[ 6554.616119] PUF Read:0xffffffff at 0xa01603b4
[ 6554.616149] PUF Read:0xffffffff at 0xa01603b8
[ 6554.616149] PUF Read:0xfff7f7ff at 0xa01603bc
[ 6554.616149] PUF Read:0xffffffff at 0xa01603c0
[ 6554.616210] PUF Read:0xffffffff at 0xa01603c4
[ 6554.616210] PUF Read:0xffffffff at 0xa01603c8
[ 6554.616271] PUF Read:0xffffffff at 0xa01603cc
[ 6554.616302] PUF Read:0xffffffff at 0xa01603d0
[ 6554.616302] PUF Read:0xffffffff at 0xa01603d4
[ 6554.616302] PUF Read:0xffffffff at 0xa01603d8
[ 6554.616302] PUF Read:0xffffffff at 0xa01603dc
[ 6554.616302] PUF Read:0xfffff7ff at 0xa01603e0
[ 6554.616302] PUF Read:0xffffffff at 0xa01603e4
[ 6554.616455] PUF Read:0xffffffff at 0xa01603e8
[ 6554.616455] PUF Read:0xffffffff at 0xa01603ec
[ 6554.616455] PUF Read:0xffffffff at 0xa01603f0
[ 6554.616455] PUF Read:0xffffffff at 0xa01603f4
[ 6554.616455] PUF Read:0xffffffff at 0xa01603f8
[ 6554.616455] PUF Read:0xffffffff at 0xa01603fc
[ 6554.616607] PUF Read:0xffffffff at 0xa0170000
[ 6554.616607] PUF Read:0xffffffff at 0xa0170004
[ 6554.616607] PUF Read:0xffffffff at 0xa0170008
[ 6554.616607] PUF Read:0xffffffff at 0xa017000c
[ 6554.616699] PUF Read:0xffffffff at 0xa0170010
[ 6554.616699] PUF Read:0xfffffffd at 0xa0170014
[ 6554.616760] PUF Read:0xffffffff at 0xa0170018
[ 6554.616790] PUF Read:0xffffffff at 0xa017001c
[ 6554.616790] PUF Read:0xfffdffff at 0xa0170020
[ 6554.616790] PUF Read:0xffffffff at 0xa0170024
[ 6554.616851] PUF Read:0xfff7ffff at 0xa0170028
[ 6554.616851] PUF Read:0xffffffff at 0xa017002c
[ 6554.616912] PUF Read:0xfffffdff at 0xa0170030
[ 6554.616912] PUF Read:0xffffdfff at 0xa0170034
[ 6554.616973] PUF Read:0xffffffff at 0xa0170038
[ 6554.617004] PUF Read:0xffffffff at 0xa017003c
[ 6554.617004] PUF Read:0xffffffff at 0xa0170040
[ 6554.617004] PUF Read:0xffdfffff at 0xa0170044
[ 6554.617065] PUF Read:0xfdffffff at 0xa0170048
[ 6554.617065] PUF Read:0xff7fffff at 0xa017004c
[ 6554.617126] PUF Read:0xffffffff at 0xa0170050
[ 6554.617156] PUF Read:0xdfffffff at 0xa0170054
[ 6554.617156] PUF Read:0xffffffff at 0xa0170058
[ 6554.617156] PUF Read:0xffffffff at 0xa017005c
[ 6554.617218] PUF Read:0xffffffff at 0xa0170060
[ 6554.617218] PUF Read:0xfffdffff at 0xa0170064
[ 6554.617279] PUF Read:0xffffffff at 0xa0170068
[ 6554.617309] PUF Read:0xffffffff at 0xa017006c
[ 6554.617309] PUF Read:0xffffffff at 0xa0170070
[ 6554.617309] PUF Read:0xfffffdff at 0xa0170074
[ 6554.617370] PUF Read:0xffffffff at 0xa0170078
[ 6554.617370] PUF Read:0xffffffff at 0xa017007c
[ 6554.617431] PUF Read:0xfffffdff at 0xa0170080
[ 6554.617462] PUF Read:0x7fffffff at 0xa0170084
[ 6554.617462] PUF Read:0xffffffff at 0xa0170088
[ 6554.617523] PUF Read:0xffffdfff at 0xa017008c
[ 6554.617523] PUF Read:0xffffffff at 0xa0170090
[ 6554.617523] PUF Read:0xffffffff at 0xa0170094
[ 6554.617584] PUF Read:0xffffffff at 0xa0170098
[ 6554.617614] PUF Read:0xfffff5ff at 0xa017009c
[ 6554.617614] PUF Read:0xffffffff at 0xa01700a0
[ 6554.617675] PUF Read:0xffffffff at 0xa01700a4
[ 6554.617675] PUF Read:0xfff7ffff at 0xa01700a8
[ 6554.617675] PUF Read:0xffffdfff at 0xa01700ac
[ 6554.617736] PUF Read:0x7ffffdff at 0xa01700b0
[ 6554.617767] PUF Read:0xffffffff at 0xa01700b4
[ 6554.617767] PUF Read:0xffffffff at 0xa01700b8
[ 6554.617767] PUF Read:0xf7ffffff at 0xa01700bc
[ 6554.617767] PUF Read:0xffffffff at 0xa01700c0
[ 6554.617767] PUF Read:0xffffffdf at 0xa01700c4
[ 6554.617767] PUF Read:0xffffffff at 0xa01700c8
[ 6554.617919] PUF Read:0xffffffff at 0xa01700cc
[ 6554.617919] PUF Read:0xffffffdf at 0xa01700d0
[ 6554.617919] PUF Read:0xffffffff at 0xa01700d4
[ 6554.617919] PUF Read:0xffffffff at 0xa01700d8
[ 6554.617919] PUF Read:0xffffffff at 0xa01700dc
[ 6554.617919] PUF Read:0xffffff7f at 0xa01700e0
[ 6554.618072] PUF Read:0xffdfdfff at 0xa01700e4
[ 6554.618072] PUF Read:0xffffffff at 0xa01700e8
[ 6554.618072] PUF Read:0xffffffff at 0xa01700ec
[ 6554.618072] PUF Read:0xffffffff at 0xa01700f0
[ 6554.618164] PUF Read:0xffffffff at 0xa01700f4
[ 6554.618164] PUF Read:0xffffffdf at 0xa01700f8
[ 6554.618225] PUF Read:0xffffffff at 0xa01700fc
[ 6554.618255] PUF Read:0xffffffff at 0xa0170100
[ 6554.618255] PUF Read:0xffffffff at 0xa0170104
[ 6554.618255] PUF Read:0x7fffffff at 0xa0170108
[ 6554.618316] PUF Read:0xffffffff at 0xa017010c
[ 6554.618316] PUF Read:0xffffffff at 0xa0170110
[ 6554.618377] PUF Read:0xffffffff at 0xa0170114
[ 6554.618408] PUF Read:0xffffffff at 0xa0170118
[ 6554.618408] PUF Read:0xffffffff at 0xa017011c
[ 6554.618408] PUF Read:0xffffffff at 0xa0170120
[ 6554.618408] PUF Read:0xffffffff at 0xa0170124
[ 6554.618408] PUF Read:0xff7fffff at 0xa0170128
[ 6554.618530] PUF Read:0xffffffff at 0xa017012c
[ 6554.618530] PUF Read:0xfdffffff at 0xa0170130
[ 6554.618591] PUF Read:0xffffdfff at 0xa0170134
[ 6554.618591] PUF Read:0xff7fffff at 0xa0170138
[ 6554.618591] PUF Read:0xfff7ffff at 0xa017013c
[ 6554.618591] PUF Read:0xffffffff at 0xa0170140
[ 6554.618682] PUF Read:0xffffffff at 0xa0170144
[ 6554.618682] PUF Read:0xffffffff at 0xa0170148
[ 6554.618743] PUF Read:0xfdffffff at 0xa017014c
[ 6554.618774] PUF Read:0xffffffff at 0xa0170150
[ 6554.618774] PUF Read:0xf7ffffff at 0xa0170154
[ 6554.618774] PUF Read:0xffffffff at 0xa0170158
[ 6554.618835] PUF Read:0xffffffff at 0xa017015c
[ 6554.618835] PUF Read:0xffffff7f at 0xa0170160
[ 6554.618896] PUF Read:0xffffffff at 0xa0170164
[ 6554.618927] PUF Read:0xfffffffd at 0xa0170168
[ 6554.618927] PUF Read:0xffffffff at 0xa017016c
[ 6554.618927] PUF Read:0xffffffff at 0xa0170170
[ 6554.618988] PUF Read:0xffffffff at 0xa0170174
[ 6554.618988] PUF Read:0xffffffff at 0xa0170178
[ 6554.619049] PUF Read:0xffffffff at 0xa017017c
[ 6554.619079] PUF Read:0xffffffff at 0xa0170180
[ 6554.619079] PUF Read:0xffffffff at 0xa0170184
[ 6554.619079] PUF Read:0xffffffff at 0xa0170188
[ 6554.619140] PUF Read:0xffffffff at 0xa017018c
[ 6554.619140] PUF Read:0xffffffff at 0xa0170190
[ 6554.619201] PUF Read:0xffffffff at 0xa0170194
[ 6554.619232] PUF Read:0xffffffff at 0xa0170198
[ 6554.619232] PUF Read:0xffffffff at 0xa017019c
[ 6554.619232] PUF Read:0xffffffff at 0xa01701a0
[ 6554.619293] PUF Read:0xffffffff at 0xa01701a4
[ 6554.619293] PUF Read:0xffffffff at 0xa01701a8
[ 6554.619354] PUF Read:0xffffffff at 0xa01701ac
[ 6554.619384] PUF Read:0xffffffff at 0xa01701b0
[ 6554.619384] PUF Read:0xffffffff at 0xa01701b4
[ 6554.619384] PUF Read:0xffffffff at 0xa01701b8
[ 6554.619445] PUF Read:0xffffffff at 0xa01701bc
[ 6554.619445] PUF Read:0xffffffff at 0xa01701c0
[ 6554.619506] PUF Read:0xfffffdff at 0xa01701c4
[ 6554.619537] PUF Read:0xffffffff at 0xa01701c8
[ 6554.619537] PUF Read:0xfdffffff at 0xa01701cc
[ 6554.619537] PUF Read:0xffffffff at 0xa01701d0
[ 6554.619598] PUF Read:0xffffffff at 0xa01701d4
[ 6554.619659] PUF Read:0xffffffff at 0xa01701d8
[ 6554.619659] PUF Read:0xffffffff at 0xa01701dc
[ 6554.619659] PUF Read:0xfffdffff at 0xa01701e0
[ 6554.619750] PUF Read:0xffffffff at 0xa01701e4
[ 6554.619781] PUF Read:0xffd7ffdf at 0xa01701e8
[ 6554.619781] PUF Read:0xffffff7f at 0xa01701ec
[ 6554.619781] PUF Read:0xffffffff at 0xa01701f0
[ 6554.619842] PUF Read:0xffffffff at 0xa01701f4
[ 6554.619842] PUF Read:0xffffffff at 0xa01701f8
[ 6554.619903] PUF Read:0xffffffff at 0xa01701fc
[ 6554.619934] PUF Read:0xffffffff at 0xa0170200
[ 6554.619934] PUF Read:0xffffff7f at 0xa0170204
[ 6554.619934] PUF Read:0xfffffdff at 0xa0170208
[ 6554.619995] PUF Read:0xffff7fff at 0xa017020c
[ 6554.619995] PUF Read:0xffffdfff at 0xa0170210
[ 6554.620056] PUF Read:0xffffffff at 0xa0170214
[ 6554.620056] PUF Read:0xffffffff at 0xa0170218
[ 6554.620117] PUF Read:0xffffffff at 0xa017021c
[ 6554.620147] PUF Read:0xffffffff at 0xa0170220
[ 6554.620147] PUF Read:0xffffffff at 0xa0170224
[ 6554.620208] PUF Read:0xffffffff at 0xa0170228
[ 6554.620208] PUF Read:0xffffffff at 0xa017022c
[ 6554.620208] PUF Read:0xffffffff at 0xa0170230
[ 6554.620208] PUF Read:0xffffffff at 0xa0170234
[ 6554.620300] PUF Read:0xffffffff at 0xa0170238
[ 6554.620300] PUF Read:0xffffffff at 0xa017023c
[ 6554.620300] PUF Read:0xffffffff at 0xa0170240
[ 6554.620300] PUF Read:0xffffffff at 0xa0170244
[ 6554.620300] PUF Read:0xfffffffd at 0xa0170248
[ 6554.620300] PUF Read:0xffffffff at 0xa017024c
[ 6554.620452] PUF Read:0xffffffff at 0xa0170250
[ 6554.620452] PUF Read:0xffffffff at 0xa0170254
[ 6554.620452] PUF Read:0xffffffff at 0xa0170258
[ 6554.620452] PUF Read:0xffffffff at 0xa017025c
